Polygons,Generation,bestMSE,currentMSE
250,14402,7528.452314814815,7529.268402777778
250,14403,7528.452314814815,7529.268402777778
250,14404,7526.721990740741,7526.721990740741
250,14405,7522.210208333333,7522.210208333333
250,14406,7522.210208333333,7522.210208333333
250,14407,7521.865833333333,7521.865833333333
250,14408,7521.865833333333,7521.865833333333
250,14409,7521.865833333333,7521.865833333333
250,14410,7521.864699074074,7521.864699074074
250,14411,7521.864699074074,7521.864699074074
250,14412,7521.864699074074,7521.864699074074
250,14413,7521.864699074074,7521.864699074074
250,14414,7521.864699074074,7522.495092592592
250,14415,7521.864699074074,7523.268078703703
250,14416,7521.864699074074,7523.252847222222
250,14417,7521.864699074074,7524.584930555556
250,14418,7521.864699074074,7524.585486111111
250,14419,7521.864699074074,7524.586342592593
250,14420,7521.864699074074,7524.586342592593
250,14421,7521.864699074074,7524.642129629629
250,14422,7521.864699074074,7524.609560185185
250,14423,7521.864699074074,7524.609560185185
250,14424,7521.864699074074,7524.609722222222
250,14425,7521.864699074074,7524.567916666667
250,14426,7521.864699074074,7527.164490740741
250,14427,7521.864699074074,7527.164490740741
250,14428,7521.864699074074,7527.15912037037
250,14429,7521.864699074074,7527.15912037037
250,14430,7521.864699074074,7527.172361111111
250,14431,7521.864699074074,7525.764004629629
250,14432,7521.864699074074,7525.764004629629
250,14433,7521.864699074074,7525.6357638888885
250,14434,7521.864699074074,7525.5581018518515
250,14435,7521.864699074074,7525.5581018518515
250,14436,7521.864699074074,7525.634606481482
250,14437,7521.864699074074,7525.580902777778
250,14438,7521.864699074074,7525.570162037037
250,14439,7521.864699074074,7525.570162037037
250,14440,7521.864699074074,7525.570162037037
250,14441,7521.864699074074,7525.570162037037
250,14442,7521.864699074074,7525.577013888889
250,14443,7521.864699074074,7525.577013888889
250,14444,7521.864699074074,7525.577013888889
250,14445,7521.864699074074,7525.577013888889
250,14446,7521.864699074074,7525.577013888889
250,14447,7521.864699074074,7525.581435185185
250,14448,7521.864699074074,7525.581435185185
250,14449,7521.864699074074,7525.5758796296295
250,14450,7521.864699074074,7525.5758796296295
250,14451,7521.864699074074,7525.5758796296295
250,14452,7521.864699074074,7522.450277777778
250,14453,7521.864699074074,7522.450277777778
250,14454,7521.864699074074,7522.472453703704
250,14455,7521.864699074074,7522.472453703704
250,14456,7521.864699074074,7522.497708333333
250,14457,7521.864699074074,7522.497708333333
250,14458,7521.864699074074,7522.497708333333
250,14459,7521.864699074074,7522.497708333333
250,14460,7521.864699074074,7522.497708333333
250,14461,7496.638125,7496.638125
250,14462,7494.218125,7494.218125
250,14463,7494.218125,7494.218125
250,14464,7494.218125,7494.218125
250,14465,7494.218125,7494.218125
250,14466,7494.218125,7494.218125
250,14467,7494.218125,7494.255393518519
250,14468,7493.989143518518,7493.989143518518
250,14469,7493.989143518518,7493.989537037037
250,14470,7493.989143518518,7494.138958333333
250,14471,7493.989143518518,7494.138958333333
250,14472,7493.989143518518,7494.148587962963
250,14473,7493.989143518518,7494.514930555555
250,14474,7493.989143518518,7494.512986111111
250,14475,7493.989143518518,7495.907939814815
250,14476,7493.989143518518,7495.924212962963
250,14477,7493.989143518518,7495.924212962963
250,14478,7476.597708333334,7476.597708333334
250,14479,7476.597708333334,7476.597708333334
250,14480,7476.597708333334,7477.398356481482
250,14481,7476.597708333334,7477.490740740741
250,14482,7476.597708333334,7477.480092592593
250,14483,7476.597708333334,7477.251851851852
250,14484,7476.597708333334,7477.196018518519
250,14485,7476.597708333334,7477.242731481481
250,14486,7476.597708333334,7477.242731481481
250,14487,7476.597708333334,7477.242731481481
250,14488,7476.597708333334,7477.242731481481
250,14489,7476.597708333334,7477.242731481481
250,14490,7476.597708333334,7477.269120370371
250,14491,7476.597708333334,7477.270694444444
250,14492,7476.597708333334,7477.061875
250,14493,7476.597708333334,7477.008333333333
250,14494,7475.687731481482,7475.687731481482
250,14495,7475.687731481482,7475.687731481482
250,14496,7475.687731481482,7475.687731481482
250,14497,7475.686111111111,7475.686111111111
250,14498,7475.682384259259,7475.682384259259
250,14499,7475.682384259259,7476.250486111111
250,14500,7475.682384259259,7475.848217592593
250,14501,7475.682384259259,7475.848217592593
250,14502,7475.682384259259,7475.756134259259
250,14503,7475.682384259259,7475.784166666666
250,14504,7475.682384259259,7475.782847222222
250,14505,7475.682384259259,7475.782847222222
250,14506,7475.682384259259,7475.764953703704
250,14507,7475.682384259259,7475.767569444444
250,14508,7475.682384259259,7475.767569444444
250,14509,7475.682384259259,7475.767569444444
250,14510,7475.682384259259,7476.125300925926
250,14511,7473.569837962963,7473.569837962963
250,14512,7473.569837962963,7475.415092592592
250,14513,7473.569837962963,7475.415092592592
250,14514,7473.569837962963,7475.415092592592
250,14515,7473.569837962963,7475.415092592592
250,14516,7473.569837962963,7475.4134722222225
250,14517,7473.569837962963,7475.229606481482
250,14518,7473.569837962963,7475.229606481482
250,14519,7473.358333333334,7473.358333333334
250,14520,7473.358333333334,7473.358333333334
250,14521,7468.8741666666665,7468.8741666666665
250,14522,7468.8741666666665,7468.8741666666665
250,14523,7468.8741666666665,7468.8741666666665
250,14524,7419.957777777778,7419.957777777778
250,14525,7419.957777777778,7419.957777777778
250,14526,7419.957777777778,7419.957777777778
250,14527,7419.957777777778,7420.027754629629
250,14528,7419.957777777778,7420.027754629629
250,14529,7419.957777777778,7420.027754629629
250,14530,7419.957777777778,7420.027754629629
250,14531,7419.957777777778,7421.109212962963
250,14532,7419.957777777778,7423.041898148148
250,14533,7419.957777777778,7423.041898148148
250,14534,7419.957777777778,7423.039467592593
250,14535,7419.957777777778,7423.039467592593
250,14536,7419.957777777778,7423.547337962963
250,14537,7419.957777777778,7423.547337962963
250,14538,7419.957777777778,7423.547337962963
250,14539,7419.957777777778,7423.547337962963
250,14540,7419.957777777778,7422.552962962963
250,14541,7419.957777777778,7423.3665972222225
250,14542,7419.957777777778,7423.397824074074
250,14543,7419.957777777778,7423.391342592593
250,14544,7419.957777777778,7423.391342592593
250,14545,7419.957777777778,7423.185324074074
250,14546,7419.957777777778,7423.185324074074
250,14547,7419.957777777778,7423.1850231481485
250,14548,7419.957777777778,7423.1850231481485
250,14549,7419.957777777778,7423.1850231481485
250,14550,7419.957777777778,7423.1850231481485
250,14551,7419.957777777778,7423.194976851852
250,14552,7419.957777777778,7423.048194444445
250,14553,7419.957777777778,7423.048194444445
250,14554,7419.957777777778,7423.028032407407
250,14555,7419.957777777778,7423.028032407407
250,14556,7419.957777777778,7423.462893518518
250,14557,7419.957777777778,7428.942870370371
250,14558,7419.957777777778,7428.942870370371
250,14559,7419.957777777778,7428.942870370371
250,14560,7419.957777777778,7428.882083333333
250,14561,7419.957777777778,7428.938356481482
250,14562,7419.957777777778,7428.938356481482
250,14563,7419.957777777778,7428.938356481482
250,14564,7419.957777777778,7428.938356481482
250,14565,7419.957777777778,7428.938356481482
250,14566,7419.957777777778,7428.9354861111115
250,14567,7419.957777777778,7428.9354861111115
250,14568,7419.957777777778,7430.611875
250,14569,7419.957777777778,7430.422037037037
250,14570,7419.957777777778,7430.7172222222225
250,14571,7419.957777777778,7432.908796296297
250,14572,7419.957777777778,7432.908796296297
250,14573,7419.957777777778,7432.602708333333
250,14574,7419.957777777778,7432.779282407408
250,14575,7419.957777777778,7432.779282407408
250,14576,7419.957777777778,7432.779282407408
250,14577,7419.957777777778,7432.776898148149
250,14578,7419.957777777778,7433.0607175925925
250,14579,7419.957777777778,7432.744861111111
250,14580,7412.6483333333335,7412.6483333333335
250,14581,7412.6483333333335,7412.6483333333335
250,14582,7412.3386574074075,7412.3386574074075
250,14583,7412.3386574074075,7412.508263888889
250,14584,7412.3386574074075,7412.503148148148
250,14585,7412.3386574074075,7412.503148148148
250,14586,7412.3386574074075,7412.503148148148
250,14587,7412.3386574074075,7412.503148148148
250,14588,7412.3386574074075,7412.74125
250,14589,7412.3386574074075,7412.718148148148
250,14590,7412.3386574074075,7412.715601851852
250,14591,7412.3386574074075,7412.715601851852
250,14592,7412.3386574074075,7412.626504629629
250,14593,7412.3386574074075,7412.626851851852
250,14594,7412.3386574074075,7412.626851851852
250,14595,7412.3386574074075,7412.626851851852
250,14596,7412.3386574074075,7412.6414583333335
250,14597,7412.3386574074075,7412.6414583333335
250,14598,7412.3386574074075,7412.6414583333335
250,14599,7412.3386574074075,7413.023703703704
250,14600,7412.3386574074075,7412.970925925926
250,14601,7411.614282407408,7411.614282407408
250,14602,7411.614282407408,7411.614282407408
250,14603,7411.60550925926,7411.60550925926
250,14604,7411.60550925926,7411.60550925926
250,14605,7411.406203703704,7411.406203703704
250,14606,7411.183078703703,7411.183078703703
250,14607,7411.183078703703,7411.273217592593
250,14608,7411.183078703703,7411.273217592593
250,14609,7411.183078703703,7411.273217592593
250,14610,7411.183078703703,7411.273217592593
250,14611,7411.183078703703,7434.825509259259
250,14612,7411.183078703703,7434.846342592593
250,14613,7411.183078703703,7434.846342592593
250,14614,7411.183078703703,7434.846342592593
250,14615,7411.183078703703,7434.846342592593
250,14616,7411.183078703703,7435.077731481481
250,14617,7411.183078703703,7434.993541666667
250,14618,7411.183078703703,7434.993541666667
250,14619,7411.183078703703,7434.942268518518
250,14620,7411.183078703703,7434.942268518518
250,14621,7411.183078703703,7434.942268518518
250,14622,7411.183078703703,7434.942268518518
250,14623,7411.183078703703,7434.942268518518
250,14624,7411.183078703703,7434.911898148148
250,14625,7411.183078703703,7434.911898148148
250,14626,7411.183078703703,7435.374282407407
250,14627,7411.183078703703,7435.234930555555
250,14628,7411.183078703703,7435.3810416666665
250,14629,7411.183078703703,7435.3810416666665
250,14630,7411.183078703703,7435.381296296297
250,14631,7411.183078703703,7434.715925925926
250,14632,7411.183078703703,7434.44824074074
250,14633,7411.183078703703,7434.490138888889
250,14634,7411.183078703703,7434.485787037037
250,14635,7411.183078703703,7434.485787037037
250,14636,7411.183078703703,7434.485787037037
250,14637,7411.183078703703,7434.485787037037
250,14638,7411.183078703703,7434.485787037037
250,14639,7411.183078703703,7434.541597222223
250,14640,7411.183078703703,7435.520810185185
250,14641,7411.183078703703,7435.201550925926
250,14642,7411.183078703703,7435.201550925926
250,14643,7411.183078703703,7435.201550925926
250,14644,7411.183078703703,7435.201550925926
250,14645,7411.183078703703,7430.154027777778
250,14646,7411.183078703703,7430.154027777778
250,14647,7411.183078703703,7430.1381481481485
250,14648,7411.183078703703,7430.1381481481485
250,14649,7411.183078703703,7430.1381481481485
250,14650,7411.183078703703,7430.1381481481485
250,14651,7411.183078703703,7430.139699074074
250,14652,7411.183078703703,7430.139699074074
250,14653,7411.183078703703,7430.139699074074
250,14654,7411.183078703703,7430.13849537037
250,14655,7411.183078703703,7430.13849537037
250,14656,7411.183078703703,7430.12025462963
250,14657,7411.183078703703,7430.12025462963
250,14658,7411.183078703703,7432.458356481481
250,14659,7411.183078703703,7433.665740740741
250,14660,7411.183078703703,7433.665740740741
250,14661,7411.183078703703,7433.719074074074
250,14662,7411.183078703703,7429.16125
250,14663,7411.183078703703,7429.16125
250,14664,7411.183078703703,7429.16125
250,14665,7411.183078703703,7429.157986111111
250,14666,7411.183078703703,7429.157986111111
250,14667,7411.183078703703,7429.157986111111
250,14668,7411.183078703703,7429.387962962963
250,14669,7411.183078703703,7429.387962962963
250,14670,7411.183078703703,7429.389074074074
250,14671,7411.183078703703,7430.516157407407
250,14672,7411.183078703703,7430.516157407407
250,14673,7411.183078703703,7430.516157407407
250,14674,7411.183078703703,7430.516157407407
250,14675,7411.183078703703,7430.168287037037
250,14676,7411.183078703703,7430.168287037037
250,14677,7411.183078703703,7430.168287037037
250,14678,7411.183078703703,7430.169537037037
250,14679,7411.183078703703,7430.142384259259
250,14680,7411.183078703703,7430.114375
250,14681,7411.183078703703,7430.114375
250,14682,7411.183078703703,7430.227962962963
250,14683,7411.183078703703,7430.227962962963
250,14684,7411.183078703703,7430.227962962963
250,14685,7411.183078703703,7430.227962962963
250,14686,7411.183078703703,7430.227962962963
250,14687,7411.183078703703,7430.227962962963
250,14688,7411.183078703703,7430.227962962963
250,14689,7411.183078703703,7430.227962962963
250,14690,7411.183078703703,7430.227962962963
250,14691,7411.183078703703,7430.227962962963
250,14692,7411.183078703703,7430.227962962963
250,14693,7411.183078703703,7430.23
250,14694,7411.183078703703,7430.260393518519
250,14695,7411.183078703703,7430.327314814815
250,14696,7411.183078703703,7430.314884259259
250,14697,7411.183078703703,7430.314884259259
250,14698,7411.183078703703,7429.952083333334
250,14699,7411.183078703703,7429.92275462963
250,14700,7411.183078703703,7429.92275462963
250,14701,7411.183078703703,7429.916412037037
250,14702,7411.183078703703,7429.916412037037
250,14703,7411.183078703703,7429.916412037037
250,14704,7411.183078703703,7430.0214351851855
250,14705,7411.183078703703,7430.0214351851855
250,14706,7411.183078703703,7430.0214351851855
250,14707,7411.183078703703,7430.704837962963
250,14708,7411.183078703703,7430.704837962963
250,14709,7411.183078703703,7430.704837962963
250,14710,7411.183078703703,7430.729027777777
250,14711,7411.183078703703,7430.729027777777
250,14712,7411.183078703703,7430.729027777777
250,14713,7411.183078703703,7430.729027777777
250,14714,7411.183078703703,7430.731689814815
250,14715,7411.183078703703,7426.854722222222
250,14716,7411.183078703703,7426.854722222222
250,14717,7411.183078703703,7426.854722222222
250,14718,7411.183078703703,7426.854722222222
250,14719,7411.183078703703,7426.545509259259
250,14720,7411.183078703703,7429.322777777777
250,14721,7411.183078703703,7429.593402777778
250,14722,7411.183078703703,7429.593402777778
250,14723,7411.183078703703,7429.593402777778
250,14724,7411.183078703703,7429.594467592593
250,14725,7411.183078703703,7430.123796296296
250,14726,7411.183078703703,7430.123310185185
250,14727,7411.183078703703,7430.083472222223
250,14728,7411.183078703703,7430.052199074074
250,14729,7411.183078703703,7430.052199074074
250,14730,7411.183078703703,7430.052199074074
250,14731,7411.183078703703,7430.052199074074
250,14732,7411.183078703703,7430.171782407408
250,14733,7411.183078703703,7430.170717592592
250,14734,7411.183078703703,7430.170717592592
250,14735,7411.183078703703,7427.325138888889
250,14736,7411.183078703703,7427.325138888889
250,14737,7411.183078703703,7427.325138888889
250,14738,7411.183078703703,7427.325138888889
250,14739,7411.183078703703,7426.327754629629
250,14740,7411.183078703703,7426.267847222222
250,14741,7411.183078703703,7426.267847222222
250,14742,7411.183078703703,7426.267847222222
250,14743,7411.183078703703,7426.0512731481485
250,14744,7411.183078703703,7426.011666666666
250,14745,7411.183078703703,7426.011666666666
250,14746,7411.183078703703,7426.013796296296
250,14747,7411.183078703703,7426.016666666666
250,14748,7411.183078703703,7426.268125
250,14749,7411.183078703703,7426.223425925926
250,14750,7381.306018518519,7381.306018518519
250,14751,7381.306018518519,7381.3798611111115
250,14752,7381.306018518519,7381.573796296297
250,14753,7381.306018518519,7381.571111111111
250,14754,7381.306018518519,7381.571111111111
250,14755,7381.306018518519,7381.571111111111
250,14756,7381.306018518519,7381.571111111111
250,14757,7381.306018518519,7381.571111111111
250,14758,7381.306018518519,7381.571111111111
250,14759,7380.416805555556,7380.416805555556
250,14760,7380.416805555556,7380.859328703704
250,14761,7380.416805555556,7380.862916666667
250,14762,7380.416805555556,7380.855810185185
250,14763,7380.112476851852,7380.112476851852
250,14764,7380.112476851852,7380.112476851852
250,14765,7380.112476851852,7380.112476851852
250,14766,7380.112476851852,7380.128958333334
250,14767,7380.112476851852,7380.128958333334
250,14768,7380.112476851852,7380.30837962963
250,14769,7380.112476851852,7380.317615740741
250,14770,7380.112476851852,7380.317615740741
250,14771,7376.990972222222,7376.990972222222
250,14772,7376.990972222222,7377.284212962963
250,14773,7376.990972222222,7377.284212962963
250,14774,7376.990972222222,7377.284212962963
250,14775,7376.990972222222,7377.213310185185
250,14776,7376.990972222222,7377.217615740741
250,14777,7376.990972222222,7377.217615740741
250,14778,7376.990972222222,7377.229930555555
250,14779,7376.990972222222,7377.229930555555
250,14780,7376.990972222222,7377.229930555555
250,14781,7376.990972222222,7378.650879629629
250,14782,7376.990972222222,7378.534953703704
250,14783,7376.990972222222,7378.534953703704
250,14784,7376.990972222222,7378.534953703704
250,14785,7376.990972222222,7380.115555555555
250,14786,7376.990972222222,7380.098055555555
250,14787,7376.990972222222,7380.088935185186
250,14788,7376.990972222222,7379.699421296296
250,14789,7376.990972222222,7384.217430555555
250,14790,7376.990972222222,7383.736828703703
250,14791,7376.990972222222,7383.736828703703
250,14792,7376.990972222222,7383.736828703703
250,14793,7376.990972222222,7383.736828703703
250,14794,7376.990972222222,7383.736828703703
250,14795,7376.990972222222,7384.809444444444
250,14796,7376.990972222222,7384.809444444444
250,14797,7376.990972222222,7384.824375
250,14798,7376.990972222222,7385.762847222222
250,14799,7376.990972222222,7385.762847222222
250,14800,7376.990972222222,7386.382777777778
250,14801,7376.990972222222,7386.382314814815
250,14802,7376.990972222222,7386.382314814815
250,14803,7376.990972222222,7382.636319444445
250,14804,7376.990972222222,7382.627268518519
250,14805,7376.990972222222,7382.575416666667
250,14806,7376.990972222222,7382.575416666667
250,14807,7376.990972222222,7382.575416666667
250,14808,7376.990972222222,7381.811087962963
250,14809,7376.990972222222,7381.811087962963
250,14810,7376.990972222222,7381.178032407407
250,14811,7376.990972222222,7380.069074074074
250,14812,7376.990972222222,7380.069074074074
250,14813,7376.990972222222,7380.069074074074
250,14814,7376.990972222222,7380.129259259259
250,14815,7376.990972222222,7379.496388888889
250,14816,7376.990972222222,7380.9028240740745
250,14817,7376.990972222222,7381.685092592593
250,14818,7376.990972222222,7386.697523148148
250,14819,7376.990972222222,7386.697523148148
250,14820,7376.990972222222,7387.0062731481485
250,14821,7376.990972222222,7387.138333333333
250,14822,7376.990972222222,7387.138333333333
250,14823,7376.990972222222,7387.138333333333
250,14824,7376.990972222222,7387.002222222222
250,14825,7376.990972222222,7387.002222222222
250,14826,7376.990972222222,7386.707361111111
250,14827,7373.953263888889,7373.953263888889
250,14828,7373.953263888889,7373.953263888889
250,14829,7373.953263888889,7373.954722222222
250,14830,7373.953263888889,7373.954722222222
250,14831,7373.953263888889,7373.991180555556
250,14832,7373.953263888889,7373.991180555556
250,14833,7373.953263888889,7373.982615740741
250,14834,7373.953263888889,7375.875324074074
250,14835,7373.953263888889,7375.875324074074
250,14836,7373.953263888889,7375.869490740741
250,14837,7373.953263888889,7375.844560185185
250,14838,7373.953263888889,7375.844560185185
250,14839,7373.953263888889,7375.844560185185
250,14840,7373.953263888889,7375.524328703704
250,14841,7373.953263888889,7375.524328703704
250,14842,7373.953263888889,7375.524328703704
250,14843,7373.953263888889,7375.524328703704
250,14844,7373.953263888889,7376.0391666666665
250,14845,7373.953263888889,7376.0391666666665
250,14846,7373.953263888889,7376.0391666666665
250,14847,7373.953263888889,7381.727962962963
250,14848,7370.882939814815,7370.882939814815
250,14849,7370.882939814815,7370.882939814815
250,14850,7370.878611111111,7370.878611111111
250,14851,7369.176388888889,7369.176388888889
250,14852,7369.176388888889,7369.176388888889
250,14853,7369.176388888889,7382.713171296296
250,14854,7369.176388888889,7382.681898148148
250,14855,7369.176388888889,7382.681898148148
250,14856,7369.176388888889,7382.681967592593
250,14857,7369.176388888889,7382.681967592593
250,14858,7369.176388888889,7382.782152777778
250,14859,7369.176388888889,7382.782152777778
250,14860,7369.176388888889,7382.782152777778
250,14861,7369.176388888889,7382.774675925926
250,14862,7369.176388888889,7382.4582175925925
250,14863,7369.176388888889,7382.526180555556
250,14864,7369.176388888889,7382.241944444444
250,14865,7369.176388888889,7383.55275462963
250,14866,7369.176388888889,7380.956736111111
250,14867,7369.176388888889,7380.956736111111
250,14868,7369.176388888889,7380.991296296296
250,14869,7369.176388888889,7380.991296296296
250,14870,7369.176388888889,7380.976851851852
250,14871,7369.176388888889,7378.427083333333
250,14872,7369.176388888889,7378.427083333333
250,14873,7369.176388888889,7378.454328703704
250,14874,7369.176388888889,7378.454328703704
250,14875,7369.176388888889,7378.454328703704
250,14876,7369.176388888889,7378.467129629629
250,14877,7369.176388888889,7377.946458333333
250,14878,7368.05,7368.05
250,14879,7368.05,7368.05
250,14880,7368.02537037037,7368.02537037037
250,14881,7368.02537037037,7368.610393518518
250,14882,7368.02537037037,7368.610393518518
250,14883,7368.02537037037,7368.610393518518
250,14884,7368.02537037037,7368.610393518518
250,14885,7368.02537037037,7370.105416666666
250,14886,7368.02537037037,7370.105416666666
250,14887,7368.02537037037,7370.105416666666
250,14888,7368.02537037037,7370.105416666666
250,14889,7368.02537037037,7370.042222222222
250,14890,7368.02537037037,7378.366296296296
250,14891,7368.02537037037,7378.366296296296
250,14892,7368.02537037037,7378.366296296296
250,14893,7368.02537037037,7378.366296296296
250,14894,7368.02537037037,7378.366296296296
250,14895,7368.02537037037,7378.366296296296
250,14896,7368.02537037037,7378.366296296296
250,14897,7368.02537037037,7378.3737037037035
250,14898,7368.02537037037,7378.3737037037035
250,14899,7368.02537037037,7378.3737037037035
250,14900,7368.02537037037,7378.3737037037035
250,14901,7368.02537037037,7375.7453935185185
250,14902,7368.02537037037,7375.7453935185185
250,14903,7368.02537037037,7375.026782407407
250,14904,7363.302523148148,7363.302523148148
250,14905,7363.284652777777,7363.284652777777
250,14906,7363.284652777777,7364.197222222222
250,14907,7363.284652777777,7364.291759259259
250,14908,7363.284652777777,7368.490625
250,14909,7363.284652777777,7368.490625
250,14910,7363.284652777777,7367.373495370371
250,14911,7363.284652777777,7367.373495370371
250,14912,7363.284652777777,7367.373495370371
250,14913,7363.284652777777,7367.373495370371
250,14914,7363.284652777777,7367.327916666667
250,14915,7363.284652777777,7367.325578703703
250,14916,7363.284652777777,7367.325578703703
250,14917,7363.284652777777,7367.325578703703
250,14918,7363.284652777777,7367.078819444445
250,14919,7363.284652777777,7367.078819444445
250,14920,7363.284652777777,7367.123055555556
250,14921,7363.284652777777,7367.023726851852
250,14922,7363.284652777777,7366.6355324074075
250,14923,7363.284652777777,7370.047476851852
250,14924,7363.284652777777,7370.047476851852
250,14925,7363.284652777777,7370.049305555555
250,14926,7363.284652777777,7363.711550925926
250,14927,7363.2195833333335,7363.2195833333335
250,14928,7363.218541666667,7363.218541666667
250,14929,7363.218541666667,7363.218541666667
250,14930,7363.218541666667,7363.218541666667
250,14931,7363.218541666667,7363.218541666667
250,14932,7363.218541666667,7363.654050925926
250,14933,7363.218541666667,7363.655810185185
250,14934,7363.218541666667,7363.655810185185
250,14935,7363.218541666667,7363.6357638888885
250,14936,7358.4295833333335,7358.4295833333335
250,14937,7358.4295833333335,7358.4295833333335
250,14938,7358.292662037037,7358.292662037037
250,14939,7356.141111111111,7356.141111111111
250,14940,7355.932337962963,7355.932337962963
250,14941,7355.932337962963,7355.932337962963
250,14942,7355.932337962963,7355.932337962963
250,14943,7349.2169675925925,7349.2169675925925
250,14944,7349.2169675925925,7349.2169675925925
250,14945,7348.157453703704,7348.157453703704
250,14946,7348.157453703704,7348.157453703704
250,14947,7348.027638888889,7348.027638888889
250,14948,7347.368541666667,7347.368541666667
250,14949,7345.68363425926,7345.68363425926
250,14950,7345.68363425926,7345.701458333333
250,14951,7345.68363425926,7345.700416666667
250,14952,7345.68363425926,7345.698310185186
250,14953,7345.68363425926,7346.080208333334
250,14954,7345.68363425926,7347.700416666667
250,14955,7345.68363425926,7347.700416666667
250,14956,7345.68363425926,7347.700416666667
250,14957,7345.68363425926,7347.62113425926
250,14958,7345.68363425926,7347.62113425926
250,14959,7345.68363425926,7347.62113425926
250,14960,7345.68363425926,7347.62113425926
250,14961,7345.68363425926,7347.654976851852
250,14962,7345.68363425926,7346.111412037037
250,14963,7345.68363425926,7346.0683101851855
250,14964,7344.846435185185,7344.846435185185
250,14965,7344.846435185185,7344.94375
250,14966,7344.846435185185,7344.94375
250,14967,7344.846435185185,7345.180902777778
250,14968,7344.846435185185,7345.180902777778
250,14969,7344.846435185185,7345.16287037037
250,14970,7344.846435185185,7345.16287037037
250,14971,7344.846435185185,7345.190069444445
250,14972,7344.846435185185,7345.190069444445
250,14973,7344.846435185185,7345.175347222223
250,14974,7344.846435185185,7345.182824074074
250,14975,7344.846435185185,7345.182824074074
250,14976,7344.846435185185,7345.182824074074
250,14977,7344.846435185185,7345.446180555556
250,14978,7344.0806018518515,7344.0806018518515
250,14979,7344.0806018518515,7344.097245370371
250,14980,7344.0806018518515,7345.920856481482
250,14981,7344.0806018518515,7345.920856481482
250,14982,7344.0806018518515,7345.907407407408
250,14983,7344.0806018518515,7345.907407407408
250,14984,7344.0806018518515,7345.907407407408
250,14985,7344.0806018518515,7345.907407407408
250,14986,7344.0806018518515,7345.921134259259
250,14987,7344.0806018518515,7345.380787037037
250,14988,7344.0806018518515,7345.6325
250,14989,7338.096342592593,7338.096342592593
250,14990,7338.096342592593,7338.096342592593
250,14991,7338.094282407407,7338.094282407407
250,14992,7338.094282407407,7338.095949074074
250,14993,7337.212546296297,7337.212546296297
250,14994,7337.212546296297,7337.212546296297
250,14995,7337.212546296297,7337.212546296297
250,14996,7337.197592592593,7337.197592592593
250,14997,7337.197592592593,7337.197592592593
250,14998,7337.197592592593,7337.197592592593
250,14999,7337.115578703703,7337.115578703703
250,15000,7337.115578703703,7337.115578703703
250,15001,7337.115578703703,7337.147615740741
250,15002,7337.115578703703,7337.153564814815
250,15003,7337.115578703703,7337.116412037037
250,15004,7337.115578703703,7338.526574074074
250,15005,7337.115578703703,7338.526574074074
250,15006,7336.920439814815,7336.920439814815
250,15007,7336.920439814815,7336.920439814815
250,15008,7336.920439814815,7336.922546296296
250,15009,7336.669328703703,7336.669328703703
250,15010,7336.669328703703,7336.669328703703
250,15011,7336.669328703703,7336.669328703703
250,15012,7336.669328703703,7336.669328703703
250,15013,7336.668587962963,7336.668587962963
250,15014,7336.668587962963,7336.668587962963
250,15015,7336.586018518518,7336.586018518518
250,15016,7336.572106481482,7336.572106481482
250,15017,7336.572106481482,7336.572106481482
250,15018,7336.572106481482,7336.572106481482
250,15019,7325.899930555555,7325.899930555555
250,15020,7325.899930555555,7325.899930555555
250,15021,7325.899930555555,7328.356689814815
250,15022,7325.899930555555,7328.340462962963
250,15023,7325.899930555555,7328.5841666666665
250,15024,7325.899930555555,7328.5841666666665
250,15025,7325.899930555555,7328.626273148148
250,15026,7325.899930555555,7328.626273148148
250,15027,7325.899930555555,7328.626273148148
250,15028,7325.899930555555,7328.606712962963
250,15029,7325.899930555555,7328.568657407407
250,15030,7325.899930555555,7328.568657407407
250,15031,7325.899930555555,7342.342800925926
250,15032,7325.899930555555,7342.3512037037035
250,15033,7325.899930555555,7340.029675925926
250,15034,7325.899930555555,7340.029675925926
250,15035,7325.899930555555,7340.029675925926
250,15036,7325.899930555555,7340.029675925926
250,15037,7325.899930555555,7338.085300925926
250,15038,7325.899930555555,7328.641828703704
250,15039,7325.899930555555,7328.624074074074
250,15040,7325.899930555555,7328.624074074074
250,15041,7325.899930555555,7328.624074074074
250,15042,7325.899930555555,7328.624074074074
250,15043,7325.899930555555,7328.729004629629
250,15044,7325.899930555555,7328.729004629629
250,15045,7325.899930555555,7328.681782407408
250,15046,7325.899930555555,7328.689074074074
250,15047,7325.899930555555,7328.64363425926
250,15048,7325.899930555555,7328.64363425926
250,15049,7325.899930555555,7328.61136574074
250,15050,7325.899930555555,7328.61136574074
250,15051,7325.899930555555,7328.613194444444
250,15052,7325.899930555555,7328.60837962963
250,15053,7325.899930555555,7328.657824074074
250,15054,7325.899930555555,7328.413148148148
250,15055,7325.899930555555,7328.413148148148
250,15056,7325.899930555555,7328.565
250,15057,7325.899930555555,7328.565
250,15058,7325.899930555555,7328.589907407408
250,15059,7325.899930555555,7328.58988425926
250,15060,7325.899930555555,7328.58988425926
250,15061,7325.899930555555,7328.58988425926
250,15062,7325.899930555555,7328.564537037037
250,15063,7325.899930555555,7328.564537037037
250,15064,7325.899930555555,7328.564537037037
250,15065,7325.899930555555,7328.564537037037
