Polygons,Generation,bestMSE,currentMSE
250,5817,14059.892685185185,18370.038101851853
250,5818,14059.892685185185,18388.301921296297
250,5819,14059.892685185185,18386.040486111113
250,5820,14059.892685185185,18387.027986111112
250,5821,14059.892685185185,18387.039930555555
250,5822,14059.892685185185,18371.235416666666
250,5823,14059.892685185185,18382.20162037037
250,5824,14059.892685185185,18412.471875
250,5825,14059.892685185185,18428.024606481482
250,5826,14059.892685185185,18428.024606481482
250,5827,14059.892685185185,18428.024606481482
250,5828,14059.892685185185,18499.415
250,5829,14059.892685185185,18355.67074074074
250,5830,14059.892685185185,18355.67074074074
250,5831,14059.892685185185,18315.69071759259
250,5832,14059.892685185185,18315.65587962963
250,5833,14059.892685185185,18315.653587962963
250,5834,14059.892685185185,18318.614236111112
250,5835,14059.892685185185,18328.75835648148
250,5836,14059.892685185185,18327.797569444443
250,5837,14059.892685185185,18327.49233796296
250,5838,14059.892685185185,18327.48962962963
250,5839,14059.892685185185,18326.939050925925
250,5840,14059.892685185185,18263.925972222223
250,5841,14059.892685185185,18285.43986111111
250,5842,14059.892685185185,18383.161412037036
250,5843,14059.892685185185,18383.161412037036
250,5844,14059.892685185185,18413.11988425926
250,5845,14059.892685185185,18415.370694444446
250,5846,14059.892685185185,18415.803310185187
250,5847,14059.892685185185,18426.31233796296
250,5848,14059.892685185185,18426.28821759259
250,5849,14059.892685185185,18426.28821759259
250,5850,14059.892685185185,18425.088564814814
250,5851,14059.892685185185,18444.191550925927
250,5852,14059.892685185185,18452.007592592592
250,5853,14059.892685185185,18855.991296296295
250,5854,14059.892685185185,18852.47037037037
250,5855,14059.892685185185,18904.08201388889
250,5856,14059.892685185185,18908.43189814815
250,5857,14059.892685185185,18908.600393518518
250,5858,14059.892685185185,18909.59525462963
250,5859,14059.892685185185,18921.656944444443
250,5860,14059.892685185185,18915.410810185185
250,5861,14059.892685185185,18915.508958333332
250,5862,14059.892685185185,18915.806828703702
250,5863,14059.892685185185,19032.152314814815
250,5864,14059.892685185185,19034.061458333334
250,5865,14059.892685185185,19033.99976851852
250,5866,14059.892685185185,19050.55011574074
250,5867,14059.892685185185,19019.076342592594
250,5868,14059.892685185185,19016.64951388889
250,5869,14059.892685185185,19034.312546296296
250,5870,14059.892685185185,19033.86886574074
250,5871,14059.892685185185,19033.82787037037
250,5872,14059.892685185185,19032.433935185185
250,5873,14059.892685185185,19125.903310185186
250,5874,14059.892685185185,19125.415648148148
250,5875,14059.892685185185,19125.419189814816
250,5876,14059.892685185185,19124.239236111112
250,5877,14059.892685185185,19157.837824074075
250,5878,14059.892685185185,19158.231504629628
250,5879,14059.892685185185,19042.192662037036
250,5880,14059.892685185185,19042.22861111111
250,5881,14059.892685185185,19027.513541666667
250,5882,14059.892685185185,19027.513541666667
250,5883,14059.892685185185,19044.94775462963
250,5884,14059.892685185185,19044.655046296295
250,5885,14059.892685185185,19069.183773148146
250,5886,14059.892685185185,19069.943888888887
250,5887,14059.892685185185,19019.750046296296
250,5888,14059.892685185185,19015.331226851853
250,5889,14059.892685185185,19015.331226851853
250,5890,14059.892685185185,19022.048287037036
250,5891,14059.892685185185,19018.356041666666
250,5892,14059.892685185185,19057.12888888889
250,5893,14059.892685185185,19062.55162037037
250,5894,14059.892685185185,19062.553958333334
250,5895,14059.892685185185,19108.684861111113
250,5896,14059.892685185185,19108.677083333332
250,5897,14059.892685185185,19115.235462962963
250,5898,14059.892685185185,19020.844537037035
250,5899,14059.892685185185,19008.204375
250,5900,14059.892685185185,19008.204375
250,5901,14059.892685185185,19008.208171296297
250,5902,14059.892685185185,19008.208171296297
250,5903,14059.892685185185,19060.336967592593
250,5904,14059.892685185185,19139.151851851853
250,5905,14059.892685185185,19139.587175925924
250,5906,14059.892685185185,19139.587175925924
250,5907,14059.892685185185,19139.617986111112
250,5908,14059.892685185185,19139.58861111111
250,5909,14059.892685185185,18996.166712962964
250,5910,14059.892685185185,18995.633078703704
250,5911,14059.892685185185,18985.223310185185
250,5912,14059.892685185185,19055.820949074074
250,5913,14059.892685185185,19055.306643518517
250,5914,14059.892685185185,19055.306643518517
250,5915,14059.892685185185,19071.774074074074
250,5916,14059.892685185185,19061.435833333333
250,5917,14059.892685185185,19061.402175925927
250,5918,14059.892685185185,19061.43451388889
250,5919,14059.892685185185,19169.027314814815
250,5920,14059.892685185185,19176.785532407408
250,5921,14059.892685185185,19311.198125
250,5922,14059.892685185185,19249.05046296296
250,5923,14059.892685185185,19249.02090277778
250,5924,14059.892685185185,19260.036412037036
250,5925,14059.892685185185,19236.942175925928
250,5926,14059.892685185185,19133.734560185185
250,5927,14059.892685185185,19133.499884259258
250,5928,14059.892685185185,19131.064606481483
250,5929,14059.892685185185,19131.22013888889
250,5930,14059.892685185185,19131.234699074073
250,5931,14059.892685185185,19152.049305555556
250,5932,14059.892685185185,19154.56050925926
250,5933,14059.892685185185,19154.56400462963
250,5934,14059.892685185185,19195.525787037037
250,5935,14059.892685185185,19195.311712962965
250,5936,14059.892685185185,19120.16361111111
250,5937,14059.892685185185,19105.466180555555
250,5938,14059.892685185185,19104.393657407407
250,5939,14059.892685185185,19044.057800925926
250,5940,14059.892685185185,19044.112476851853
250,5941,14059.892685185185,19043.721620370372
250,5942,14059.892685185185,19043.72548611111
250,5943,14059.892685185185,19067.88509259259
250,5944,14059.892685185185,19056.069375
250,5945,14059.892685185185,19061.548773148148
250,5946,14059.892685185185,19128.44722222222
250,5947,14059.892685185185,19127.167638888888
250,5948,14059.892685185185,19124.618773148148
250,5949,14059.892685185185,19158.026851851853
250,5950,14059.892685185185,19070.60886574074
250,5951,14059.892685185185,19025.26560185185
250,5952,14059.892685185185,19025.963425925926
250,5953,14059.892685185185,19025.963425925926
250,5954,14059.892685185185,19113.199699074074
250,5955,14059.892685185185,19148.47875
250,5956,14059.892685185185,19170.323287037038
250,5957,14059.892685185185,19184.782291666666
250,5958,14059.892685185185,19184.77025462963
250,5959,14059.892685185185,19184.400810185187
250,5960,14059.892685185185,19186.13525462963
250,5961,14059.892685185185,19095.590486111112
250,5962,14059.892685185185,19095.590486111112
250,5963,14059.892685185185,19095.68634259259
250,5964,14059.892685185185,19097.352314814816
250,5965,14059.892685185185,19097.226828703704
250,5966,14059.892685185185,19098.794768518517
250,5967,14059.892685185185,19101.439050925925
250,5968,14059.892685185185,19091.406458333335
250,5969,14059.892685185185,19106.449861111112
250,5970,14059.892685185185,19106.592291666668
250,5971,14059.892685185185,19353.666574074075
250,5972,14059.892685185185,19352.927569444444
250,5973,14059.892685185185,19357.120185185184
250,5974,14059.892685185185,19382.600949074073
250,5975,14059.892685185185,19383.05701388889
250,5976,14059.892685185185,19382.969166666666
250,5977,14059.892685185185,19367.595162037036
250,5978,14059.892685185185,19367.70525462963
250,5979,14059.892685185185,19367.555277777778
250,5980,14059.892685185185,19381.89178240741
250,5981,14059.892685185185,19381.952546296296
250,5982,14059.892685185185,19381.952546296296
250,5983,14059.892685185185,19382.00060185185
250,5984,14059.892685185185,19384.863402777777
250,5985,14059.892685185185,19121.699050925927
250,5986,14059.892685185185,19134.14386574074
250,5987,14059.892685185185,19296.801805555555
250,5988,14059.892685185185,19297.583564814813
250,5989,14059.892685185185,19297.568657407406
250,5990,14059.892685185185,19298.598217592593
250,5991,14059.892685185185,19196.33400462963
250,5992,14059.892685185185,19196.326712962964
250,5993,14059.892685185185,19196.326712962964
250,5994,14059.892685185185,19196.042777777777
250,5995,14059.892685185185,19171.963958333334
250,5996,14059.892685185185,19173.462361111113
250,5997,14059.892685185185,19171.38462962963
250,5998,14059.892685185185,19171.50138888889
250,5999,14059.892685185185,19184.652222222223
250,6000,14059.892685185185,19191.108935185184
250,6001,14059.892685185185,19191.24608796296
250,6002,14059.892685185185,19186.34650462963
250,6003,14059.892685185185,19186.30576388889
250,6004,14059.892685185185,19186.189768518518
250,6005,14059.892685185185,19186.189768518518
250,6006,14059.892685185185,19216.44546296296
250,6007,14059.892685185185,18796.585277777776
250,6008,14059.892685185185,18797.488842592593
250,6009,14059.892685185185,18784.167199074072
250,6010,14059.892685185185,18731.876782407406
250,6011,14059.892685185185,18732.332361111112
250,6012,14059.892685185185,18731.382800925927
250,6013,14059.892685185185,18762.581921296296
250,6014,14059.892685185185,18762.59548611111
250,6015,14059.892685185185,18477.11335648148
250,6016,14059.892685185185,18576.108888888888
250,6017,14059.892685185185,18575.855694444443
250,6018,14059.892685185185,18575.898055555557
250,6019,14059.892685185185,18577.127546296295
250,6020,14059.892685185185,18522.101805555554
250,6021,14059.892685185185,18523.556296296298
250,6022,14059.892685185185,18523.690949074073
250,6023,14059.892685185185,18557.46222222222
250,6024,14059.892685185185,18557.829189814816
250,6025,14059.892685185185,18325.085925925927
250,6026,14059.892685185185,18298.313564814816
250,6027,14059.892685185185,18298.313564814816
250,6028,14059.892685185185,18331.107337962963
250,6029,14059.892685185185,18329.342430555556
250,6030,14059.892685185185,18329.745787037038
250,6031,14059.892685185185,18329.79726851852
250,6032,14059.892685185185,18331.748726851853
250,6033,14059.892685185185,18331.749814814815
250,6034,14059.892685185185,18335.771574074075
250,6035,14059.892685185185,18333.531574074073
250,6036,14059.892685185185,18333.531574074073
250,6037,14059.892685185185,18330.485324074074
250,6038,14059.892685185185,18294.292685185184
250,6039,14059.892685185185,18302.531828703704
250,6040,14059.892685185185,18292.906597222223
250,6041,14059.892685185185,18229.388217592594
250,6042,14059.892685185185,18229.20875
250,6043,14059.892685185185,18246.17127314815
250,6044,14059.892685185185,18246.418912037036
250,6045,14059.892685185185,18243.038842592592
250,6046,14059.892685185185,18239.837152777778
250,6047,14059.892685185185,18239.750671296297
250,6048,14059.892685185185,18239.750671296297
250,6049,14059.892685185185,18239.750069444446
250,6050,14059.892685185185,18237.97111111111
250,6051,14059.892685185185,18216.725949074073
250,6052,14059.892685185185,18216.740601851852
250,6053,14059.892685185185,18216.740601851852
250,6054,14059.892685185185,18216.740601851852
250,6055,14059.892685185185,18190.266805555555
250,6056,14059.892685185185,18195.94875
250,6057,14059.892685185185,18196.555856481482
250,6058,14059.892685185185,18196.517592592594
250,6059,14059.892685185185,18196.414027777777
250,6060,14059.892685185185,18201.44449074074
250,6061,14059.892685185185,18201.648958333335
250,6062,14059.892685185185,18165.942569444444
250,6063,14059.892685185185,18156.383310185185
250,6064,14059.892685185185,18216.811597222222
250,6065,14059.892685185185,18216.811597222222
250,6066,14059.892685185185,18215.719560185185
250,6067,14059.892685185185,18216.209444444445
250,6068,14059.892685185185,18216.16972222222
250,6069,14059.892685185185,18209.93053240741
250,6070,14059.892685185185,18210.020324074074
250,6071,14059.892685185185,18235.934074074074
250,6072,14059.892685185185,18237.586134259258
250,6073,14059.892685185185,18237.016435185185
250,6074,14059.892685185185,18237.310324074075
250,6075,14059.892685185185,18247.05275462963
250,6076,14059.892685185185,18230.68201388889
250,6077,14059.892685185185,18230.68587962963
250,6078,14059.892685185185,18230.518310185184
250,6079,14059.892685185185,18186.225393518518
250,6080,14059.892685185185,18187.463310185187
250,6081,14059.892685185185,18151.609097222223
250,6082,14059.892685185185,18123.95435185185
250,6083,14059.892685185185,18123.63053240741
250,6084,14059.892685185185,18124.18488425926
250,6085,14059.892685185185,18348.273125
250,6086,14059.892685185185,18465.835347222222
250,6087,14059.892685185185,18465.835347222222
250,6088,14059.892685185185,18477.756944444445
250,6089,14059.892685185185,18477.756944444445
250,6090,14059.892685185185,18478.467847222222
250,6091,14059.892685185185,18478.467847222222
250,6092,14059.892685185185,18486.38
250,6093,14059.892685185185,18486.713171296295
250,6094,14059.892685185185,18733.506875
250,6095,14059.892685185185,18713.284884259258
250,6096,14059.892685185185,18723.26914351852
250,6097,14059.892685185185,18710.753796296296
250,6098,14059.892685185185,18705.437060185184
250,6099,14059.892685185185,18706.121527777777
250,6100,14059.892685185185,18709.154212962963
250,6101,14059.892685185185,18710.457939814816
250,6102,14059.892685185185,18705.908541666668
250,6103,14059.892685185185,18730.031319444446
250,6104,14059.892685185185,18732.084560185187
250,6105,14059.892685185185,18301.610833333332
250,6106,14059.892685185185,18303.340578703705
250,6107,14059.892685185185,18303.445439814815
250,6108,14059.892685185185,18307.85127314815
250,6109,14059.892685185185,18287.370162037038
250,6110,14059.892685185185,18260.020092592593
250,6111,14059.892685185185,18299.834282407406
250,6112,14059.892685185185,18305.329907407406
250,6113,14059.892685185185,18301.764444444445
250,6114,14059.892685185185,18301.84458333333
250,6115,14059.892685185185,18491.734444444446
250,6116,14059.892685185185,18530.726435185185
250,6117,14059.892685185185,18539.266898148147
250,6118,14059.892685185185,18529.334814814814
250,6119,14059.892685185185,18529.334814814814
250,6120,14059.892685185185,18534.01525462963
250,6121,14059.892685185185,18535.48185185185
250,6122,14059.892685185185,18535.371041666665
250,6123,14059.892685185185,18535.30412037037
250,6124,14059.892685185185,18550.55875
250,6125,14059.892685185185,18546.46136574074
250,6126,14059.892685185185,18546.528310185186
250,6127,14059.892685185185,18475.21199074074
250,6128,14059.892685185185,18499.25037037037
250,6129,14059.892685185185,18498.349305555555
250,6130,14059.892685185185,18494.00787037037
250,6131,14059.892685185185,18494.00787037037
250,6132,14059.892685185185,18494.016504629628
250,6133,14059.892685185185,18493.014375
250,6134,14059.892685185185,18496.221087962964
250,6135,14059.892685185185,18496.221087962964
250,6136,14059.892685185185,18496.20662037037
250,6137,14059.892685185185,18471.816574074073
250,6138,14059.892685185185,18471.816574074073
250,6139,14059.892685185185,18471.816574074073
250,6140,14059.892685185185,18471.473217592593
250,6141,14059.892685185185,18476.100601851853
250,6142,14059.892685185185,18476.024791666667
250,6143,14059.892685185185,18476.095694444444
250,6144,14059.892685185185,18457.196550925924
250,6145,14059.892685185185,18469.16476851852
250,6146,14059.892685185185,18418.912662037037
250,6147,14059.892685185185,18418.79425925926
250,6148,14059.892685185185,18418.917476851853
250,6149,14059.892685185185,18419.070439814815
250,6150,14059.892685185185,18420.720416666667
250,6151,14059.892685185185,18335.640902777777
250,6152,14059.892685185185,18337.06388888889
250,6153,14059.892685185185,18356.18787037037
250,6154,14059.892685185185,18351.945115740742
250,6155,14059.892685185185,18294.772638888888
250,6156,14059.892685185185,18295.80622685185
250,6157,14059.892685185185,18296.113009259258
250,6158,14059.892685185185,18296.113009259258
250,6159,14059.892685185185,18296.114814814813
250,6160,14059.892685185185,18295.677800925925
250,6161,14059.892685185185,18291.219375
250,6162,14059.892685185185,18145.940347222222
250,6163,14059.892685185185,18166.431828703702
250,6164,14059.892685185185,18166.01148148148
250,6165,14059.892685185185,18174.267453703702
250,6166,14059.892685185185,18170.230625
250,6167,14059.892685185185,18171.49784722222
250,6168,14059.892685185185,18171.55238425926
250,6169,14059.892685185185,18174.12398148148
250,6170,14059.892685185185,18173.744282407406
250,6171,14059.892685185185,18235.92638888889
250,6172,14059.892685185185,18240.259814814814
250,6173,14059.892685185185,18264.375439814816
250,6174,14059.892685185185,17941.338171296295
250,6175,14059.892685185185,17941.338171296295
250,6176,14059.892685185185,17941.97726851852
250,6177,14059.892685185185,17942.316666666666
250,6178,14059.892685185185,17942.374074074072
250,6179,14059.892685185185,17975.126712962963
250,6180,14059.892685185185,17975.145648148147
250,6181,14059.892685185185,17975.154560185187
250,6182,14059.892685185185,17973.19861111111
250,6183,14059.892685185185,17960.48914351852
250,6184,14059.892685185185,17960.265902777777
250,6185,14059.892685185185,17962.66965277778
250,6186,14059.892685185185,17965.248819444445
250,6187,14059.892685185185,17965.62736111111
250,6188,14059.892685185185,17965.435208333332
250,6189,14059.892685185185,17951.87349537037
250,6190,14059.892685185185,17951.675439814815
250,6191,14059.892685185185,17780.91451388889
250,6192,14059.892685185185,17780.206226851853
250,6193,14059.892685185185,17780.097314814815
250,6194,14059.892685185185,17779.90625
250,6195,14059.892685185185,17765.242430555554
250,6196,14059.892685185185,17772.838333333333
250,6197,14059.892685185185,17772.833703703705
250,6198,14059.892685185185,17863.315625
250,6199,14059.892685185185,17863.430671296297
250,6200,14059.892685185185,17866.931550925925
250,6201,14059.892685185185,17866.922916666666
250,6202,14059.892685185185,17866.815694444445
250,6203,14059.892685185185,17919.31712962963
250,6204,14059.892685185185,17891.968125
250,6205,14059.892685185185,17891.968125
250,6206,14059.892685185185,17891.956851851854
250,6207,14059.892685185185,17776.760763888888
250,6208,14059.892685185185,17776.45770833333
250,6209,14059.892685185185,17776.45770833333
250,6210,14059.892685185185,17776.375069444446
250,6211,14059.892685185185,17776.42712962963
250,6212,14059.892685185185,17776.10009259259
250,6213,14059.892685185185,17776.08511574074
250,6214,14059.892685185185,17890.990231481483
250,6215,14059.892685185185,17891.393333333333
250,6216,14059.892685185185,18055.52787037037
250,6217,14059.892685185185,18055.523055555557
250,6218,14059.892685185185,18059.231921296298
250,6219,14059.892685185185,18059.133078703704
250,6220,14059.892685185185,18060.33247685185
250,6221,14059.892685185185,18048.47263888889
250,6222,14059.892685185185,18025.86261574074
250,6223,14059.892685185185,18025.86261574074
250,6224,14059.892685185185,18026.247060185186
250,6225,14059.892685185185,18026.211875
250,6226,14059.892685185185,17912.789699074074
250,6227,14059.892685185185,17945.89314814815
250,6228,14059.892685185185,17945.895625
250,6229,14059.892685185185,17940.537175925925
250,6230,14059.892685185185,17940.649328703705
250,6231,14059.892685185185,17995.276458333334
250,6232,14059.892685185185,17993.262916666667
250,6233,14059.892685185185,17822.844375
250,6234,14059.892685185185,17781.68236111111
250,6235,14059.892685185185,17768.721921296295
250,6236,14059.892685185185,17768.722199074073
250,6237,14059.892685185185,17768.278379629628
250,6238,14059.892685185185,17785.657337962963
250,6239,14059.892685185185,17793.16729166667
250,6240,14059.892685185185,17793.187615740742
250,6241,14059.892685185185,17794.191458333335
250,6242,14059.892685185185,17794.27625
250,6243,14059.892685185185,17778.506921296295
250,6244,14059.892685185185,17778.514074074075
250,6245,14059.892685185185,17779.315069444445
250,6246,14059.892685185185,17779.819189814814
250,6247,14059.892685185185,17763.771481481483
250,6248,14059.892685185185,17764.742407407408
250,6249,14059.892685185185,17750.108958333334
250,6250,14059.892685185185,17780.32986111111
250,6251,14059.892685185185,17772.89386574074
250,6252,14059.892685185185,17722.027060185184
250,6253,14059.892685185185,17722.027060185184
250,6254,14059.892685185185,17727.364444444444
250,6255,14059.892685185185,17737.069351851853
250,6256,14059.892685185185,17722.27159722222
250,6257,14059.892685185185,17701.558055555557
250,6258,14059.892685185185,17701.89935185185
250,6259,14059.892685185185,17859.74224537037
250,6260,14059.892685185185,17804.584768518518
250,6261,14059.892685185185,17791.003634259258
250,6262,14059.892685185185,17780.676412037035
250,6263,14059.892685185185,17767.204699074075
250,6264,14059.892685185185,17767.24840277778
250,6265,14059.892685185185,17736.109166666665
250,6266,14059.892685185185,17736.232175925925
250,6267,14059.892685185185,17736.051041666666
250,6268,14059.892685185185,17736.051041666666
250,6269,14059.892685185185,17729.574560185185
250,6270,14059.892685185185,17727.163287037038
250,6271,14059.892685185185,17727.038842592592
250,6272,14059.892685185185,17727.028564814816
250,6273,14059.892685185185,17668.992407407408
250,6274,14059.892685185185,17666.77358796296
250,6275,14059.892685185185,17666.766921296297
250,6276,14059.892685185185,17664.27888888889
250,6277,14059.892685185185,17659.88986111111
250,6278,14059.892685185185,17659.88986111111
250,6279,14059.892685185185,17658.62636574074
250,6280,14059.892685185185,17674.26326388889
250,6281,14059.892685185185,17674.942893518517
250,6282,14059.892685185185,17675.008935185186
250,6283,14059.892685185185,17674.61587962963
250,6284,14059.892685185185,17674.626041666666
250,6285,14059.892685185185,17674.664027777777
250,6286,14059.892685185185,17597.499375
250,6287,14059.892685185185,17597.5025
250,6288,14059.892685185185,17607.587939814814
250,6289,14059.892685185185,17606.760555555556
250,6290,14059.892685185185,17660.59273148148
250,6291,14059.892685185185,17660.52162037037
250,6292,14059.892685185185,17642.251944444444
250,6293,14059.892685185185,17642.20087962963
250,6294,14059.892685185185,17663.356736111113
250,6295,14059.892685185185,17681.493842592594
250,6296,14059.892685185185,17695.385787037038
250,6297,14059.892685185185,17695.602569444443
250,6298,14059.892685185185,17695.680347222224
250,6299,14059.892685185185,17695.680347222224
250,6300,14059.892685185185,17692.159282407407
250,6301,14059.892685185185,17655.45525462963
250,6302,14059.892685185185,17665.169930555556
250,6303,14059.892685185185,17665.366851851853
250,6304,14059.892685185185,17665.352754629628
250,6305,14059.892685185185,17686.48814814815
250,6306,14059.892685185185,17686.986157407406
250,6307,14059.892685185185,17734.883958333332
250,6308,14059.892685185185,17764.972939814816
250,6309,14059.892685185185,17773.106550925924
250,6310,14059.892685185185,17773.101365740742
250,6311,14059.892685185185,17772.975462962964
250,6312,14059.892685185185,17756.768495370372
250,6313,14059.892685185185,17772.290208333332
250,6314,14059.892685185185,17773.186041666668
250,6315,14059.892685185185,17773.058842592593
250,6316,14059.892685185185,17667.248796296295
250,6317,14059.892685185185,17664.80201388889
250,6318,14059.892685185185,17718.509768518517
250,6319,14059.892685185185,17718.564953703702
250,6320,14059.892685185185,17708.76064814815
250,6321,14059.892685185185,17707.676064814816
250,6322,14059.892685185185,17716.01914351852
250,6323,14059.892685185185,17720.91553240741
250,6324,14059.892685185185,17759.067060185185
250,6325,14059.892685185185,17777.528310185186
250,6326,14059.892685185185,17735.62324074074
250,6327,14059.892685185185,17735.97125
250,6328,14059.892685185185,17714.400416666667
250,6329,14059.892685185185,17714.507060185184
250,6330,14059.892685185185,17715.069722222222
250,6331,14059.892685185185,17714.242777777778
250,6332,14059.892685185185,17712.997199074074
250,6333,14059.892685185185,17603.727430555555
250,6334,14059.892685185185,17603.727430555555
250,6335,14059.892685185185,17603.998101851852
250,6336,14059.892685185185,17629.350462962964
250,6337,14059.892685185185,17636.62851851852
250,6338,14059.892685185185,17636.62851851852
250,6339,14059.892685185185,17621.995208333334
250,6340,14059.892685185185,17621.939398148148
250,6341,14059.892685185185,17624.548726851852
250,6342,14059.892685185185,17741.48872685185
250,6343,14059.892685185185,17737.60011574074
250,6344,14059.892685185185,17711.507615740742
250,6345,14059.892685185185,17711.504166666666
250,6346,14059.892685185185,17708.58761574074
250,6347,14059.892685185185,17599.424745370372
250,6348,14059.892685185185,17608.534050925926
250,6349,14059.892685185185,17605.481875
250,6350,14059.892685185185,17600.487939814815
250,6351,14059.892685185185,17587.95060185185
250,6352,14059.892685185185,17587.95060185185
250,6353,14059.892685185185,17568.211041666666
250,6354,14059.892685185185,17554.176689814816
250,6355,14059.892685185185,17550.225833333334
250,6356,14059.892685185185,18252.84175925926
250,6357,14059.892685185185,18247.4675
250,6358,14059.892685185185,18215.46398148148
250,6359,14059.892685185185,18215.46398148148
250,6360,14059.892685185185,18215.760787037038
250,6361,14059.892685185185,18134.453657407408
250,6362,14059.892685185185,18134.472708333335
250,6363,14059.892685185185,18134.53821759259
250,6364,14059.892685185185,18134.857708333333
250,6365,14059.892685185185,18138.737083333333
250,6366,14059.892685185185,18145.81976851852
250,6367,14059.892685185185,18150.65087962963
250,6368,14059.892685185185,18150.808078703703
250,6369,14059.892685185185,17998.979143518518
250,6370,14059.892685185185,17998.979143518518
250,6371,14059.892685185185,17799.569074074076
250,6372,14059.892685185185,17797.929791666666
250,6373,14059.892685185185,17798.106736111113
250,6374,14059.892685185185,17798.383773148147
250,6375,14059.892685185185,18454.290578703705
250,6376,14059.892685185185,18454.626550925925
250,6377,14059.892685185185,18467.471319444445
250,6378,14059.892685185185,18444.457777777778
250,6379,14059.892685185185,18450.743842592594
250,6380,14059.892685185185,18450.839722222223
250,6381,14059.892685185185,18450.84372685185
250,6382,14059.892685185185,18442.462685185186
250,6383,14059.892685185185,18617.26622685185
250,6384,14059.892685185185,18604.43414351852
250,6385,14059.892685185185,18535.862245370372
250,6386,14059.892685185185,18536.720625
250,6387,14059.892685185185,18587.103819444445
250,6388,14059.892685185185,18586.138148148148
250,6389,14059.892685185185,18586.138148148148
250,6390,14059.892685185185,18568.67412037037
250,6391,14059.892685185185,18568.727800925924
250,6392,14059.892685185185,18568.767060185186
250,6393,14059.892685185185,18572.17050925926
250,6394,14059.892685185185,18572.15451388889
250,6395,14059.892685185185,18572.817731481482
250,6396,14059.892685185185,18582.43736111111
250,6397,14059.892685185185,18580.84550925926
250,6398,14059.892685185185,18574.205694444445
250,6399,14059.892685185185,18591.977962962963
250,6400,14059.892685185185,18577.25314814815
250,6401,14059.892685185185,18646.527037037038
250,6402,14059.892685185185,18592.75391203704
250,6403,14059.892685185185,18593.801550925928
250,6404,14059.892685185185,18592.849814814814
250,6405,14059.892685185185,18592.849814814814
250,6406,14059.892685185185,18592.850069444445
250,6407,14059.892685185185,18592.85935185185
250,6408,14059.892685185185,18584.415185185186
250,6409,14059.892685185185,18584.415185185186
250,6410,14059.892685185185,18620.636805555554
250,6411,14059.892685185185,18623.86090277778
250,6412,14059.892685185185,18634.93400462963
250,6413,14059.892685185185,18631.261666666665
250,6414,14059.892685185185,18611.433078703703
250,6415,14059.892685185185,18611.41597222222
250,6416,14059.892685185185,18611.413680555557
250,6417,14059.892685185185,18611.413680555557
250,6418,14059.892685185185,18616.645462962962
250,6419,14059.892685185185,18617.790555555555
250,6420,14059.892685185185,18619.13087962963
250,6421,14059.892685185185,18618.829606481482
250,6422,14059.892685185185,18619.964305555557
250,6423,14059.892685185185,18737.685555555556
250,6424,14059.892685185185,18738.15587962963
250,6425,14059.892685185185,18737.09425925926
250,6426,14059.892685185185,18737.09425925926
250,6427,14059.892685185185,18771.974421296298
250,6428,14059.892685185185,18772.099606481483
250,6429,14059.892685185185,18771.75277777778
250,6430,14059.892685185185,18771.75277777778
250,6431,14059.892685185185,18902.938055555554
250,6432,14059.892685185185,18900.166064814814
250,6433,14059.892685185185,18889.755833333333
250,6434,14059.892685185185,18889.999537037038
250,6435,14059.892685185185,18888.766111111112
250,6436,14059.892685185185,18887.796527777777
250,6437,14059.892685185185,18885.466319444444
250,6438,14059.892685185185,18885.466319444444
250,6439,14059.892685185185,18886.322175925925
250,6440,14059.892685185185,18864.881180555556
250,6441,14059.892685185185,18860.792546296296
250,6442,14059.892685185185,18870.949652777777
250,6443,14059.892685185185,18847.889050925925
250,6444,14059.892685185185,18845.88425925926
250,6445,14059.892685185185,18845.586527777778
250,6446,14059.892685185185,18796.87789351852
250,6447,14059.892685185185,18782.355972222223
250,6448,14059.892685185185,18709.59289351852
250,6449,14059.892685185185,18709.584583333333
250,6450,14059.892685185185,18709.590578703705
250,6451,14059.892685185185,18744.004722222224
250,6452,14059.892685185185,18747.288287037038
250,6453,14059.892685185185,18747.288287037038
250,6454,14059.892685185185,18791.778935185186
250,6455,14059.892685185185,18791.61210648148
250,6456,14059.892685185185,18797.064930555556
250,6457,14059.892685185185,18795.104189814814
250,6458,14059.892685185185,18795.104189814814
250,6459,14059.892685185185,18814.673194444444
250,6460,14059.892685185185,18816.193703703702
250,6461,14059.892685185185,18816.649398148147
250,6462,14059.892685185185,18817.764837962965
250,6463,14059.892685185185,18817.77613425926
250,6464,14059.892685185185,18825.570046296296
250,6465,14059.892685185185,18831.861666666668
250,6466,14059.892685185185,18831.861666666668
250,6467,14059.892685185185,18832.705763888887
250,6468,14059.892685185185,18832.705763888887
250,6469,14059.892685185185,18832.70770833333
250,6470,14059.892685185185,18964.18886574074
250,6471,14059.892685185185,18964.18886574074
250,6472,14059.892685185185,18962.294328703705
250,6473,14059.892685185185,18942.398217592592
250,6474,14059.892685185185,18942.240023148148
250,6475,14059.892685185185,18982.032152777778
250,6476,14059.892685185185,18980.637222222223
250,6477,14059.892685185185,18980.202939814815
250,6478,14059.892685185185,18980.84474537037
250,6479,14059.892685185185,18844.614074074074
250,6480,14059.892685185185,18852.348564814816
250,6481,14059.892685185185,18851.19578703704
250,6482,14059.892685185185,18851.19759259259
250,6483,14059.892685185185,18232.830416666668
250,6484,14059.892685185185,18285.849467592594
