Polygons,Generation,bestMSE,currentMSE
250,18680,7102.845231481481,7119.9736111111115
250,18681,7102.845231481481,7119.9736111111115
250,18682,7102.845231481481,7120.365925925926
250,18683,7102.845231481481,7120.365925925926
250,18684,7102.845231481481,7120.365925925926
250,18685,7102.845231481481,7119.125300925926
250,18686,7102.845231481481,7119.125300925926
250,18687,7102.845231481481,7119.1237037037035
250,18688,7102.845231481481,7119.1237037037035
250,18689,7102.845231481481,7119.1237037037035
250,18690,7102.845231481481,7119.112615740741
250,18691,7102.845231481481,7119.112615740741
250,18692,7102.845231481481,7119.104143518519
250,18693,7102.845231481481,7120.175625
250,18694,7102.845231481481,7120.975740740741
250,18695,7102.845231481481,7120.975740740741
250,18696,7102.845231481481,7120.977962962963
250,18697,7102.845231481481,7120.977962962963
250,18698,7102.845231481481,7120.977962962963
250,18699,7102.845231481481,7120.977962962963
250,18700,7102.845231481481,7120.977962962963
250,18701,7102.845231481481,7113.503657407407
250,18702,7102.845231481481,7113.541828703704
250,18703,7102.845231481481,7114.005162037037
250,18704,7102.845231481481,7113.9241203703705
250,18705,7102.845231481481,7113.9241203703705
250,18706,7102.845231481481,7113.9241203703705
250,18707,7102.845231481481,7113.5801388888885
250,18708,7102.845231481481,7113.5801388888885
250,18709,7102.845231481481,7113.602129629629
250,18710,7102.845231481481,7113.603217592593
250,18711,7102.845231481481,7113.607222222222
250,18712,7102.845231481481,7114.927662037037
250,18713,7102.845231481481,7114.894652777778
250,18714,7102.845231481481,7114.894652777778
250,18715,7102.845231481481,7114.804282407407
250,18716,7102.845231481481,7114.775416666666
250,18717,7102.845231481481,7114.771990740741
250,18718,7102.845231481481,7115.350787037037
250,18719,7102.845231481481,7115.3875
250,18720,7102.845231481481,7115.3875
250,18721,7102.845231481481,7114.888657407408
250,18722,7102.845231481481,7114.888657407408
250,18723,7102.845231481481,7114.943703703703
250,18724,7102.845231481481,7114.943703703703
250,18725,7102.845231481481,7114.942615740741
250,18726,7102.845231481481,7114.942615740741
250,18727,7102.845231481481,7118.134907407408
250,18728,7102.845231481481,7110.101296296296
250,18729,7102.845231481481,7110.101296296296
250,18730,7102.845231481481,7110.101296296296
250,18731,7102.845231481481,7108.423495370371
250,18732,7102.845231481481,7108.423495370371
250,18733,7102.845231481481,7108.425856481482
250,18734,7102.845231481481,7108.985277777778
250,18735,7102.845231481481,7108.827430555555
250,18736,7102.845231481481,7109.640810185185
250,18737,7102.845231481481,7109.6930555555555
250,18738,7102.845231481481,7109.633726851852
250,18739,7102.845231481481,7109.633726851852
250,18740,7102.845231481481,7110.043078703704
250,18741,7102.845231481481,7110.256921296296
250,18742,7102.845231481481,7110.256921296296
250,18743,7102.845231481481,7110.256921296296
250,18744,7102.845231481481,7110.261643518518
250,18745,7102.845231481481,7108.863935185185
250,18746,7102.845231481481,7108.981412037037
250,18747,7102.845231481481,7110.784328703704
250,18748,7102.845231481481,7110.937777777778
250,18749,7102.845231481481,7110.937777777778
250,18750,7102.845231481481,7112.049976851852
250,18751,7102.845231481481,7112.049976851852
250,18752,7102.845231481481,7112.049976851852
250,18753,7102.845231481481,7112.049976851852
250,18754,7102.845231481481,7110.1594444444445
250,18755,7102.845231481481,7110.1594444444445
250,18756,7102.845231481481,7110.1594444444445
250,18757,7102.845231481481,7110.228865740741
250,18758,7102.845231481481,7110.185231481481
250,18759,7102.845231481481,7110.185231481481
250,18760,7102.845231481481,7110.185231481481
250,18761,7102.845231481481,7110.883125
250,18762,7102.845231481481,7111.316666666667
250,18763,7102.845231481481,7111.316666666667
250,18764,7102.845231481481,7111.316666666667
250,18765,7102.845231481481,7109.500601851852
250,18766,7102.845231481481,7109.502685185185
250,18767,7102.845231481481,7109.502685185185
250,18768,7102.845231481481,7109.501458333333
250,18769,7102.845231481481,7109.501458333333
250,18770,7102.845231481481,7109.501458333333
250,18771,7102.845231481481,7109.501458333333
250,18772,7102.845231481481,7109.49587962963
250,18773,7102.845231481481,7109.49587962963
250,18774,7102.845231481481,7109.690902777777
250,18775,7102.845231481481,7109.690902777777
250,18776,7102.845231481481,7109.691087962963
250,18777,7102.845231481481,7109.691087962963
250,18778,7102.845231481481,7109.691087962963
250,18779,7102.845231481481,7109.361481481482
250,18780,7102.845231481481,7109.362893518519
250,18781,7102.845231481481,7109.362893518519
250,18782,7102.845231481481,7109.287916666667
250,18783,7102.845231481481,7108.018773148148
250,18784,7102.845231481481,7107.994467592593
250,18785,7102.845231481481,7107.593032407407
250,18786,7101.956967592592,7101.956967592592
250,18787,7101.956967592592,7102.551412037037
250,18788,7101.956967592592,7102.662106481482
250,18789,7101.956967592592,7102.701782407407
250,18790,7101.956967592592,7102.636782407408
250,18791,7101.956967592592,7102.649166666667
250,18792,7101.956967592592,7105.205231481482
250,18793,7101.956967592592,7105.206226851852
250,18794,7101.956967592592,7104.343101851852
250,18795,7101.956967592592,7104.343101851852
250,18796,7101.956967592592,7104.279675925926
250,18797,7101.956967592592,7109.929814814815
250,18798,7101.956967592592,7107.459027777778
250,18799,7101.956967592592,7106.339421296297
250,18800,7101.956967592592,7106.339421296297
250,18801,7101.956967592592,7105.61150462963
250,18802,7101.956967592592,7105.801782407408
250,18803,7101.956967592592,7105.801782407408
250,18804,7101.956967592592,7105.801782407408
250,18805,7101.956967592592,7105.762453703704
250,18806,7101.956967592592,7105.708611111111
250,18807,7101.956967592592,7104.965069444444
250,18808,7101.956967592592,7105.000347222222
250,18809,7101.956967592592,7105.000347222222
250,18810,7098.63287037037,7098.63287037037
250,18811,7098.533703703703,7098.533703703703
250,18812,7098.533009259259,7098.533009259259
250,18813,7098.533009259259,7098.533009259259
250,18814,7098.421226851852,7098.421226851852
250,18815,7098.421226851852,7098.732083333333
250,18816,7098.421226851852,7098.732083333333
250,18817,7098.421226851852,7101.6428703703705
250,18818,7098.421226851852,7101.6428703703705
250,18819,7098.421226851852,7102.916435185185
250,18820,7098.421226851852,7102.916435185185
250,18821,7098.421226851852,7102.916435185185
250,18822,7098.421226851852,7102.916435185185
250,18823,7098.421226851852,7102.916435185185
250,18824,7098.421226851852,7103.432245370371
250,18825,7098.421226851852,7108.116898148148
250,18826,7098.421226851852,7107.44212962963
250,18827,7098.421226851852,7103.310231481481
250,18828,7098.421226851852,7103.145671296296
250,18829,7098.421226851852,7103.307569444444
250,18830,7098.421226851852,7103.276898148149
250,18831,7098.421226851852,7103.276898148149
250,18832,7098.421226851852,7104.048101851852
250,18833,7098.421226851852,7104.042708333333
250,18834,7098.421226851852,7104.042708333333
250,18835,7098.421226851852,7102.041087962963
250,18836,7098.421226851852,7102.041087962963
250,18837,7098.421226851852,7102.041087962963
250,18838,7098.421226851852,7102.041087962963
250,18839,7098.421226851852,7102.038888888889
250,18840,7098.421226851852,7101.980023148149
250,18841,7098.421226851852,7101.980023148149
250,18842,7098.421226851852,7101.976805555556
250,18843,7098.421226851852,7101.976805555556
250,18844,7098.421226851852,7101.186041666667
250,18845,7098.421226851852,7101.2752083333335
250,18846,7098.421226851852,7101.293726851852
250,18847,7098.421226851852,7101.281898148148
250,18848,7098.421226851852,7101.323287037037
250,18849,7098.421226851852,7101.323287037037
250,18850,7098.421226851852,7101.323287037037
250,18851,7098.421226851852,7101.323287037037
250,18852,7098.421226851852,7101.323287037037
250,18853,7098.421226851852,7101.319606481481
250,18854,7098.421226851852,7101.319606481481
250,18855,7098.421226851852,7101.319606481481
250,18856,7098.421226851852,7101.319606481481
250,18857,7098.421226851852,7101.34
250,18858,7098.421226851852,7101.34
250,18859,7098.421226851852,7101.36
250,18860,7098.364398148148,7098.364398148148
250,18861,7098.364398148148,7098.4939583333335
250,18862,7098.364398148148,7098.4939583333335
250,18863,7098.364398148148,7098.4939583333335
250,18864,7098.364398148148,7098.984745370371
250,18865,7094.335810185185,7094.335810185185
250,18866,7093.941712962963,7093.941712962963
250,18867,7093.941712962963,7103.946064814815
250,18868,7093.941712962963,7103.946064814815
250,18869,7093.941712962963,7103.946064814815
250,18870,7093.941712962963,7103.946064814815
250,18871,7093.941712962963,7103.846134259259
250,18872,7093.941712962963,7103.846157407407
250,18873,7093.941712962963,7103.857407407408
250,18874,7093.941712962963,7103.833819444444
250,18875,7093.941712962963,7103.837546296297
250,18876,7093.941712962963,7103.830092592592
250,18877,7093.941712962963,7103.849050925926
250,18878,7093.941712962963,7103.849282407407
250,18879,7093.941712962963,7103.849282407407
250,18880,7093.941712962963,7110.401319444444
250,18881,7093.941712962963,7110.369537037037
250,18882,7093.941712962963,7105.130717592592
250,18883,7093.941712962963,7104.942476851852
250,18884,7093.941712962963,7105.218541666667
250,18885,7093.941712962963,7105.218541666667
250,18886,7093.941712962963,7105.294027777778
250,18887,7093.941712962963,7105.1438194444445
250,18888,7093.941712962963,7101.062731481482
250,18889,7093.941712962963,7101.163101851852
250,18890,7093.941712962963,7101.163101851852
250,18891,7093.941712962963,7101.163101851852
250,18892,7093.941712962963,7101.183541666666
250,18893,7093.941712962963,7101.180462962963
250,18894,7093.941712962963,7101.180462962963
250,18895,7093.941712962963,7100.969675925926
250,18896,7093.941712962963,7101.226782407407
250,18897,7093.941712962963,7101.226782407407
250,18898,7093.941712962963,7101.226782407407
250,18899,7092.714375,7092.714375
250,18900,7092.714375,7092.714375
250,18901,7087.647870370371,7087.647870370371
250,18902,7087.647870370371,7087.648587962963
250,18903,7086.652615740741,7086.652615740741
250,18904,7086.652615740741,7086.652615740741
250,18905,7086.176388888889,7086.176388888889
250,18906,7086.108634259259,7086.108634259259
250,18907,7086.108634259259,7086.108634259259
250,18908,7086.108634259259,7086.201388888889
250,18909,7086.108634259259,7086.201388888889
250,18910,7086.108634259259,7086.201388888889
250,18911,7086.108634259259,7086.384328703703
250,18912,7086.108634259259,7086.384328703703
250,18913,7086.108634259259,7086.384328703703
250,18914,7086.108634259259,7086.384328703703
250,18915,7086.108634259259,7086.914537037037
250,18916,7086.108634259259,7086.914537037037
250,18917,7070.7328472222225,7070.7328472222225
250,18918,7070.7328472222225,7070.7328472222225
250,18919,7070.7328472222225,7070.749768518518
250,18920,7070.7328472222225,7070.749768518518
250,18921,7070.7328472222225,7070.749768518518
250,18922,7070.7328472222225,7070.749768518518
250,18923,7070.7328472222225,7071.404305555556
250,18924,7070.7328472222225,7071.4068287037035
250,18925,7066.467569444444,7066.467569444444
250,18926,7066.467569444444,7066.467569444444
250,18927,7066.467569444444,7069.548703703704
250,18928,7066.467569444444,7069.548703703704
250,18929,7066.467569444444,7069.52150462963
250,18930,7066.467569444444,7069.555833333333
250,18931,7066.467569444444,7069.555833333333
250,18932,7066.467569444444,7069.555833333333
250,18933,7066.467569444444,7069.550162037037
250,18934,7066.467569444444,7069.550162037037
250,18935,7066.467569444444,7069.614143518518
250,18936,7066.467569444444,7069.614143518518
250,18937,7066.467569444444,7067.934791666667
250,18938,7066.467569444444,7067.93724537037
250,18939,7066.467569444444,7067.93724537037
250,18940,7066.467569444444,7067.93724537037
250,18941,7066.467569444444,7067.93724537037
250,18942,7066.467569444444,7067.93724537037
250,18943,7066.467569444444,7067.93724537037
250,18944,7066.467569444444,7067.93724537037
250,18945,7066.467569444444,7067.086712962963
250,18946,7066.467569444444,7067.086712962963
250,18947,7066.467569444444,7067.086712962963
250,18948,7066.467569444444,7067.097083333333
250,18949,7066.467569444444,7067.097083333333
250,18950,7066.467569444444,7067.097083333333
250,18951,7066.467569444444,7067.097083333333
250,18952,7066.467569444444,7067.096597222222
250,18953,7066.467569444444,7067.096597222222
250,18954,7056.346736111111,7056.346736111111
250,18955,7056.346736111111,7056.346736111111
250,18956,7056.346736111111,7056.346736111111
250,18957,7056.346736111111,7056.346736111111
250,18958,7056.346736111111,7056.346736111111
250,18959,7056.346736111111,7056.346736111111
250,18960,7056.346736111111,7056.346736111111
250,18961,7056.346736111111,7056.346736111111
250,18962,7056.004537037037,7056.004537037037
250,18963,7055.99724537037,7055.99724537037
250,18964,7055.639375,7055.639375
250,18965,7055.639375,7055.639375
250,18966,7055.639375,7055.65650462963
250,18967,7055.639375,7055.65650462963
250,18968,7055.427453703704,7055.427453703704
250,18969,7055.258564814815,7055.258564814815
250,18970,7055.258564814815,7055.258564814815
250,18971,7055.258564814815,7057.900648148148
250,18972,7055.258564814815,7057.81375
250,18973,7055.258564814815,7057.81375
250,18974,7055.258564814815,7057.81375
250,18975,7055.258564814815,7057.81375
250,18976,7055.258564814815,7057.81375
250,18977,7055.258564814815,7058.904490740741
250,18978,7055.258564814815,7058.2304861111115
250,18979,7055.258564814815,7058.2304861111115
250,18980,7055.258564814815,7058.812175925926
250,18981,7055.258564814815,7058.812175925926
250,18982,7055.258564814815,7058.937546296296
250,18983,7055.258564814815,7058.871041666666
250,18984,7055.258564814815,7058.871041666666
250,18985,7055.258564814815,7058.871041666666
250,18986,7055.258564814815,7058.638125
250,18987,7055.258564814815,7058.638125
250,18988,7055.258564814815,7058.638125
250,18989,7055.258564814815,7058.667638888889
250,18990,7055.258564814815,7058.917708333333
250,18991,7055.258564814815,7058.917708333333
250,18992,7055.258564814815,7058.917708333333
250,18993,7055.258564814815,7060.267685185185
250,18994,7055.258564814815,7060.273634259259
250,18995,7055.258564814815,7060.273634259259
250,18996,7055.258564814815,7060.273634259259
250,18997,7055.258564814815,7060.273634259259
250,18998,7055.258564814815,7060.273634259259
250,18999,7055.258564814815,7060.275648148148
250,19000,7055.258564814815,7057.568726851852
250,19001,7055.258564814815,7057.568726851852
250,19002,7055.258564814815,7056.7441898148145
250,19003,7055.258564814815,7056.7399305555555
250,19004,7055.258564814815,7056.7399305555555
250,19005,7055.258564814815,7056.7399305555555
250,19006,7055.258564814815,7056.7399305555555
250,19007,7055.258564814815,7056.690625
250,19008,7055.258564814815,7056.690625
250,19009,7055.258564814815,7056.306111111111
250,19010,7053.990949074074,7053.990949074074
250,19011,7053.990949074074,7055.732476851852
250,19012,7053.990949074074,7055.732476851852
250,19013,7051.827754629629,7051.827754629629
250,19014,7051.827754629629,7051.827754629629
250,19015,7051.827754629629,7051.827754629629
250,19016,7051.827754629629,7051.827754629629
250,19017,7051.827754629629,7052.261157407407
250,19018,7051.827754629629,7051.999814814815
250,19019,7051.827754629629,7051.976342592593
250,19020,7051.827754629629,7051.976342592593
250,19021,7051.827754629629,7051.976342592593
250,19022,7051.827754629629,7052.477731481482
250,19023,7051.827754629629,7052.472222222223
250,19024,7051.827754629629,7052.537407407407
250,19025,7051.690069444445,7051.690069444445
250,19026,7051.690069444445,7051.901273148148
250,19027,7051.690069444445,7052.084652777778
250,19028,7051.690069444445,7052.084652777778
250,19029,7051.690069444445,7052.084351851852
250,19030,7051.295717592592,7051.295717592592
250,19031,7051.295717592592,7051.413495370371
250,19032,7051.295717592592,7051.376319444445
250,19033,7051.295717592592,7051.376319444445
250,19034,7051.295717592592,7051.376319444445
250,19035,7051.295717592592,7051.376319444445
250,19036,7051.295717592592,7051.449814814815
250,19037,7051.295717592592,7051.449814814815
250,19038,7051.295717592592,7051.451851851852
250,19039,7051.295717592592,7051.451851851852
250,19040,7051.295717592592,7051.461875
250,19041,7051.295717592592,7051.461875
250,19042,7051.295717592592,7051.45
250,19043,7051.295717592592,7051.45
250,19044,7050.548125,7050.548125
250,19045,7050.548125,7050.548125
250,19046,7050.006157407407,7050.006157407407
250,19047,7050.006157407407,7050.335902777778
250,19048,7050.006157407407,7050.335902777778
250,19049,7050.006157407407,7050.335208333333
250,19050,7050.006157407407,7050.125324074074
250,19051,7050.006157407407,7050.125324074074
250,19052,7050.006157407407,7050.125324074074
250,19053,7050.006157407407,7050.125324074074
250,19054,7050.006157407407,7050.060833333333
250,19055,7050.006157407407,7050.060833333333
250,19056,7050.006157407407,7050.060833333333
250,19057,7049.756851851852,7049.756851851852
250,19058,7049.756851851852,7049.756851851852
250,19059,7049.756851851852,7049.898703703704
250,19060,7049.756851851852,7049.898703703704
250,19061,7049.756851851852,7049.898703703704
250,19062,7049.756851851852,7050.010648148148
250,19063,7049.756851851852,7050.010648148148
250,19064,7049.756851851852,7049.887453703704
250,19065,7049.756851851852,7049.887453703704
250,19066,7049.756851851852,7049.887453703704
250,19067,7049.756851851852,7049.872222222222
250,19068,7047.660902777778,7047.660902777778
250,19069,7047.5424768518515,7047.5424768518515
250,19070,7047.539537037037,7047.539537037037
250,19071,7047.539537037037,7047.539537037037
250,19072,7047.539537037037,7047.539537037037
250,19073,7047.384861111111,7047.384861111111
250,19074,7047.243009259259,7047.243009259259
250,19075,7047.243009259259,7047.243009259259
250,19076,7047.243009259259,7047.290717592593
250,19077,7047.243009259259,7047.263101851852
250,19078,7047.243009259259,7051.442777777777
250,19079,7047.243009259259,7051.500555555555
250,19080,7047.243009259259,7051.583078703704
250,19081,7047.243009259259,7051.582546296297
250,19082,7047.243009259259,7051.582546296297
250,19083,7047.243009259259,7051.582546296297
250,19084,7047.243009259259,7051.617361111111
250,19085,7047.243009259259,7051.617361111111
250,19086,7047.243009259259,7051.81
250,19087,7047.243009259259,7050.964074074074
250,19088,7047.243009259259,7050.964074074074
250,19089,7047.243009259259,7050.964074074074
250,19090,7047.243009259259,7050.964074074074
250,19091,7047.243009259259,7050.964074074074
250,19092,7047.243009259259,7049.777060185185
250,19093,7047.243009259259,7049.777060185185
250,19094,7047.243009259259,7049.777060185185
250,19095,7047.243009259259,7049.777060185185
250,19096,7047.243009259259,7049.777060185185
250,19097,7047.243009259259,7049.777060185185
250,19098,7047.243009259259,7050.010416666667
250,19099,7047.243009259259,7050.010416666667
250,19100,7047.243009259259,7050.010416666667
250,19101,7047.243009259259,7050.010416666667
250,19102,7047.243009259259,7050.008263888889
250,19103,7047.243009259259,7050.241875
250,19104,7047.243009259259,7049.627986111111
250,19105,7047.243009259259,7049.627986111111
250,19106,7047.243009259259,7049.601342592593
250,19107,7047.243009259259,7049.601342592593
250,19108,7047.243009259259,7053.704930555556
250,19109,7047.243009259259,7053.771643518518
250,19110,7047.243009259259,7053.771643518518
250,19111,7047.243009259259,7053.771643518518
250,19112,7047.243009259259,7053.811967592593
250,19113,7047.243009259259,7053.83912037037
250,19114,7047.243009259259,7053.9380787037035
250,19115,7047.243009259259,7053.9380787037035
250,19116,7047.243009259259,7053.994537037037
250,19117,7047.243009259259,7054.0010648148145
250,19118,7047.243009259259,7053.953125
250,19119,7047.243009259259,7053.953125
250,19120,7047.243009259259,7053.9816435185185
250,19121,7047.243009259259,7053.9816435185185
250,19122,7047.243009259259,7053.9646064814815
250,19123,7047.243009259259,7053.955324074074
250,19124,7047.243009259259,7053.979375
250,19125,7047.243009259259,7049.775972222223
250,19126,7047.243009259259,7049.739861111111
250,19127,7047.243009259259,7049.735949074074
250,19128,7047.243009259259,7049.735949074074
250,19129,7047.243009259259,7049.495949074074
250,19130,7046.828680555555,7046.828680555555
250,19131,7046.828680555555,7046.828680555555
250,19132,7046.820185185185,7046.820185185185
250,19133,7046.820185185185,7046.820185185185
250,19134,7046.820185185185,7047.06712962963
250,19135,7046.820185185185,7051.909328703704
250,19136,7046.820185185185,7051.899652777778
250,19137,7046.820185185185,7051.677013888889
250,19138,7046.820185185185,7051.677013888889
250,19139,7046.820185185185,7051.677013888889
250,19140,7046.820185185185,7048.071967592593
250,19141,7046.820185185185,7048.137638888889
250,19142,7046.820185185185,7048.031736111111
250,19143,7046.820185185185,7048.031736111111
250,19144,7046.820185185185,7047.697870370371
250,19145,7046.820185185185,7047.697870370371
250,19146,7046.820185185185,7047.014814814815
250,19147,7046.820185185185,7047.014814814815
250,19148,7046.139837962963,7046.139837962963
250,19149,7046.139837962963,7046.139837962963
250,19150,7046.139837962963,7046.139837962963
250,19151,7046.133564814815,7046.133564814815
250,19152,7045.777083333333,7045.777083333333
250,19153,7045.777083333333,7046.00386574074
250,19154,7045.777083333333,7049.723680555556
250,19155,7045.777083333333,7049.723680555556
250,19156,7045.777083333333,7050.232986111111
250,19157,7045.777083333333,7050.280115740741
250,19158,7045.777083333333,7050.280115740741
250,19159,7045.777083333333,7050.280115740741
250,19160,7045.777083333333,7050.189837962963
250,19161,7045.777083333333,7050.097314814815
250,19162,7045.777083333333,7050.082175925926
250,19163,7045.777083333333,7049.856597222222
250,19164,7045.777083333333,7049.241064814815
250,19165,7045.777083333333,7049.241064814815
250,19166,7006.160324074074,7006.160324074074
250,19167,7006.160324074074,7006.277847222223
250,19168,7006.160324074074,7006.278564814815
250,19169,6983.020671296296,6983.020671296296
250,19170,6983.020671296296,6983.121273148148
250,19171,6983.020671296296,6983.121273148148
250,19172,6983.020671296296,6983.518958333333
250,19173,6983.020671296296,6983.518958333333
250,19174,6983.020671296296,6983.518958333333
250,19175,6983.020671296296,6983.519398148148
250,19176,6983.020671296296,6986.59662037037
250,19177,6983.020671296296,6986.59662037037
250,19178,6983.020671296296,6986.593217592593
250,19179,6983.020671296296,6986.593217592593
250,19180,6983.020671296296,6986.60537037037
250,19181,6983.020671296296,6986.60537037037
250,19182,6983.020671296296,6986.60537037037
250,19183,6983.020671296296,6986.585648148148
250,19184,6983.020671296296,6986.585648148148
250,19185,6983.020671296296,6986.585648148148
250,19186,6983.020671296296,6986.585648148148
250,19187,6983.020671296296,6986.565763888889
250,19188,6983.020671296296,6986.558819444444
250,19189,6983.020671296296,6987.06662037037
250,19190,6983.020671296296,6987.0306712962965
250,19191,6983.020671296296,6987.0306712962965
250,19192,6983.020671296296,6987.080092592592
250,19193,6983.020671296296,6987.080092592592
250,19194,6983.020671296296,6987.080092592592
250,19195,6983.020671296296,6987.080092592592
250,19196,6983.020671296296,6986.798078703704
250,19197,6982.805949074074,6982.805949074074
250,19198,6982.792291666667,6982.792291666667
250,19199,6982.792291666667,6982.792291666667
250,19200,6982.78974537037,6982.78974537037
250,19201,6982.78974537037,6983.42675925926
250,19202,6982.78974537037,6983.442638888889
250,19203,6982.78974537037,6983.442638888889
250,19204,6982.78974537037,6983.442638888889
250,19205,6982.78974537037,6983.442638888889
250,19206,6982.78974537037,6983.442638888889
250,19207,6982.78974537037,6983.614537037037
250,19208,6982.78974537037,6983.614537037037
250,19209,6982.78974537037,6984.248912037037
250,19210,6982.78974537037,6984.248912037037
250,19211,6982.78974537037,6984.248912037037
250,19212,6982.78974537037,6984.248912037037
250,19213,6982.78974537037,6984.02712962963
250,19214,6982.78974537037,6984.179768518518
250,19215,6982.78974537037,6983.890648148148
250,19216,6982.78974537037,6983.890648148148
250,19217,6982.78974537037,6984.0110185185185
250,19218,6982.78974537037,6983.983125
250,19219,6982.78974537037,6983.983125
250,19220,6982.78974537037,6983.983125
250,19221,6982.78974537037,6984.298356481481
250,19222,6982.78974537037,6984.298356481481
250,19223,6981.925949074074,6981.925949074074
250,19224,6981.925949074074,6981.925949074074
250,19225,6981.925949074074,6981.950972222222
250,19226,6981.925949074074,6981.950972222222
250,19227,6981.855092592593,6981.855092592593
250,19228,6981.83025462963,6981.83025462963
250,19229,6981.525648148148,6981.525648148148
250,19230,6981.525648148148,6981.541342592593
250,19231,6980.9769212962965,6980.9769212962965
250,19232,6980.9769212962965,6980.9769212962965
250,19233,6980.9769212962965,6982.531851851852
250,19234,6980.9769212962965,6982.531851851852
250,19235,6980.9769212962965,6982.531851851852
250,19236,6980.9769212962965,6982.531851851852
250,19237,6980.9769212962965,6982.729606481482
250,19238,6980.9769212962965,6982.734305555556
250,19239,6980.9769212962965,6982.267013888889
250,19240,6980.9769212962965,6982.3528703703705
250,19241,6980.9769212962965,6982.713634259259
250,19242,6980.9769212962965,6983.143958333333
250,19243,6980.9769212962965,6984.164027777778
250,19244,6980.9769212962965,6984.164027777778
250,19245,6980.9769212962965,6984.164027777778
250,19246,6980.9769212962965,6984.164027777778
250,19247,6980.9769212962965,6986.475578703704
250,19248,6980.9769212962965,6986.475578703704
250,19249,6980.9769212962965,6986.457847222222
250,19250,6980.9769212962965,6986.457847222222
250,19251,6980.9769212962965,6986.45875
250,19252,6980.9769212962965,6986.518171296297
250,19253,6980.9769212962965,6983.8436342592595
250,19254,6980.9769212962965,6983.038125
250,19255,6980.9769212962965,6983.038263888889
250,19256,6980.9769212962965,6982.927152777777
250,19257,6980.9769212962965,6982.968194444445
250,19258,6964.221064814815,6964.221064814815
250,19259,6964.221064814815,6964.221064814815
250,19260,6964.221064814815,6964.991782407407
250,19261,6964.221064814815,6964.991782407407
250,19262,6964.221064814815,6965.098449074074
250,19263,6964.221064814815,6965.098449074074
250,19264,6964.221064814815,6965.098449074074
250,19265,6964.221064814815,6965.098449074074
250,19266,6964.221064814815,6965.098449074074
250,19267,6964.221064814815,6964.937685185185
250,19268,6964.221064814815,6964.937685185185
250,19269,6964.221064814815,6964.937685185185
250,19270,6964.221064814815,6964.937685185185
250,19271,6964.221064814815,6964.937685185185
250,19272,6964.221064814815,6964.937685185185
250,19273,6964.221064814815,6964.991898148148
250,19274,6964.221064814815,6964.991898148148
250,19275,6964.221064814815,6964.991898148148
250,19276,6964.221064814815,6964.991898148148
250,19277,6964.221064814815,6967.200462962963
250,19278,6964.221064814815,6967.200462962963
250,19279,6964.221064814815,6967.761273148149
250,19280,6964.221064814815,6967.761273148149
250,19281,6964.221064814815,6967.800717592592
250,19282,6964.221064814815,6967.800717592592
250,19283,6964.221064814815,6967.800717592592
250,19284,6964.221064814815,6967.9144212962965
250,19285,6964.221064814815,6967.9144212962965
250,19286,6964.221064814815,6967.9144212962965
250,19287,6964.221064814815,6967.9144212962965
250,19288,6964.221064814815,6968.024166666667
250,19289,6964.221064814815,6967.952662037037
250,19290,6964.221064814815,6969.304351851852
250,19291,6964.221064814815,6969.304351851852
250,19292,6964.221064814815,6977.759259259259
250,19293,6964.221064814815,6977.759259259259
250,19294,6964.221064814815,6977.759259259259
250,19295,6964.221064814815,6977.759259259259
250,19296,6964.221064814815,6977.759259259259
250,19297,6964.221064814815,6977.7323611111115
250,19298,6964.221064814815,6977.745972222222
250,19299,6964.221064814815,6983.678981481481
250,19300,6964.221064814815,6983.678981481481
250,19301,6964.221064814815,6983.678981481481
250,19302,6964.221064814815,6982.865740740741
250,19303,6964.221064814815,6982.781944444445
250,19304,6964.221064814815,6982.746041666666
250,19305,6964.221064814815,6982.389699074074
250,19306,6964.221064814815,6979.77537037037
250,19307,6964.221064814815,6979.726759259259
250,19308,6964.221064814815,6979.726759259259
250,19309,6964.221064814815,6979.319513888889
250,19310,6964.221064814815,6979.319513888889
250,19311,6964.221064814815,6980.247291666667
250,19312,6964.221064814815,6975.860231481482
250,19313,6964.221064814815,6975.858680555555
250,19314,6964.221064814815,6975.858680555555
250,19315,6964.221064814815,6975.857407407408
250,19316,6964.221064814815,6975.857407407408
250,19317,6964.221064814815,6976.902222222222
250,19318,6964.221064814815,6976.902222222222
250,19319,6964.221064814815,6973.017222222222
250,19320,6964.221064814815,6973.017222222222
250,19321,6964.221064814815,6973.15212962963
250,19322,6964.221064814815,6973.14525462963
250,19323,6964.221064814815,6973.14525462963
250,19324,6964.221064814815,6973.14525462963
250,19325,6964.221064814815,6973.272569444444
250,19326,6964.221064814815,6973.269652777778
250,19327,6964.221064814815,6973.269652777778
250,19328,6964.221064814815,6973.269652777778
250,19329,6964.221064814815,6973.280393518518
250,19330,6964.221064814815,6973.280393518518
250,19331,6964.221064814815,6973.157060185185
250,19332,6964.221064814815,6975.053472222222
250,19333,6964.221064814815,6969.00962962963
250,19334,6964.221064814815,6969.00962962963
250,19335,6964.221064814815,6969.423472222222
250,19336,6964.221064814815,6969.423472222222
250,19337,6964.221064814815,6969.423472222222
250,19338,6964.221064814815,6969.423472222222
250,19339,6964.221064814815,6969.311574074074
250,19340,6964.221064814815,6978.477037037037
250,19341,6964.221064814815,6977.7046527777775
250,19342,6964.221064814815,6977.7046527777775
250,19343,6964.221064814815,6977.6277314814815
250,19344,6964.221064814815,6977.6277314814815
