Polygons,Generation,bestMSE,currentMSE
250,7576,34623.35780092593,43341.37851851852
250,7577,34623.35780092593,43341.328518518516
250,7578,34623.35780092593,43341.328518518516
250,7579,34623.35780092593,43338.92965277778
250,7580,34623.35780092593,43343.9468287037
250,7581,34623.35780092593,43349.71634259259
250,7582,34623.35780092593,43386.256736111114
250,7583,34623.35780092593,43383.32821759259
250,7584,34623.35780092593,43406.64907407408
250,7585,34623.35780092593,43356.036458333336
250,7586,34623.35780092593,44831.76962962963
250,7587,34623.35780092593,44831.76962962963
250,7588,34623.35780092593,44829.10233796296
250,7589,34623.35780092593,44819.77486111111
250,7590,34623.35780092593,44819.77486111111
250,7591,34623.35780092593,44819.743472222224
250,7592,34623.35780092593,44890.04928240741
250,7593,34623.35780092593,44890.04518518518
250,7594,34623.35780092593,44893.510300925926
250,7595,34623.35780092593,44904.78666666667
250,7596,34623.35780092593,44904.66553240741
250,7597,34623.35780092593,44922.38238425926
250,7598,34623.35780092593,44922.38238425926
250,7599,34623.35780092593,45118.33833333333
250,7600,34623.35780092593,45113.083657407406
250,7601,34623.35780092593,45157.29381944444
250,7602,34623.35780092593,45165.84599537037
250,7603,34623.35780092593,45165.91701388889
250,7604,34623.35780092593,45095.21592592593
250,7605,34623.35780092593,45095.21592592593
250,7606,34623.35780092593,45097.27340277778
250,7607,34623.35780092593,45098.17055555555
250,7608,34623.35780092593,45095.558333333334
250,7609,34623.35780092593,45151.58782407407
250,7610,34623.35780092593,45151.48347222222
250,7611,34623.35780092593,45095.07314814815
250,7612,34623.35780092593,45090.990324074075
250,7613,34623.35780092593,45155.88747685185
250,7614,34623.35780092593,45156.23951388889
250,7615,34623.35780092593,45022.531018518515
250,7616,34623.35780092593,44314.60451388889
250,7617,34623.35780092593,44241.02962962963
250,7618,34623.35780092593,44241.02962962963
250,7619,34623.35780092593,44329.89104166667
250,7620,34623.35780092593,44329.80851851852
250,7621,34623.35780092593,44331.10555555556
250,7622,34623.35780092593,44334.411527777775
250,7623,34623.35780092593,44334.411527777775
250,7624,34623.35780092593,44355.04087962963
250,7625,34623.35780092593,44377.96381944444
250,7626,34623.35780092593,44377.96430555556
250,7627,34623.35780092593,44378.52824074074
250,7628,34623.35780092593,44378.52824074074
250,7629,34623.35780092593,44268.55368055555
250,7630,34623.35780092593,44269.118935185186
250,7631,34623.35780092593,44543.408101851855
250,7632,34623.35780092593,44094.18476851852
250,7633,34623.35780092593,44107.59569444445
250,7634,34623.35780092593,44106.87210648148
250,7635,34623.35780092593,44157.39418981481
250,7636,34623.35780092593,44134.72824074074
250,7637,34623.35780092593,44134.670949074076
250,7638,34623.35780092593,44105.927152777775
250,7639,34623.35780092593,44105.927152777775
250,7640,34623.35780092593,44406.58641203704
250,7641,34623.35780092593,44421.89226851852
250,7642,34623.35780092593,44421.89226851852
250,7643,34623.35780092593,44421.912986111114
250,7644,34623.35780092593,44421.912986111114
250,7645,34623.35780092593,44421.13506944444
250,7646,34623.35780092593,44398.949328703704
250,7647,34623.35780092593,44326.280324074076
250,7648,34623.35780092593,44325.21550925926
250,7649,34623.35780092593,43600.545069444444
250,7650,34623.35780092593,43600.281805555554
250,7651,34623.35780092593,43527.42319444445
250,7652,34623.35780092593,43420.45877314815
250,7653,34623.35780092593,43404.767800925925
250,7654,34623.35780092593,43400.84037037037
250,7655,34623.35780092593,43400.962685185186
250,7656,34623.35780092593,43400.962685185186
250,7657,34623.35780092593,43795.115625
250,7658,34623.35780092593,43795.115625
250,7659,34623.35780092593,43633.08363425926
250,7660,34623.35780092593,43633.08611111111
250,7661,34623.35780092593,43633.14386574074
250,7662,34623.35780092593,43642.78673611111
250,7663,34623.35780092593,43731.87085648148
250,7664,34623.35780092593,43174.91740740741
250,7665,34623.35780092593,43176.24601851852
250,7666,34623.35780092593,43147.81402777778
250,7667,34623.35780092593,43148.63245370371
250,7668,34623.35780092593,43167.470625
250,7669,34623.35780092593,43239.58877314815
250,7670,34623.35780092593,43239.42916666667
250,7671,34623.35780092593,43239.228425925925
250,7672,34623.35780092593,43239.228425925925
250,7673,34623.35780092593,43270.15696759259
250,7674,34623.35780092593,43203.628912037035
250,7675,34623.35780092593,43210.25488425926
250,7676,34623.35780092593,43210.25488425926
250,7677,34623.35780092593,43312.989212962966
250,7678,34623.35780092593,43411.43650462963
250,7679,34623.35780092593,43415.97340277778
250,7680,34623.35780092593,43415.70851851852
250,7681,34623.35780092593,43437.89527777778
250,7682,34623.35780092593,43439.5750462963
250,7683,34623.35780092593,43276.928449074076
250,7684,34623.35780092593,43333.93990740741
250,7685,34623.35780092593,43338.76284722222
250,7686,34623.35780092593,43308.16291666667
250,7687,34623.35780092593,43259.833402777775
250,7688,34623.35780092593,43262.59134259259
250,7689,34623.35780092593,43262.61476851852
250,7690,34623.35780092593,43262.602314814816
250,7691,34623.35780092593,43039.23946759259
250,7692,34623.35780092593,43039.23946759259
250,7693,34623.35780092593,43033.354537037034
250,7694,34623.35780092593,43033.354537037034
250,7695,34623.35780092593,42960.6925462963
250,7696,34623.35780092593,43263.845138888886
250,7697,34623.35780092593,43263.845138888886
250,7698,34623.35780092593,43116.94421296296
250,7699,34623.35780092593,43116.55574074074
250,7700,34623.35780092593,43116.00782407408
250,7701,34623.35780092593,43121.87298611111
250,7702,34623.35780092593,43122.739212962966
250,7703,34623.35780092593,43123.15689814815
250,7704,34623.35780092593,43123.15689814815
250,7705,34623.35780092593,43159.93053240741
250,7706,34623.35780092593,43159.93053240741
250,7707,34623.35780092593,43160.400555555556
250,7708,34623.35780092593,43160.400555555556
250,7709,34623.35780092593,43271.24569444444
250,7710,34623.35780092593,43265.08256944444
250,7711,34623.35780092593,43265.10837962963
250,7712,34623.35780092593,43265.10837962963
250,7713,34623.35780092593,43270.34835648148
250,7714,34623.35780092593,43268.84259259259
250,7715,34623.35780092593,43267.83719907407
250,7716,34623.35780092593,43270.332708333335
250,7717,34623.35780092593,43270.332708333335
250,7718,34623.35780092593,43293.362708333334
250,7719,34623.35780092593,43293.362708333334
250,7720,34623.35780092593,43005.888449074075
250,7721,34623.35780092593,43491.21613425926
250,7722,34623.35780092593,43610.613287037035
250,7723,34623.35780092593,43610.613287037035
250,7724,34623.35780092593,47692.83400462963
250,7725,34623.35780092593,47692.09502314815
250,7726,34623.35780092593,47692.27060185185
250,7727,34623.35780092593,47707.59553240741
250,7728,34623.35780092593,47707.93053240741
250,7729,34623.35780092593,47711.25958333333
250,7730,34623.35780092593,47713.97020833333
250,7731,34623.35780092593,47713.38537037037
250,7732,34623.35780092593,47713.38537037037
250,7733,34623.35780092593,47640.35539351852
250,7734,34623.35780092593,47615.79888888889
250,7735,34623.35780092593,47615.76175925926
250,7736,34623.35780092593,47634.83902777778
250,7737,34623.35780092593,47635.221967592595
250,7738,34623.35780092593,47642.609444444446
250,7739,34623.35780092593,46950.208703703705
250,7740,34623.35780092593,46947.007106481484
250,7741,34623.35780092593,46946.92469907407
250,7742,34623.35780092593,46866.737546296295
250,7743,34623.35780092593,46866.737546296295
250,7744,34623.35780092593,46873.46386574074
250,7745,34623.35780092593,46873.46386574074
250,7746,34623.35780092593,46873.46386574074
250,7747,34623.35780092593,46873.570972222224
250,7748,34623.35780092593,46872.275416666664
250,7749,34623.35780092593,46871.866944444446
250,7750,34623.35780092593,47133.827060185184
250,7751,34623.35780092593,47133.70081018518
250,7752,34623.35780092593,47133.772569444445
250,7753,34623.35780092593,47268.40472222222
250,7754,34623.35780092593,47268.40472222222
250,7755,34623.35780092593,47274.40773148148
250,7756,34623.35780092593,47268.57356481482
250,7757,34623.35780092593,47201.01675925926
250,7758,34623.35780092593,47203.400509259256
250,7759,34623.35780092593,47195.39011574074
250,7760,34623.35780092593,47171.07729166667
250,7761,34623.35780092593,47137.387824074074
250,7762,34623.35780092593,47138.28828703704
250,7763,34623.35780092593,47138.295439814814
250,7764,34623.35780092593,47138.506157407406
250,7765,34623.35780092593,47137.70171296296
250,7766,34623.35780092593,47137.987175925926
250,7767,34623.35780092593,47137.97152777778
250,7768,34623.35780092593,47137.971504629626
250,7769,34623.35780092593,47110.14178240741
250,7770,34623.35780092593,47110.202523148146
250,7771,34623.35780092593,47110.148194444446
250,7772,34623.35780092593,47017.83960648148
250,7773,34623.35780092593,47017.83960648148
250,7774,34623.35780092593,47016.735
250,7775,34623.35780092593,47009.81402777778
250,7776,34623.35780092593,47036.50203703704
250,7777,34623.35780092593,47035.386087962965
250,7778,34623.35780092593,47034.15458333334
250,7779,34623.35780092593,47034.15458333334
250,7780,34623.35780092593,47033.76416666667
250,7781,34623.35780092593,47033.76416666667
250,7782,34623.35780092593,47041.68162037037
250,7783,34623.35780092593,47041.68162037037
250,7784,34623.35780092593,47041.68162037037
250,7785,34623.35780092593,47039.46208333333
250,7786,34623.35780092593,47039.30701388889
250,7787,34623.35780092593,47001.52069444444
250,7788,34623.35780092593,47001.52069444444
250,7789,34623.35780092593,47001.546319444446
250,7790,34623.35780092593,47001.364583333336
250,7791,34623.35780092593,46931.90824074074
250,7792,34623.35780092593,46940.127592592595
250,7793,34623.35780092593,46952.81993055555
250,7794,34623.35780092593,47014.05673611111
250,7795,34623.35780092593,47015.543587962966
250,7796,34623.35780092593,47002.42469907407
250,7797,34623.35780092593,47002.42469907407
250,7798,34623.35780092593,46984.55305555555
250,7799,34623.35780092593,46984.576203703706
250,7800,34623.35780092593,46984.576203703706
250,7801,34623.35780092593,46969.65060185185
250,7802,34623.35780092593,46976.493425925924
250,7803,34623.35780092593,46976.58763888889
250,7804,34623.35780092593,46976.58673611111
250,7805,34623.35780092593,47112.05962962963
250,7806,34623.35780092593,47093.60155092592
250,7807,34623.35780092593,47093.69372685185
250,7808,34623.35780092593,47094.10240740741
250,7809,34623.35780092593,47094.115324074075
250,7810,34623.35780092593,47117.63418981482
250,7811,34623.35780092593,47117.2706712963
250,7812,34623.35780092593,47121.305625
250,7813,34623.35780092593,47474.46115740741
250,7814,34623.35780092593,47484.380532407406
250,7815,34623.35780092593,47484.39796296296
250,7816,34623.35780092593,47679.92775462963
250,7817,34623.35780092593,47679.874189814815
250,7818,34623.35780092593,47679.865949074076
250,7819,34623.35780092593,47679.865949074076
250,7820,34623.35780092593,47679.873819444445
250,7821,34623.35780092593,47678.60680555556
250,7822,34623.35780092593,47678.60680555556
250,7823,34623.35780092593,47609.57585648148
250,7824,34623.35780092593,47629.73888888889
250,7825,34623.35780092593,47629.73888888889
250,7826,34623.35780092593,47643.93900462963
250,7827,34623.35780092593,47633.69384259259
250,7828,34623.35780092593,47610.939097222225
250,7829,34623.35780092593,47610.872407407405
250,7830,34623.35780092593,47607.889699074076
250,7831,34623.35780092593,47608.05826388889
250,7832,34623.35780092593,47608.05826388889
250,7833,34623.35780092593,47519.681550925925
250,7834,34623.35780092593,47533.2899537037
250,7835,34623.35780092593,47532.58143518519
250,7836,34623.35780092593,47531.75833333333
250,7837,34623.35780092593,47730.3025
250,7838,34623.35780092593,47730.66030092593
250,7839,34623.35780092593,47730.60824074074
250,7840,34623.35780092593,47706.975439814814
250,7841,34623.35780092593,47676.050462962965
250,7842,34623.35780092593,47676.050462962965
250,7843,34623.35780092593,47677.393171296295
250,7844,34623.35780092593,47677.42921296296
250,7845,34623.35780092593,47637.02263888889
250,7846,34623.35780092593,48219.453518518516
250,7847,34623.35780092593,48170.25303240741
250,7848,34623.35780092593,48167.506689814814
250,7849,34623.35780092593,48169.34212962963
250,7850,34623.35780092593,47650.96743055555
250,7851,34623.35780092593,47650.96743055555
250,7852,34623.35780092593,47651.74597222222
250,7853,34623.35780092593,47651.798842592594
250,7854,34623.35780092593,47651.71113425926
250,7855,34623.35780092593,47725.75951388889
250,7856,34623.35780092593,47725.69611111111
250,7857,34623.35780092593,47725.934282407405
250,7858,34623.35780092593,47725.934282407405
250,7859,34623.35780092593,47762.7899537037
250,7860,34623.35780092593,47759.86712962963
250,7861,34623.35780092593,47765.12726851852
250,7862,34623.35780092593,47373.558333333334
250,7863,34623.35780092593,47381.20175925926
250,7864,34623.35780092593,47358.826527777775
250,7865,34623.35780092593,47352.38543981482
250,7866,34623.35780092593,47352.38543981482
250,7867,34623.35780092593,47367.76032407407
250,7868,34623.35780092593,47369.545023148145
250,7869,34623.35780092593,47369.545023148145
250,7870,34623.35780092593,47371.141597222224
250,7871,34623.35780092593,47370.912569444445
250,7872,34623.35780092593,47350.49398148148
250,7873,34623.35780092593,47350.49398148148
250,7874,34623.35780092593,47378.66138888889
250,7875,34623.35780092593,47376.754537037035
250,7876,34623.35780092593,47372.65925925926
250,7877,34623.35780092593,47372.50803240741
250,7878,34623.35780092593,47073.13164351852
250,7879,34623.35780092593,47144.88212962963
250,7880,34623.35780092593,47144.513449074075
250,7881,34623.35780092593,47143.38340277778
250,7882,34623.35780092593,47157.34900462963
250,7883,34623.35780092593,47140.497777777775
250,7884,34623.35780092593,47140.497777777775
250,7885,34623.35780092593,47141.11756944445
250,7886,34623.35780092593,47142.33530092592
250,7887,34623.35780092593,47142.33530092592
250,7888,34623.35780092593,47146.4106712963
250,7889,34623.35780092593,47146.38111111111
250,7890,34623.35780092593,47127.10134259259
250,7891,34623.35780092593,47126.56930555555
250,7892,34623.35780092593,47126.56930555555
250,7893,34623.35780092593,47107.94851851852
250,7894,34623.35780092593,47144.70715277778
250,7895,34623.35780092593,47145.09289351852
250,7896,34623.35780092593,47145.09289351852
250,7897,34623.35780092593,47132.740694444445
250,7898,34623.35780092593,47132.740694444445
250,7899,34623.35780092593,47132.53023148148
250,7900,34623.35780092593,47102.08136574074
250,7901,34623.35780092593,47102.82178240741
250,7902,34623.35780092593,47147.63233796296
250,7903,34623.35780092593,47148.06618055556
250,7904,34623.35780092593,47144.36986111111
250,7905,34623.35780092593,47155.24925925926
250,7906,34623.35780092593,47155.22446759259
250,7907,34623.35780092593,47160.626967592594
250,7908,34623.35780092593,47193.83314814815
250,7909,34623.35780092593,47240.54405092593
250,7910,34623.35780092593,47240.54405092593
250,7911,34623.35780092593,47240.533587962964
250,7912,34623.35780092593,47269.071875
250,7913,34623.35780092593,47269.41055555556
250,7914,34623.35780092593,47256.843310185184
250,7915,34623.35780092593,47252.73324074074
250,7916,34623.35780092593,49670.05784722222
250,7917,34623.35780092593,49581.2250462963
250,7918,34623.35780092593,49681.11344907407
250,7919,34623.35780092593,49678.01349537037
250,7920,34623.35780092593,49614.89041666667
250,7921,34623.35780092593,49619.01592592592
250,7922,34623.35780092593,50375.06787037037
250,7923,34623.35780092593,50374.571805555555
250,7924,34623.35780092593,50378.42108796296
250,7925,34623.35780092593,50378.42108796296
250,7926,34623.35780092593,50379.92046296296
250,7927,34623.35780092593,50379.89891203704
250,7928,34623.35780092593,50380.26416666667
250,7929,34623.35780092593,50381.22856481482
250,7930,34623.35780092593,50380.79423611111
250,7931,34623.35780092593,50380.85412037037
250,7932,34623.35780092593,50384.493680555555
250,7933,34623.35780092593,50462.90793981482
250,7934,34623.35780092593,50461.23171296297
250,7935,34623.35780092593,50470.81060185185
250,7936,34623.35780092593,50573.034166666665
250,7937,34623.35780092593,50573.013078703705
250,7938,34623.35780092593,50572.98226851852
250,7939,34623.35780092593,50424.29039351852
250,7940,34623.35780092593,50424.393125
250,7941,34623.35780092593,50214.34657407407
250,7942,34623.35780092593,50214.34657407407
250,7943,34623.35780092593,50214.354166666664
250,7944,34623.35780092593,50212.69793981482
250,7945,34623.35780092593,50212.69793981482
250,7946,34623.35780092593,50217.566296296296
250,7947,34623.35780092593,50215.176828703705
250,7948,34623.35780092593,50215.176828703705
250,7949,34623.35780092593,50215.176828703705
250,7950,34623.35780092593,50215.64701388889
250,7951,34623.35780092593,50215.69863425926
250,7952,34623.35780092593,50180.83861111111
250,7953,34623.35780092593,50181.35696759259
250,7954,34623.35780092593,50181.44627314815
250,7955,34623.35780092593,50181.416550925926
250,7956,34623.35780092593,50166.016805555555
250,7957,34623.35780092593,50166.016805555555
250,7958,34623.35780092593,49803.96604166667
250,7959,34623.35780092593,49805.37069444444
250,7960,34623.35780092593,49807.838055555556
250,7961,34623.35780092593,49807.838055555556
250,7962,34623.35780092593,49807.83495370371
250,7963,34623.35780092593,49816.3175462963
250,7964,34623.35780092593,49829.057291666664
250,7965,34623.35780092593,49243.07451388889
250,7966,34623.35780092593,49254.62532407408
250,7967,34623.35780092593,49259.49162037037
250,7968,34623.35780092593,48755.37465277778
250,7969,34623.35780092593,48755.37465277778
250,7970,34623.35780092593,48741.58074074074
250,7971,34623.35780092593,48740.624444444446
250,7972,34623.35780092593,48741.04555555555
250,7973,34623.35780092593,48757.76694444445
250,7974,34623.35780092593,48799.63868055555
250,7975,34623.35780092593,48712.45449074074
250,7976,34623.35780092593,48712.45449074074
250,7977,34623.35780092593,48712.45449074074
250,7978,34623.35780092593,48712.45449074074
250,7979,34623.35780092593,48712.164143518516
250,7980,34623.35780092593,48712.27261574074
250,7981,34623.35780092593,48712.325902777775
250,7982,34623.35780092593,48721.40122685185
250,7983,34623.35780092593,48722.37013888889
250,7984,34623.35780092593,48720.924050925925
250,7985,34623.35780092593,48720.91446759259
250,7986,34623.35780092593,48462.37719907407
250,7987,34623.35780092593,48481.69962962963
250,7988,34623.35780092593,48480.14907407408
250,7989,34623.35780092593,48481.62395833333
250,7990,34623.35780092593,48522.85444444444
250,7991,34623.35780092593,48522.85444444444
250,7992,34623.35780092593,48522.85444444444
250,7993,34623.35780092593,48522.85444444444
250,7994,34623.35780092593,48613.817245370374
250,7995,34623.35780092593,48622.21821759259
250,7996,34623.35780092593,48622.21821759259
250,7997,34623.35780092593,48537.17238425926
250,7998,34623.35780092593,48512.603680555556
250,7999,34623.35780092593,48535.18923611111
250,8000,34623.35780092593,48535.54645833333
250,8001,34623.35780092593,48574.43226851852
250,8002,34623.35780092593,48407.314305555556
250,8003,34623.35780092593,48408.10134259259
250,8004,34623.35780092593,48408.10134259259
250,8005,34623.35780092593,48444.30638888889
250,8006,34623.35780092593,48385.64363425926
250,8007,34623.35780092593,48378.957407407404
250,8008,34623.35780092593,48379.916041666664
250,8009,34623.35780092593,48375.14837962963
250,8010,34623.35780092593,48375.14837962963
250,8011,34623.35780092593,48375.11486111111
250,8012,34623.35780092593,48372.45916666667
250,8013,34623.35780092593,48372.45916666667
250,8014,34623.35780092593,48351.55537037037
250,8015,34623.35780092593,48352.10907407408
250,8016,34623.35780092593,48358.79530092593
250,8017,34623.35780092593,48358.963217592594
250,8018,34623.35780092593,48358.00435185185
250,8019,34623.35780092593,48357.94023148148
250,8020,34623.35780092593,48357.772314814814
250,8021,34623.35780092593,48354.699375
250,8022,34623.35780092593,48354.699375
250,8023,34623.35780092593,48344.71011574074
250,8024,34623.35780092593,48344.71011574074
250,8025,34623.35780092593,48201.11625
250,8026,34623.35780092593,48201.12673611111
250,8027,34623.35780092593,48201.799375
250,8028,34623.35780092593,48193.23793981481
250,8029,34623.35780092593,48193.212916666664
250,8030,34623.35780092593,48189.08446759259
250,8031,34623.35780092593,48189.08446759259
250,8032,34623.35780092593,48188.99875
250,8033,34623.35780092593,48188.99875
250,8034,34623.35780092593,48188.99875
250,8035,34623.35780092593,48188.18162037037
250,8036,34623.35780092593,47960.790925925925
250,8037,34623.35780092593,47223.961180555554
250,8038,34623.35780092593,47223.961180555554
250,8039,34623.35780092593,47222.79787037037
250,8040,34623.35780092593,47309.09800925926
250,8041,34623.35780092593,47308.25923611111
250,8042,34623.35780092593,47308.25923611111
250,8043,34623.35780092593,47293.98553240741
250,8044,34623.35780092593,47286.04951388889
250,8045,34623.35780092593,47143.97414351852
250,8046,34623.35780092593,48033.56946759259
250,8047,34623.35780092593,48033.56946759259
250,8048,34623.35780092593,48036.32435185185
250,8049,34623.35780092593,48019.172638888886
250,8050,34623.35780092593,48020.89550925926
250,8051,34623.35780092593,47996.16884259259
250,8052,34623.35780092593,47873.82020833333
250,8053,34623.35780092593,47873.80918981481
250,8054,34623.35780092593,47876.73391203704
250,8055,34623.35780092593,47876.73391203704
250,8056,34623.35780092593,47974.71805555555
250,8057,34623.35780092593,47980.81481481482
250,8058,34623.35780092593,47979.623148148145
250,8059,34623.35780092593,47979.623148148145
250,8060,34623.35780092593,47979.623148148145
250,8061,34623.35780092593,48134.420486111114
250,8062,34623.35780092593,48435.45458333333
250,8063,34623.35780092593,48458.712592592594
250,8064,34623.35780092593,48280.46208333333
250,8065,34623.35780092593,48279.524305555555
250,8066,34623.35780092593,48278.55935185185
250,8067,34623.35780092593,48288.11393518518
250,8068,34623.35780092593,48515.996087962965
250,8069,34623.35780092593,48539.04578703704
250,8070,34623.35780092593,48451.08587962963
250,8071,34623.35780092593,48452.74497685185
250,8072,34623.35780092593,48452.74497685185
250,8073,34623.35780092593,48453.79509259259
250,8074,34623.35780092593,48147.28240740741
250,8075,34623.35780092593,48147.28240740741
250,8076,34623.35780092593,48147.11895833333
250,8077,34623.35780092593,48142.233148148145
250,8078,34623.35780092593,48210.19275462963
250,8079,34623.35780092593,48213.25078703704
250,8080,34623.35780092593,48213.25078703704
250,8081,34623.35780092593,48213.279652777775
250,8082,34623.35780092593,48213.50414351852
250,8083,34623.35780092593,48179.550162037034
250,8084,34623.35780092593,48164.03351851852
250,8085,34623.35780092593,48164.616435185184
250,8086,34623.35780092593,48163.18699074074
250,8087,34623.35780092593,48162.946435185186
250,8088,34623.35780092593,48138.26550925926
250,8089,34623.35780092593,48373.33731481482
250,8090,34623.35780092593,48373.33731481482
250,8091,34623.35780092593,48371.282800925925
250,8092,34623.35780092593,48371.2368287037
250,8093,34623.35780092593,48371.248148148145
250,8094,34623.35780092593,48515.394837962966
250,8095,34623.35780092593,48515.39344907407
250,8096,34623.35780092593,48528.13712962963
250,8097,34623.35780092593,48522.282314814816
250,8098,34623.35780092593,48523.940416666665
250,8099,34623.35780092593,48524.37064814815
250,8100,34623.35780092593,48695.1319212963
250,8101,34623.35780092593,48692.09706018519
250,8102,34623.35780092593,49059.206921296296
250,8103,34623.35780092593,49062.06185185185
250,8104,34623.35780092593,49624.3200462963
250,8105,34623.35780092593,49586.403657407405
250,8106,34623.35780092593,49585.98909722222
250,8107,34623.35780092593,49585.98668981482
250,8108,34623.35780092593,49754.873125
250,8109,34623.35780092593,49753.045324074075
250,8110,34623.35780092593,49753.05002314815
250,8111,34623.35780092593,49712.4012037037
250,8112,34623.35780092593,49712.4012037037
250,8113,34623.35780092593,50174.655810185184
250,8114,34623.35780092593,50175.5769212963
250,8115,34623.35780092593,50173.88875
250,8116,34623.35780092593,50171.433657407404
250,8117,34623.35780092593,50128.28053240741
250,8118,34623.35780092593,50166.195023148146
250,8119,34623.35780092593,50166.195023148146
250,8120,34623.35780092593,50170.90046296296
250,8121,34623.35780092593,50017.76997685185
250,8122,34623.35780092593,50019.39444444444
250,8123,34623.35780092593,50018.391921296294
250,8124,34623.35780092593,50018.391921296294
250,8125,34623.35780092593,50388.731875
250,8126,34623.35780092593,50449.253958333335
250,8127,34623.35780092593,50449.30601851852
250,8128,34623.35780092593,50449.306875
250,8129,34623.35780092593,50449.29740740741
250,8130,34623.35780092593,50449.29740740741
250,8131,34623.35780092593,50449.28828703704
250,8132,34623.35780092593,50428.08263888889
250,8133,34623.35780092593,50422.83354166667
250,8134,34623.35780092593,50422.83354166667
250,8135,34623.35780092593,50423.01819444444
250,8136,34623.35780092593,50411.132731481484
250,8137,34623.35780092593,50408.37414351852
250,8138,34623.35780092593,50407.57388888889
250,8139,34623.35780092593,50407.563888888886
250,8140,34623.35780092593,50441.09761574074
250,8141,34623.35780092593,50558.32460648148
250,8142,34623.35780092593,50553.74925925926
250,8143,34623.35780092593,50553.74925925926
250,8144,34623.35780092593,50553.775046296294
250,8145,34623.35780092593,50547.17208333333
250,8146,34623.35780092593,50565.11638888889
250,8147,34623.35780092593,50565.11638888889
250,8148,34623.35780092593,50562.585324074076
250,8149,34623.35780092593,50566.02662037037
250,8150,34623.35780092593,50581.78828703704
250,8151,34623.35780092593,50574.905486111114
250,8152,34623.35780092593,50569.6643287037
250,8153,34623.35780092593,50569.26918981481
250,8154,34623.35780092593,50568.91951388889
250,8155,34623.35780092593,50474.93814814815
250,8156,34623.35780092593,50474.955046296294
250,8157,34623.35780092593,49834.734930555554
250,8158,34623.35780092593,49863.42842592593
250,8159,34623.35780092593,49863.46585648148
250,8160,34623.35780092593,49863.118055555555
250,8161,34623.35780092593,49862.98185185185
250,8162,34623.35780092593,50626.73043981481
250,8163,34623.35780092593,50593.210856481484
250,8164,34623.35780092593,50593.199583333335
250,8165,34623.35780092593,50643.432708333334
250,8166,34623.35780092593,50641.38030092593
250,8167,34623.35780092593,50696.10178240741
250,8168,34623.35780092593,50703.44509259259
250,8169,34623.35780092593,50783.282175925924
250,8170,34623.35780092593,50787.162199074075
250,8171,34623.35780092593,50788.34752314815
250,8172,34623.35780092593,50785.000023148146
250,8173,34623.35780092593,50767.19740740741
250,8174,34623.35780092593,50767.19740740741
250,8175,34623.35780092593,50765.92986111111
250,8176,34623.35780092593,50780.117430555554
250,8177,34623.35780092593,51253.773726851854
250,8178,34623.35780092593,51232.78298611111
250,8179,34623.35780092593,51231.833333333336
250,8180,34623.35780092593,51232.32129629629
250,8181,34623.35780092593,51232.202199074076
250,8182,34623.35780092593,51232.81689814815
250,8183,34623.35780092593,51232.78895833333
250,8184,34623.35780092593,51232.59837962963
250,8185,34623.35780092593,51187.8419212963
250,8186,34623.35780092593,51187.8419212963
250,8187,34623.35780092593,51187.87414351852
250,8188,34623.35780092593,51188.105833333335
250,8189,34623.35780092593,51187.134097222224
250,8190,34623.35780092593,51403.56854166667
250,8191,34623.35780092593,51399.783587962964
250,8192,34623.35780092593,51419.32618055555
250,8193,34623.35780092593,51433.8494212963
250,8194,34623.35780092593,51435.214953703704
250,8195,34623.35780092593,51372.99828703704
250,8196,34623.35780092593,51372.99828703704
250,8197,34623.35780092593,51372.99356481482
250,8198,34623.35780092593,51372.0155787037
250,8199,34623.35780092593,51372.0155787037
250,8200,34623.35780092593,51378.87127314815
250,8201,34623.35780092593,51378.69564814815
250,8202,34623.35780092593,51378.71606481481
250,8203,34623.35780092593,51385.21969907408
250,8204,34623.35780092593,51374.083287037036
250,8205,34623.35780092593,50741.877337962964
250,8206,34623.35780092593,50744.67576388889
250,8207,34623.35780092593,50603.98546296296
250,8208,34623.35780092593,50163.176203703704
250,8209,34623.35780092593,49251.054189814815
250,8210,34623.35780092593,49563.49048611111
250,8211,34623.35780092593,49483.39979166666
250,8212,34623.35780092593,49483.39979166666
250,8213,34623.35780092593,49484.613541666666
250,8214,34623.35780092593,49484.59824074074
250,8215,34623.35780092593,49484.613541666666
250,8216,34623.35780092593,49488.21912037037
250,8217,34623.35780092593,49488.22282407407
250,8218,34623.35780092593,49473.67511574074
250,8219,34623.35780092593,49473.67511574074
250,8220,34623.35780092593,49472.220509259256
250,8221,34623.35780092593,49478.93171296296
250,8222,34623.35780092593,49479.08726851852
250,8223,34623.35780092593,49479.01300925926
250,8224,34623.35780092593,49182.36990740741
250,8225,34623.35780092593,49182.35194444445
250,8226,34623.35780092593,49182.34868055556
250,8227,34623.35780092593,49034.5512962963
250,8228,34623.35780092593,49023.073912037034
250,8229,34623.35780092593,49335.44710648148
250,8230,34623.35780092593,49336.025300925925
250,8231,34623.35780092593,49357.93699074074
250,8232,34623.35780092593,49357.98081018519
250,8233,34623.35780092593,49171.2593287037
250,8234,34623.35780092593,49166.755162037036
250,8235,34623.35780092593,49146.21393518519
250,8236,34623.35780092593,49001.24460648148
250,8237,34623.35780092593,48983.62472222222
250,8238,34623.35780092593,48851.965995370374
250,8239,34623.35780092593,48167.291666666664
250,8240,34623.35780092593,48166.350949074076
250,8241,34623.35780092593,48142.96944444445
250,8242,34623.35780092593,48149.51002314815
