Polygons,Generation,bestMSE,currentMSE
250,10168,10846.472824074073,10855.065578703703
250,10169,10846.472824074073,10855.065578703703
250,10170,10846.472824074073,10855.06912037037
250,10171,10846.472824074073,10855.13511574074
250,10172,10846.472824074073,10856.071921296296
250,10173,10846.472824074073,10856.071921296296
250,10174,10846.472824074073,10856.071921296296
250,10175,10846.472824074073,10856.071273148149
250,10176,10846.472824074073,10855.772337962962
250,10177,10846.472824074073,10855.772337962962
250,10178,10846.472824074073,10855.772337962962
250,10179,10846.472824074073,10855.772337962962
250,10180,10846.472824074073,10855.78375
250,10181,10846.472824074073,10852.890717592592
250,10182,10846.472824074073,10852.874398148148
250,10183,10846.472824074073,10852.11076388889
250,10184,10846.472824074073,10852.112430555555
250,10185,10846.472824074073,10852.012615740741
250,10186,10840.586458333333,10840.586458333333
250,10187,10837.052291666667,10837.052291666667
250,10188,10837.052291666667,10837.052291666667
250,10189,10837.052291666667,10837.052291666667
250,10190,10837.052291666667,10837.052291666667
250,10191,10837.052291666667,10837.052291666667
250,10192,10836.672800925926,10836.672800925926
250,10193,10836.670462962962,10836.670462962962
250,10194,10836.670462962962,10837.316990740741
250,10195,10836.670462962962,10837.267337962963
250,10196,10836.670462962962,10837.267337962963
250,10197,10836.670462962962,10854.390347222223
250,10198,10836.670462962962,10849.971412037037
250,10199,10836.670462962962,10845.862384259259
250,10200,10836.670462962962,10845.262013888889
250,10201,10836.670462962962,10845.262013888889
250,10202,10836.670462962962,10845.262013888889
250,10203,10836.670462962962,10845.262013888889
250,10204,10836.670462962962,10845.069699074074
250,10205,10836.670462962962,10845.069699074074
250,10206,10836.670462962962,10845.031180555556
250,10207,10836.670462962962,10845.259745370371
250,10208,10836.670462962962,10845.259745370371
250,10209,10822.414699074074,10822.414699074074
250,10210,10822.414699074074,10823.337453703703
250,10211,10822.414699074074,10823.337453703703
250,10212,10822.414699074074,10823.337453703703
250,10213,10822.414699074074,10823.317777777778
250,10214,10822.414699074074,10823.31074074074
250,10215,10822.414699074074,10823.321643518519
250,10216,10822.414699074074,10832.85451388889
250,10217,10822.414699074074,10832.928194444445
250,10218,10822.414699074074,10832.928194444445
250,10219,10822.414699074074,10830.519027777778
250,10220,10822.414699074074,10830.483819444444
250,10221,10822.414699074074,10830.483819444444
250,10222,10822.414699074074,10830.483819444444
250,10223,10822.414699074074,10830.483819444444
250,10224,10822.414699074074,10830.56613425926
250,10225,10822.414699074074,10830.57175925926
250,10226,10822.414699074074,10830.57175925926
250,10227,10822.414699074074,10832.826828703704
250,10228,10822.414699074074,10831.26486111111
250,10229,10822.414699074074,10831.358541666666
250,10230,10822.414699074074,10831.358541666666
250,10231,10822.414699074074,10831.837037037038
250,10232,10822.414699074074,10831.837037037038
250,10233,10822.414699074074,10831.860925925926
250,10234,10822.414699074074,10832.870717592592
250,10235,10822.414699074074,10832.870717592592
250,10236,10822.414699074074,10832.713981481482
250,10237,10822.414699074074,10832.713981481482
250,10238,10822.414699074074,10832.713981481482
250,10239,10822.414699074074,10832.713981481482
250,10240,10822.414699074074,10832.713981481482
250,10241,10822.414699074074,10832.713981481482
250,10242,10822.414699074074,10832.713981481482
250,10243,10822.414699074074,10832.713981481482
250,10244,10822.414699074074,10832.713981481482
250,10245,10822.414699074074,10832.710300925926
250,10246,10822.414699074074,10832.684074074074
250,10247,10794.39923611111,10794.39923611111
250,10248,10794.39923611111,10794.403032407406
250,10249,10794.39923611111,10796.83363425926
250,10250,10794.39923611111,10796.83363425926
250,10251,10794.39923611111,10796.83363425926
250,10252,10794.39923611111,10796.83363425926
250,10253,10794.39923611111,10796.83363425926
250,10254,10794.39923611111,10796.661712962963
250,10255,10794.39923611111,10796.66099537037
250,10256,10788.887662037037,10788.887662037037
250,10257,10788.887662037037,10788.887662037037
250,10258,10788.887662037037,10788.895046296297
250,10259,10788.887662037037,10789.098287037037
250,10260,10788.753333333334,10788.753333333334
250,10261,10788.753333333334,10788.753333333334
250,10262,10788.753333333334,10788.753333333334
250,10263,10788.753333333334,10789.047013888889
250,10264,10788.753333333334,10793.24861111111
250,10265,10788.753333333334,10793.246041666667
250,10266,10788.753333333334,10793.243449074074
250,10267,10788.753333333334,10793.239398148147
250,10268,10788.753333333334,10789.297291666666
250,10269,10788.753333333334,10789.31375
250,10270,10788.753333333334,10789.315208333333
250,10271,10788.753333333334,10789.315208333333
250,10272,10788.753333333334,10789.315208333333
250,10273,10788.753333333334,10789.315833333334
250,10274,10788.753333333334,10789.315833333334
250,10275,10779.077037037037,10779.077037037037
250,10276,10779.077037037037,10779.077037037037
250,10277,10774.594675925926,10774.594675925926
250,10278,10774.594675925926,10774.61474537037
250,10279,10774.594675925926,10774.61474537037
250,10280,10774.594675925926,10774.61474537037
250,10281,10774.594675925926,10774.61474537037
250,10282,10774.594675925926,10777.101041666667
250,10283,10774.594675925926,10777.101041666667
250,10284,10774.594675925926,10777.00175925926
250,10285,10771.142962962964,10771.142962962964
250,10286,10771.142962962964,10771.142962962964
250,10287,10771.14261574074,10771.14261574074
250,10288,10771.140925925925,10771.140925925925
250,10289,10771.140925925925,10771.157569444444
250,10290,10771.140925925925,10773.442060185185
250,10291,10771.140925925925,10773.440578703703
250,10292,10771.140925925925,10772.567800925926
250,10293,10771.140925925925,10772.331134259259
250,10294,10768.543101851852,10768.543101851852
250,10295,10768.543101851852,10769.013935185185
250,10296,10768.543101851852,10769.013935185185
250,10297,10768.332708333333,10768.332708333333
250,10298,10768.332708333333,10768.332708333333
250,10299,10768.332708333333,10768.332708333333
250,10300,10763.16513888889,10763.16513888889
250,10301,10763.16513888889,10763.16513888889
250,10302,10763.16513888889,10763.16513888889
250,10303,10763.16513888889,10763.194699074074
250,10304,10763.16513888889,10763.194699074074
250,10305,10762.971435185185,10762.971435185185
250,10306,10760.030648148148,10760.030648148148
250,10307,10744.220023148147,10744.220023148147
250,10308,10744.220023148147,10744.220023148147
250,10309,10744.165324074074,10744.165324074074
250,10310,10743.528819444444,10743.528819444444
250,10311,10743.528819444444,10743.528819444444
250,10312,10743.528819444444,10743.541458333333
250,10313,10743.528819444444,10743.541458333333
250,10314,10743.528819444444,10751.767037037038
250,10315,10743.528819444444,10751.16601851852
250,10316,10743.528819444444,10751.16601851852
250,10317,10743.528819444444,10751.16601851852
250,10318,10743.528819444444,10751.166087962964
250,10319,10743.528819444444,10751.166087962964
250,10320,10743.528819444444,10751.141851851851
250,10321,10743.528819444444,10750.151574074074
250,10322,10743.528819444444,10750.151574074074
250,10323,10743.528819444444,10750.176828703703
250,10324,10743.528819444444,10750.176828703703
250,10325,10743.528819444444,10750.176828703703
250,10326,10743.528819444444,10750.169375
250,10327,10743.528819444444,10750.169375
250,10328,10743.528819444444,10750.449328703704
250,10329,10743.528819444444,10750.449328703704
250,10330,10743.528819444444,10750.449328703704
250,10331,10743.528819444444,10750.449328703704
250,10332,10743.528819444444,10750.372476851851
250,10333,10743.528819444444,10748.713449074074
250,10334,10743.528819444444,10748.558796296296
250,10335,10743.528819444444,10748.558796296296
250,10336,10743.528819444444,10748.558796296296
250,10337,10743.528819444444,10748.558796296296
250,10338,10743.528819444444,10748.408287037037
250,10339,10708.494884259258,10708.494884259258
250,10340,10708.463703703705,10708.463703703705
250,10341,10708.282037037037,10708.282037037037
250,10342,10708.282037037037,10708.282037037037
250,10343,10708.282037037037,10708.282037037037
250,10344,10708.282037037037,10708.282037037037
250,10345,10708.282037037037,10708.282037037037
250,10346,10708.282037037037,10708.282037037037
250,10347,10708.28087962963,10708.28087962963
250,10348,10698.100162037037,10698.100162037037
250,10349,10694.765717592592,10694.765717592592
250,10350,10694.765717592592,10694.976180555555
250,10351,10694.765717592592,10694.976180555555
250,10352,10694.765717592592,10694.960162037038
250,10353,10694.765717592592,10694.960162037038
250,10354,10694.104768518519,10694.104768518519
250,10355,10693.917060185186,10693.917060185186
250,10356,10693.649606481482,10693.649606481482
250,10357,10655.038472222222,10655.038472222222
250,10358,10655.031689814814,10655.031689814814
250,10359,10655.031689814814,10655.031689814814
250,10360,10655.031689814814,10655.031689814814
250,10361,10655.031689814814,10655.031689814814
250,10362,10654.247291666667,10654.247291666667
250,10363,10654.247291666667,10654.569675925926
250,10364,10654.247291666667,10654.569675925926
250,10365,10654.247291666667,10654.62423611111
250,10366,10653.881527777778,10653.881527777778
250,10367,10653.380023148147,10653.380023148147
250,10368,10649.325393518518,10649.325393518518
250,10369,10648.949930555556,10648.949930555556
250,10370,10648.949930555556,10648.949930555556
250,10371,10648.949930555556,10649.520856481482
250,10372,10648.949930555556,10649.520856481482
250,10373,10648.949930555556,10649.520856481482
250,10374,10648.949930555556,10649.692685185186
250,10375,10648.949930555556,10649.692685185186
250,10376,10648.949930555556,10649.691064814815
250,10377,10648.949930555556,10649.691064814815
250,10378,10648.949930555556,10649.691064814815
250,10379,10648.949930555556,10649.691064814815
250,10380,10648.949930555556,10649.564212962963
250,10381,10648.949930555556,10649.452731481482
250,10382,10648.949930555556,10649.453402777777
250,10383,10648.949930555556,10649.386851851852
250,10384,10648.949930555556,10649.234050925927
250,10385,10648.949930555556,10649.660787037037
250,10386,10648.949930555556,10650.148194444444
250,10387,10648.949930555556,10650.148194444444
250,10388,10648.949930555556,10650.148194444444
250,10389,10648.949930555556,10650.148194444444
250,10390,10648.949930555556,10650.77300925926
250,10391,10648.949930555556,10650.77300925926
250,10392,10648.949930555556,10652.734583333333
250,10393,10648.949930555556,10652.734583333333
250,10394,10648.949930555556,10653.083009259259
250,10395,10648.949930555556,10653.05576388889
250,10396,10648.949930555556,10653.05576388889
250,10397,10648.949930555556,10653.05576388889
250,10398,10648.949930555556,10653.06300925926
250,10399,10648.949930555556,10653.067962962963
250,10400,10648.949930555556,10653.067962962963
250,10401,10648.949930555556,10651.102060185185
250,10402,10648.949930555556,10651.102060185185
250,10403,10648.949930555556,10651.102060185185
250,10404,10648.949930555556,10651.102060185185
250,10405,10648.293819444445,10648.293819444445
250,10406,10648.293819444445,10648.293819444445
250,10407,10648.293819444445,10648.293819444445
250,10408,10648.293819444445,10648.440347222222
250,10409,10647.906296296296,10647.906296296296
250,10410,10647.906296296296,10647.906296296296
250,10411,10647.906296296296,10647.906296296296
250,10412,10647.906296296296,10648.700578703703
250,10413,10647.906296296296,10648.727083333333
250,10414,10647.906296296296,10648.727083333333
250,10415,10647.906296296296,10648.679074074074
250,10416,10647.906296296296,10648.679074074074
250,10417,10647.906296296296,10648.679074074074
250,10418,10647.906296296296,10648.679074074074
250,10419,10647.906296296296,10679.830462962964
250,10420,10647.906296296296,10679.830462962964
250,10421,10647.906296296296,10679.830462962964
250,10422,10647.906296296296,10679.944930555555
250,10423,10647.906296296296,10676.33789351852
250,10424,10647.906296296296,10676.143935185186
250,10425,10647.906296296296,10676.143935185186
250,10426,10647.906296296296,10676.143935185186
250,10427,10647.906296296296,10663.139351851853
250,10428,10647.906296296296,10663.139351851853
250,10429,10647.906296296296,10663.139351851853
250,10430,10647.906296296296,10671.000185185185
250,10431,10647.906296296296,10671.000185185185
250,10432,10647.906296296296,10671.000185185185
250,10433,10647.906296296296,10670.90150462963
250,10434,10647.906296296296,10670.934560185186
250,10435,10647.906296296296,10670.934560185186
250,10436,10647.906296296296,10670.934560185186
250,10437,10647.906296296296,10662.76673611111
250,10438,10647.906296296296,10662.766041666666
250,10439,10647.906296296296,10662.766041666666
250,10440,10647.906296296296,10662.766041666666
250,10441,10647.906296296296,10662.765092592592
250,10442,10647.906296296296,10662.765092592592
250,10443,10647.906296296296,10662.765092592592
250,10444,10647.906296296296,10662.827893518519
250,10445,10647.906296296296,10662.60550925926
250,10446,10647.906296296296,10663.520810185186
250,10447,10647.906296296296,10664.914050925925
250,10448,10647.906296296296,10664.914050925925
250,10449,10647.906296296296,10664.91375
250,10450,10647.906296296296,10664.91375
250,10451,10647.906296296296,10664.433009259259
250,10452,10647.906296296296,10663.643148148149
250,10453,10647.906296296296,10663.643148148149
250,10454,10647.906296296296,10662.937291666667
250,10455,10647.906296296296,10662.937291666667
250,10456,10647.906296296296,10662.95150462963
250,10457,10647.906296296296,10663.16449074074
250,10458,10647.906296296296,10663.126018518518
250,10459,10647.906296296296,10663.694143518518
250,10460,10647.906296296296,10663.56287037037
250,10461,10647.906296296296,10663.56287037037
250,10462,10647.906296296296,10663.606087962962
250,10463,10647.906296296296,10663.606087962962
250,10464,10647.906296296296,10666.16888888889
250,10465,10647.906296296296,10666.178101851852
250,10466,10647.906296296296,10666.178101851852
250,10467,10647.906296296296,10666.178101851852
250,10468,10647.906296296296,10666.178101851852
250,10469,10647.906296296296,10664.974305555555
250,10470,10647.906296296296,10664.974305555555
250,10471,10647.906296296296,10664.972962962964
250,10472,10647.906296296296,10679.148472222223
250,10473,10647.906296296296,10679.148472222223
250,10474,10647.906296296296,10679.148125
250,10475,10647.906296296296,10679.149814814815
250,10476,10647.906296296296,10679.117777777778
250,10477,10647.906296296296,10680.062939814814
250,10478,10647.906296296296,10680.062939814814
250,10479,10647.906296296296,10680.062939814814
250,10480,10647.906296296296,10680.062939814814
250,10481,10647.906296296296,10680.015138888888
250,10482,10647.906296296296,10680.004282407408
250,10483,10647.906296296296,10680.004282407408
250,10484,10647.906296296296,10680.085
250,10485,10647.906296296296,10680.085
250,10486,10647.906296296296,10680.079675925926
250,10487,10647.906296296296,10680.079675925926
250,10488,10647.906296296296,10680.59337962963
250,10489,10647.906296296296,10680.59337962963
250,10490,10647.906296296296,10680.59337962963
250,10491,10647.906296296296,10680.59337962963
250,10492,10647.906296296296,10680.59337962963
250,10493,10647.906296296296,10680.255995370371
250,10494,10647.906296296296,10680.255995370371
250,10495,10647.906296296296,10679.574791666666
250,10496,10647.906296296296,10680.028148148149
250,10497,10647.906296296296,10680.028148148149
250,10498,10647.906296296296,10680.14736111111
250,10499,10647.906296296296,10680.14736111111
250,10500,10647.906296296296,10680.459004629629
250,10501,10647.906296296296,10680.373935185185
250,10502,10647.906296296296,10680.373935185185
250,10503,10647.906296296296,10683.183263888888
250,10504,10647.906296296296,10683.183263888888
250,10505,10647.906296296296,10683.183263888888
250,10506,10647.906296296296,10648.721666666666
250,10507,10647.906296296296,10648.881527777778
250,10508,10646.835810185185,10646.835810185185
250,10509,10645.97425925926,10645.97425925926
250,10510,10645.950208333334,10645.950208333334
250,10511,10645.944467592593,10645.944467592593
250,10512,10645.944467592593,10645.951111111111
250,10513,10645.603888888889,10645.603888888889
250,10514,10645.603888888889,10645.603888888889
250,10515,10645.603888888889,10645.60423611111
250,10516,10645.603888888889,10645.60423611111
250,10517,10645.603888888889,10645.62576388889
250,10518,10645.603888888889,10645.62576388889
250,10519,10645.46460648148,10645.46460648148
250,10520,10645.46460648148,10645.46460648148
250,10521,10645.46460648148,10645.46460648148
250,10522,10645.46460648148,10647.838865740741
250,10523,10645.46460648148,10646.685810185185
250,10524,10645.46460648148,10646.608171296297
250,10525,10645.46460648148,10646.608171296297
250,10526,10645.46460648148,10646.608171296297
250,10527,10645.46460648148,10646.608171296297
250,10528,10645.46460648148,10646.425902777777
250,10529,10645.46460648148,10646.425902777777
250,10530,10645.46460648148,10646.425902777777
250,10531,10645.46460648148,10646.29550925926
250,10532,10645.46460648148,10646.29550925926
250,10533,10645.167870370371,10645.167870370371
250,10534,10645.167870370371,10646.614097222222
250,10535,10645.167870370371,10646.614097222222
250,10536,10645.167870370371,10646.614097222222
250,10537,10645.167870370371,10646.753564814815
250,10538,10645.167870370371,10645.884976851852
250,10539,10562.207893518518,10562.207893518518
250,10540,10562.207893518518,10563.041388888889
250,10541,10562.207893518518,10563.065
250,10542,10562.207893518518,10563.071527777778
250,10543,10562.207893518518,10563.024421296297
250,10544,10562.207893518518,10563.024421296297
250,10545,10560.788680555555,10560.788680555555
250,10546,10560.788680555555,10560.788680555555
250,10547,10560.788680555555,10560.788680555555
250,10548,10560.788680555555,10560.788680555555
250,10549,10560.788680555555,10560.788680555555
250,10550,10560.788680555555,10571.991805555555
250,10551,10560.788680555555,10571.991805555555
250,10552,10560.788680555555,10571.991805555555
250,10553,10560.788680555555,10571.986967592593
250,10554,10560.788680555555,10571.986967592593
250,10555,10560.788680555555,10572.005555555555
250,10556,10560.788680555555,10572.005555555555
250,10557,10560.788680555555,10572.005555555555
250,10558,10560.788680555555,10572.017962962964
250,10559,10560.788680555555,10572.017962962964
250,10560,10560.788680555555,10571.824212962963
250,10561,10560.788680555555,10571.824212962963
250,10562,10560.788680555555,10572.183958333333
250,10563,10560.788680555555,10572.183958333333
250,10564,10560.788680555555,10572.183958333333
250,10565,10560.788680555555,10572.181574074075
250,10566,10560.788680555555,10572.181574074075
250,10567,10560.788680555555,10562.433009259259
250,10568,10560.788680555555,10563.080347222221
250,10569,10560.788680555555,10563.080347222221
250,10570,10560.788680555555,10563.080347222221
250,10571,10560.788680555555,10563.080347222221
250,10572,10560.788680555555,10563.080347222221
250,10573,10560.788680555555,10563.080347222221
250,10574,10560.788680555555,10566.4925
250,10575,10560.788680555555,10566.558171296296
250,10576,10560.788680555555,10575.183101851851
250,10577,10560.788680555555,10575.138310185184
250,10578,10560.788680555555,10575.138310185184
250,10579,10560.788680555555,10575.138310185184
250,10580,10560.788680555555,10575.190740740742
250,10581,10560.788680555555,10575.178518518518
250,10582,10560.788680555555,10575.178518518518
250,10583,10560.788680555555,10575.178518518518
250,10584,10560.788680555555,10575.794675925927
250,10585,10560.788680555555,10575.813935185186
250,10586,10560.788680555555,10575.813935185186
250,10587,10560.788680555555,10574.756388888889
250,10588,10560.788680555555,10572.415787037036
250,10589,10560.788680555555,10572.415787037036
250,10590,10560.788680555555,10572.410254629629
250,10591,10560.788680555555,10572.410254629629
250,10592,10560.788680555555,10572.323680555555
250,10593,10560.788680555555,10573.447962962962
250,10594,10560.788680555555,10566.004467592593
250,10595,10560.788680555555,10566.004467592593
250,10596,10560.788680555555,10566.004467592593
250,10597,10560.788680555555,10583.110787037038
250,10598,10560.788680555555,10583.110787037038
250,10599,10560.788680555555,10583.255763888888
250,10600,10560.788680555555,10582.981134259258
250,10601,10560.788680555555,10582.491064814814
250,10602,10560.788680555555,10581.691990740741
250,10603,10560.788680555555,10581.691990740741
250,10604,10560.788680555555,10581.81224537037
250,10605,10560.788680555555,10581.81224537037
250,10606,10560.788680555555,10579.786365740742
250,10607,10560.788680555555,10579.786365740742
250,10608,10560.788680555555,10579.191041666667
250,10609,10560.788680555555,10579.109398148148
250,10610,10560.788680555555,10579.236319444444
250,10611,10560.788680555555,10579.298055555555
250,10612,10560.788680555555,10577.767662037037
250,10613,10560.788680555555,10577.767662037037
250,10614,10560.788680555555,10577.767662037037
250,10615,10560.788680555555,10577.767662037037
250,10616,10560.788680555555,10577.767662037037
250,10617,10560.788680555555,10577.767662037037
250,10618,10560.788680555555,10577.767662037037
250,10619,10560.788680555555,10577.738657407408
250,10620,10560.788680555555,10577.707476851852
250,10621,10560.788680555555,10577.761828703704
250,10622,10560.788680555555,10577.761828703704
250,10623,10560.788680555555,10577.761828703704
250,10624,10560.788680555555,10582.687453703704
250,10625,10560.788680555555,10581.502777777778
250,10626,10560.788680555555,10581.502777777778
250,10627,10560.788680555555,10585.67099537037
250,10628,10560.788680555555,10585.67099537037
250,10629,10560.788680555555,10580.74525462963
250,10630,10560.788680555555,10580.74525462963
250,10631,10560.788680555555,10580.74525462963
250,10632,10560.788680555555,10581.200694444444
250,10633,10560.788680555555,10581.200694444444
250,10634,10560.788680555555,10584.290625
250,10635,10560.788680555555,10584.290625
250,10636,10560.788680555555,10584.291435185185
250,10637,10560.788680555555,10584.274398148149
250,10638,10560.788680555555,10584.274398148149
250,10639,10560.788680555555,10584.465347222222
250,10640,10560.788680555555,10584.465347222222
250,10641,10560.788680555555,10584.465347222222
250,10642,10560.788680555555,10584.446574074074
250,10643,10560.788680555555,10584.446574074074
250,10644,10560.788680555555,10583.779768518518
250,10645,10560.788680555555,10583.794837962963
250,10646,10560.788680555555,10621.308449074075
250,10647,10560.788680555555,10623.65261574074
250,10648,10560.788680555555,10623.65261574074
250,10649,10560.788680555555,10621.57787037037
250,10650,10560.788680555555,10621.57787037037
250,10651,10560.788680555555,10621.51787037037
250,10652,10560.788680555555,10621.51787037037
250,10653,10560.788680555555,10621.51787037037
250,10654,10560.788680555555,10621.477384259259
250,10655,10560.788680555555,10621.506712962962
250,10656,10560.788680555555,10625.587268518519
250,10657,10560.788680555555,10628.274143518518
250,10658,10560.788680555555,10629.393171296297
250,10659,10560.788680555555,10629.387615740741
250,10660,10560.788680555555,10629.387615740741
250,10661,10560.788680555555,10612.75037037037
250,10662,10560.788680555555,10612.75037037037
250,10663,10560.788680555555,10612.695162037036
250,10664,10560.788680555555,10612.695162037036
250,10665,10560.788680555555,10612.692523148147
250,10666,10560.788680555555,10612.688425925926
250,10667,10560.788680555555,10612.701828703704
250,10668,10560.788680555555,10614.43787037037
250,10669,10560.788680555555,10614.43787037037
250,10670,10560.788680555555,10614.43787037037
250,10671,10560.788680555555,10614.43787037037
250,10672,10560.788680555555,10614.43787037037
250,10673,10560.788680555555,10614.43787037037
250,10674,10560.788680555555,10614.579467592592
250,10675,10560.788680555555,10614.579467592592
250,10676,10560.788680555555,10614.130023148147
250,10677,10560.788680555555,10614.130023148147
250,10678,10560.788680555555,10614.130023148147
250,10679,10560.788680555555,10614.130023148147
250,10680,10560.788680555555,10614.115324074073
250,10681,10560.788680555555,10614.115324074073
250,10682,10560.788680555555,10614.115324074073
250,10683,10560.788680555555,10614.115324074073
250,10684,10560.788680555555,10614.115324074073
250,10685,10560.788680555555,10614.115324074073
250,10686,10560.788680555555,10604.627175925925
250,10687,10560.788680555555,10604.633958333334
250,10688,10560.788680555555,10604.966550925927
250,10689,10560.788680555555,10580.366180555555
250,10690,10560.788680555555,10580.366180555555
250,10691,10560.788680555555,10580.366180555555
250,10692,10560.788680555555,10580.360833333334
250,10693,10560.788680555555,10580.873564814814
250,10694,10560.788680555555,10580.866689814815
250,10695,10560.788680555555,10580.866689814815
250,10696,10560.788680555555,10580.723680555555
250,10697,10560.788680555555,10580.723680555555
250,10698,10560.788680555555,10581.258680555555
250,10699,10560.788680555555,10581.920023148148
250,10700,10560.788680555555,10589.379814814814
250,10701,10560.788680555555,10589.379814814814
250,10702,10560.788680555555,10589.379814814814
250,10703,10560.788680555555,10589.373425925925
250,10704,10560.788680555555,10587.740046296296
250,10705,10560.788680555555,10587.740046296296
250,10706,10560.788680555555,10570.916041666667
250,10707,10560.788680555555,10570.916041666667
250,10708,10560.788680555555,10570.916041666667
250,10709,10560.788680555555,10570.92574074074
250,10710,10560.788680555555,10570.92574074074
250,10711,10560.788680555555,10567.380532407407
250,10712,10560.788680555555,10561.087546296296
250,10713,10560.788680555555,10561.294398148148
250,10714,10560.788680555555,10561.294398148148
250,10715,10555.919745370371,10555.919745370371
250,10716,10555.919745370371,10555.919745370371
250,10717,10555.854074074074,10555.854074074074
250,10718,10555.854074074074,10558.174236111112
250,10719,10555.854074074074,10558.174236111112
250,10720,10555.854074074074,10566.81224537037
250,10721,10555.854074074074,10566.81224537037
250,10722,10555.854074074074,10566.81224537037
250,10723,10555.854074074074,10566.81224537037
250,10724,10555.854074074074,10566.81224537037
250,10725,10555.854074074074,10566.81224537037
250,10726,10555.854074074074,10566.81736111111
250,10727,10555.854074074074,10566.807662037038
250,10728,10555.854074074074,10566.761180555555
250,10729,10555.854074074074,10566.761180555555
250,10730,10555.854074074074,10566.761180555555
250,10731,10555.854074074074,10564.180949074074
250,10732,10555.854074074074,10564.418726851853
250,10733,10555.854074074074,10564.910532407408
250,10734,10555.854074074074,10564.910532407408
250,10735,10555.854074074074,10564.910532407408
250,10736,10555.854074074074,10564.910532407408
250,10737,10555.854074074074,10564.939953703704
250,10738,10555.854074074074,10564.939953703704
250,10739,10555.854074074074,10564.828263888889
250,10740,10555.854074074074,10564.828263888889
250,10741,10555.854074074074,10564.731458333334
250,10742,10555.854074074074,10564.62699074074
250,10743,10555.854074074074,10565.247175925926
250,10744,10555.854074074074,10565.247175925926
250,10745,10555.854074074074,10565.247175925926
250,10746,10555.854074074074,10564.923819444444
250,10747,10555.854074074074,10564.822245370371
250,10748,10555.854074074074,10564.786226851851
250,10749,10555.854074074074,10565.286134259259
250,10750,10555.854074074074,10565.319699074074
250,10751,10555.854074074074,10565.14212962963
250,10752,10555.854074074074,10565.201689814814
250,10753,10555.854074074074,10565.201689814814
250,10754,10555.854074074074,10565.201689814814
250,10755,10555.854074074074,10565.201689814814
250,10756,10555.854074074074,10565.909097222222
250,10757,10555.854074074074,10565.888888888889
250,10758,10555.854074074074,10565.888888888889
250,10759,10555.854074074074,10565.888888888889
250,10760,10555.854074074074,10566.826875
250,10761,10555.854074074074,10566.826875
250,10762,10555.854074074074,10566.826875
250,10763,10555.854074074074,10566.136550925927
250,10764,10555.854074074074,10566.136550925927
250,10765,10555.854074074074,10566.136550925927
250,10766,10555.854074074074,10566.248564814814
250,10767,10555.854074074074,10566.247106481482
250,10768,10555.854074074074,10565.325115740741
250,10769,10555.854074074074,10565.51699074074
250,10770,10555.854074074074,10567.032962962963
250,10771,10555.854074074074,10566.705787037037
250,10772,10555.854074074074,10566.70650462963
250,10773,10555.854074074074,10568.356134259258
250,10774,10555.854074074074,10568.515787037037
250,10775,10555.854074074074,10560.741273148149
250,10776,10555.854074074074,10560.741273148149
250,10777,10555.854074074074,10562.142939814816
250,10778,10555.854074074074,10562.143125
250,10779,10555.854074074074,10562.143125
250,10780,10555.854074074074,10562.171967592592
250,10781,10555.854074074074,10562.171967592592
250,10782,10555.854074074074,10562.163587962963
250,10783,10555.854074074074,10562.198240740741
250,10784,10539.04912037037,10539.04912037037
250,10785,10538.442013888889,10538.442013888889
250,10786,10538.442013888889,10538.442013888889
250,10787,10538.442013888889,10538.445023148148
250,10788,10538.442013888889,10538.445023148148
250,10789,10538.442013888889,10538.445023148148
250,10790,10538.442013888889,10538.445023148148
250,10791,10538.442013888889,10540.000277777777
250,10792,10538.442013888889,10539.658564814816
250,10793,10538.442013888889,10539.658564814816
250,10794,10538.442013888889,10539.363865740741
250,10795,10538.442013888889,10539.363888888889
250,10796,10538.442013888889,10539.363888888889
250,10797,10538.442013888889,10539.363888888889
250,10798,10538.442013888889,10539.363888888889
250,10799,10538.442013888889,10538.700439814815
250,10800,10538.442013888889,10538.700439814815
250,10801,10538.436365740741,10538.436365740741
250,10802,10538.436365740741,10538.436365740741
250,10803,10538.436365740741,10538.436365740741
250,10804,10537.838402777777,10537.838402777777
250,10805,10537.833912037036,10537.833912037036
250,10806,10535.170972222222,10535.170972222222
250,10807,10533.710902777777,10533.710902777777
250,10808,10533.57462962963,10533.57462962963
250,10809,10532.971550925926,10532.971550925926
250,10810,10532.971550925926,10532.971550925926
250,10811,10532.963217592593,10532.963217592593
250,10812,10532.963217592593,10533.04037037037
250,10813,10532.963217592593,10533.04037037037
250,10814,10532.963217592593,10533.04037037037
250,10815,10532.963217592593,10533.04525462963
250,10816,10532.963217592593,10542.610972222223
250,10817,10532.963217592593,10542.474675925925
250,10818,10532.963217592593,10542.422685185185
250,10819,10532.963217592593,10542.422685185185
250,10820,10532.963217592593,10542.422685185185
250,10821,10532.963217592593,10542.422685185185
250,10822,10532.963217592593,10542.422685185185
250,10823,10532.963217592593,10542.422685185185
250,10824,10532.963217592593,10554.420810185185
250,10825,10532.963217592593,10554.420810185185
250,10826,10532.963217592593,10554.421574074075
250,10827,10532.963217592593,10554.421574074075
250,10828,10532.963217592593,10554.421574074075
250,10829,10532.963217592593,10554.537916666666
250,10830,10532.963217592593,10554.51199074074
250,10831,10532.963217592593,10554.470231481482
250,10832,10532.963217592593,10554.470231481482
250,10833,10532.963217592593,10554.246342592593
250,10834,10532.963217592593,10554.241828703704
