Polygons,Generation,bestMSE,currentMSE
250,10778,6130.018611111111,6138.070324074074
250,10779,6130.018611111111,6138.070324074074
250,10780,6130.018611111111,6138.070324074074
250,10781,6130.018611111111,6138.070324074074
250,10782,6130.018611111111,6138.070324074074
250,10783,6130.018611111111,6138.070324074074
250,10784,6130.018611111111,6137.716898148148
250,10785,6130.018611111111,6137.657060185185
250,10786,6130.018611111111,6137.657060185185
250,10787,6130.018611111111,6136.296689814815
250,10788,6130.018611111111,6136.388657407408
250,10789,6130.018611111111,6136.391967592593
250,10790,6130.018611111111,6136.391967592593
250,10791,6130.018611111111,6136.334814814815
250,10792,6130.018611111111,6136.3213657407405
250,10793,6130.018611111111,6136.3090740740745
250,10794,6130.018611111111,6149.752662037037
250,10795,6130.018611111111,6149.752662037037
250,10796,6130.018611111111,6148.011921296296
250,10797,6130.018611111111,6147.5375
250,10798,6130.018611111111,6149.565347222222
250,10799,6130.018611111111,6149.565347222222
250,10800,6130.018611111111,6149.197175925926
250,10801,6130.018611111111,6149.204861111111
250,10802,6130.018611111111,6149.204861111111
250,10803,6130.018611111111,6149.6111574074075
250,10804,6130.018611111111,6149.949166666666
250,10805,6130.018611111111,6149.949166666666
250,10806,6130.018611111111,6145.7136574074075
250,10807,6130.018611111111,6144.038842592593
250,10808,6130.018611111111,6143.912546296297
250,10809,6130.018611111111,6149.37775462963
250,10810,6130.018611111111,6149.385092592593
250,10811,6130.018611111111,6149.385092592593
250,10812,6130.018611111111,6146.988796296297
250,10813,6130.018611111111,6146.323842592593
250,10814,6130.018611111111,6147.010833333334
250,10815,6095.759027777778,6095.759027777778
250,10816,6095.153472222222,6095.153472222222
250,10817,6094.450972222222,6094.450972222222
250,10818,6094.450972222222,6094.6693981481485
250,10819,6094.450972222222,6094.6693981481485
250,10820,6094.450972222222,6095.272708333333
250,10821,6094.450972222222,6095.190787037037
250,10822,6094.450972222222,6094.878379629629
250,10823,6094.450972222222,6094.878379629629
250,10824,6094.450972222222,6094.923310185185
250,10825,6094.450972222222,6094.925092592593
250,10826,6094.450972222222,6097.18875
250,10827,6094.450972222222,6097.188125
250,10828,6094.450972222222,6097.255856481482
250,10829,6094.450972222222,6095.717615740741
250,10830,6094.450972222222,6095.7275
250,10831,6094.450972222222,6095.702152777778
250,10832,6091.725833333333,6091.725833333333
250,10833,6091.725833333333,6091.725833333333
250,10834,6091.725833333333,6091.725833333333
250,10835,6091.725787037037,6091.725787037037
250,10836,6086.463125,6086.463125
250,10837,6086.463125,6086.465092592593
250,10838,6086.463125,6086.465092592593
250,10839,6086.463125,6086.465092592593
250,10840,6086.463125,6086.652847222223
250,10841,6086.463125,6086.629583333333
250,10842,6086.463125,6086.631550925926
250,10843,6086.463125,6093.222129629629
250,10844,6086.463125,6093.221736111111
250,10845,6086.463125,6091.999212962963
250,10846,6086.463125,6094.297106481482
250,10847,6086.463125,6094.297106481482
250,10848,6086.463125,6094.162083333334
250,10849,6086.463125,6094.17087962963
250,10850,6086.463125,6094.243981481482
250,10851,6086.463125,6100.782893518519
250,10852,6086.463125,6106.059143518519
250,10853,6086.463125,6106.059143518519
250,10854,6086.463125,6105.97175925926
250,10855,6086.463125,6105.776435185186
250,10856,6086.463125,6106.136574074074
250,10857,6086.463125,6106.0988425925925
250,10858,6086.463125,6113.635902777778
250,10859,6086.463125,6113.651574074074
250,10860,6086.463125,6113.64875
250,10861,6086.463125,6113.64875
250,10862,6086.463125,6106.861111111111
250,10863,6086.463125,6106.817476851852
250,10864,6086.463125,6106.88212962963
250,10865,6086.463125,6110.524282407408
250,10866,6086.463125,6110.435393518518
250,10867,6086.463125,6107.841041666667
250,10868,6086.463125,6107.839722222222
250,10869,6086.463125,6107.839722222222
250,10870,6086.463125,6107.839722222222
250,10871,6086.463125,6107.839722222222
250,10872,6086.463125,6108.750925925926
250,10873,6086.463125,6109.303310185185
250,10874,6086.463125,6109.23900462963
250,10875,6086.463125,6108.878495370371
250,10876,6086.463125,6108.878495370371
250,10877,6086.463125,6109.0121990740745
250,10878,6086.463125,6108.991527777778
250,10879,6086.463125,6112.3469444444445
250,10880,6086.463125,6115.065208333333
250,10881,6086.463125,6115.065208333333
250,10882,6086.463125,6115.157800925926
250,10883,6086.463125,6115.096666666666
250,10884,6086.463125,6113.666412037037
250,10885,6086.463125,6113.666412037037
250,10886,6086.463125,6113.666412037037
250,10887,6086.463125,6113.874722222222
250,10888,6086.463125,6114.188240740741
250,10889,6086.463125,6116.529907407407
250,10890,6086.463125,6116.69849537037
250,10891,6086.463125,6112.609976851852
250,10892,6086.463125,6112.609976851852
250,10893,6086.463125,6112.609976851852
250,10894,6086.463125,6104.902013888889
250,10895,6086.463125,6105.226435185185
250,10896,6086.463125,6105.298541666667
250,10897,6086.463125,6105.322361111111
250,10898,6086.463125,6105.322361111111
250,10899,6086.463125,6105.600046296297
250,10900,6086.463125,6105.600046296297
250,10901,6086.463125,6109.988449074074
250,10902,6086.463125,6110.0150462962965
250,10903,6086.463125,6110.0150462962965
250,10904,6086.463125,6110.005185185185
250,10905,6086.463125,6110.005185185185
250,10906,6086.463125,6110.005185185185
250,10907,6086.463125,6107.093425925926
250,10908,6086.463125,6107.486018518519
250,10909,6086.463125,6116.115208333334
250,10910,6086.463125,6116.666180555556
250,10911,6086.463125,6116.666643518519
250,10912,6086.463125,6116.998333333333
250,10913,6086.463125,6116.998333333333
250,10914,6086.463125,6114.806967592593
250,10915,6086.463125,6124.255254629629
250,10916,6086.463125,6124.692453703704
250,10917,6086.463125,6124.692453703704
250,10918,6086.463125,6124.692453703704
250,10919,6086.463125,6124.692453703704
250,10920,6086.463125,6124.692453703704
250,10921,6086.463125,6124.692453703704
250,10922,6086.463125,6125.11787037037
250,10923,6086.463125,6125.120439814815
250,10924,6086.463125,6125.26
250,10925,6086.463125,6125.267175925926
250,10926,6086.463125,6125.947986111111
250,10927,6086.463125,6125.947986111111
250,10928,6086.463125,6125.947986111111
250,10929,6086.463125,6125.9326388888885
250,10930,6086.463125,6125.931412037037
250,10931,6086.463125,6116.4537037037035
250,10932,6086.463125,6116.4537037037035
250,10933,6086.463125,6116.717986111111
250,10934,6086.463125,6116.717986111111
250,10935,6086.463125,6116.717986111111
250,10936,6076.238009259259,6076.238009259259
250,10937,6076.238009259259,6076.238009259259
250,10938,6075.948287037037,6075.948287037037
250,10939,6072.651597222222,6072.651597222222
250,10940,6072.651597222222,6072.674513888889
250,10941,6072.651597222222,6072.687222222222
250,10942,6072.651597222222,6072.687222222222
250,10943,6072.475277777778,6072.475277777778
250,10944,6072.475277777778,6072.475277777778
250,10945,6072.475277777778,6072.475277777778
250,10946,6072.475277777778,6072.632662037037
250,10947,6072.475277777778,6072.625347222222
250,10948,6072.475277777778,6072.625347222222
250,10949,6072.076689814815,6072.076689814815
250,10950,6072.076689814815,6072.087106481482
250,10951,6072.076689814815,6072.087106481482
250,10952,6072.076689814815,6072.087106481482
250,10953,6069.148842592593,6069.148842592593
250,10954,6069.148842592593,6069.148842592593
250,10955,6069.148842592593,6069.148842592593
250,10956,6066.78125,6066.78125
250,10957,6066.751597222222,6066.751597222222
250,10958,6066.751597222222,6066.751597222222
250,10959,6065.907754629629,6065.907754629629
250,10960,6065.907754629629,6065.907754629629
250,10961,6065.561805555555,6065.561805555555
250,10962,6065.561805555555,6065.561805555555
250,10963,6065.561805555555,6073.189166666667
250,10964,6065.561805555555,6072.995694444445
250,10965,6065.561805555555,6072.995694444445
250,10966,6065.561805555555,6072.989027777778
250,10967,6065.561805555555,6072.989027777778
250,10968,6065.561805555555,6072.981203703704
250,10969,6065.561805555555,6072.981203703704
250,10970,6065.561805555555,6072.072708333333
250,10971,6065.561805555555,6070.182708333334
250,10972,6065.561805555555,6070.634166666667
250,10973,6065.561805555555,6070.634166666667
250,10974,6065.561805555555,6070.634166666667
250,10975,6065.561805555555,6074.331018518518
250,10976,6065.561805555555,6074.048310185185
250,10977,6065.561805555555,6074.048310185185
250,10978,6065.561805555555,6074.051574074074
250,10979,6065.561805555555,6073.870972222222
250,10980,6065.561805555555,6073.779328703704
250,10981,6065.561805555555,6073.796319444445
250,10982,6065.561805555555,6073.796319444445
250,10983,6065.561805555555,6073.796319444445
250,10984,6065.561805555555,6077.4056712962965
250,10985,6065.561805555555,6077.4056712962965
250,10986,6065.561805555555,6077.274513888889
250,10987,6065.561805555555,6067.735856481481
250,10988,6065.561805555555,6067.735856481481
250,10989,6065.561805555555,6067.736944444445
250,10990,6035.052777777778,6035.052777777778
250,10991,6035.052777777778,6038.767986111111
250,10992,6035.052777777778,6038.767986111111
250,10993,6035.052777777778,6038.771018518519
250,10994,6035.052777777778,6038.402037037037
250,10995,5994.017523148148,5994.017523148148
250,10996,5992.872013888889,5992.872013888889
250,10997,5992.872013888889,5997.4646064814815
250,10998,5992.872013888889,5996.4700462962965
250,10999,5992.872013888889,5996.4700462962965
250,11000,5991.819351851852,5991.819351851852
250,11001,5986.792638888889,5986.792638888889
250,11002,5986.792638888889,5986.793333333333
250,11003,5986.792638888889,5989.298541666667
250,11004,5986.792638888889,5989.298541666667
250,11005,5986.792638888889,5989.28037037037
250,11006,5986.792638888889,5992.000300925926
250,11007,5986.792638888889,5992.000300925926
250,11008,5986.792638888889,5992.048101851852
250,11009,5986.792638888889,5992.136111111111
250,11010,5986.792638888889,5992.136111111111
250,11011,5986.792638888889,5991.728958333333
250,11012,5986.792638888889,5991.728958333333
250,11013,5986.792638888889,5998.290717592593
250,11014,5986.792638888889,5998.290717592593
250,11015,5986.792638888889,5992.8057407407405
250,11016,5986.792638888889,5992.8057407407405
250,11017,5986.792638888889,5992.8057407407405
250,11018,5986.792638888889,5992.8057407407405
250,11019,5986.792638888889,5992.8057407407405
250,11020,5986.792638888889,5993.249768518518
250,11021,5986.792638888889,5992.562986111111
250,11022,5986.792638888889,5992.562986111111
250,11023,5986.792638888889,5992.460069444444
250,11024,5979.249398148148,5979.249398148148
250,11025,5979.249398148148,5990.359143518518
250,11026,5979.249398148148,5990.116111111111
250,11027,5979.249398148148,5989.838958333334
250,11028,5979.249398148148,5990.140763888889
250,11029,5979.249398148148,5990.587800925926
250,11030,5979.249398148148,5990.0455787037035
250,11031,5979.249398148148,5990.0455787037035
250,11032,5979.249398148148,5990.0455787037035
250,11033,5979.249398148148,5990.354097222223
250,11034,5979.249398148148,5990.354097222223
250,11035,5978.7967592592595,5978.7967592592595
250,11036,5978.485416666666,5978.485416666666
250,11037,5978.485416666666,5978.971365740741
250,11038,5966.781458333333,5966.781458333333
250,11039,5966.781458333333,5966.781458333333
250,11040,5966.761388888889,5966.761388888889
250,11041,5966.761388888889,5966.833240740741
250,11042,5966.761388888889,5967.576504629629
250,11043,5966.761388888889,5967.6949537037035
250,11044,5966.761388888889,5967.686273148148
250,11045,5966.761388888889,5967.686273148148
250,11046,5966.761388888889,5967.686273148148
250,11047,5966.761388888889,5967.686273148148
250,11048,5965.449814814815,5965.449814814815
250,11049,5965.439074074074,5965.439074074074
250,11050,5961.725,5961.725
250,11051,5961.655972222222,5961.655972222222
250,11052,5961.371273148148,5961.371273148148
250,11053,5961.371273148148,5961.378032407408
250,11054,5959.970347222222,5959.970347222222
250,11055,5959.908796296297,5959.908796296297
250,11056,5954.934467592592,5954.934467592592
250,11057,5954.934467592592,5954.936087962963
250,11058,5954.934467592592,5955.1764814814815
250,11059,5954.934467592592,5955.208148148148
250,11060,5954.934467592592,5955.173773148148
250,11061,5954.934467592592,5955.261689814814
250,11062,5954.934467592592,5955.261689814814
250,11063,5954.934467592592,5955.261689814814
250,11064,5954.934467592592,5955.261689814814
250,11065,5954.934467592592,5955.276412037037
250,11066,5948.679768518518,5948.679768518518
250,11067,5948.679768518518,5948.679768518518
250,11068,5948.679768518518,5948.690601851852
250,11069,5948.679768518518,5954.977337962963
250,11070,5948.679768518518,5954.340972222222
250,11071,5948.679768518518,5954.24125
250,11072,5948.679768518518,5954.24125
250,11073,5948.679768518518,5954.291666666667
250,11074,5948.679768518518,5948.95287037037
250,11075,5948.679768518518,5948.947777777777
250,11076,5947.604421296296,5947.604421296296
250,11077,5947.604421296296,5947.645324074074
250,11078,5947.604421296296,5947.645324074074
250,11079,5947.604421296296,5947.6260648148145
250,11080,5947.604421296296,5947.6260648148145
250,11081,5947.604421296296,5947.888703703704
250,11082,5947.604421296296,5947.918518518519
250,11083,5947.550439814815,5947.550439814815
250,11084,5947.079490740741,5947.079490740741
250,11085,5945.989837962963,5945.989837962963
250,11086,5945.989837962963,5945.989837962963
250,11087,5945.989837962963,5952.144861111111
250,11088,5945.989837962963,5946.866319444444
250,11089,5945.989837962963,5952.774212962963
250,11090,5945.989837962963,5952.77912037037
250,11091,5945.989837962963,5952.799166666667
250,11092,5945.989837962963,5947.580347222222
250,11093,5945.989837962963,5947.598680555556
250,11094,5945.989837962963,5947.583472222223
250,11095,5945.989837962963,5947.178935185185
250,11096,5945.989837962963,5947.052800925926
250,11097,5945.989837962963,5947.052800925926
250,11098,5945.237013888889,5945.237013888889
250,11099,5942.001435185185,5942.001435185185
250,11100,5941.993819444445,5941.993819444445
250,11101,5941.991712962963,5941.991712962963
250,11102,5941.991712962963,5941.991712962963
250,11103,5941.991712962963,5941.991712962963
250,11104,5941.569328703704,5941.569328703704
250,11105,5941.569328703704,5944.294328703703
250,11106,5941.569328703704,5944.294328703703
250,11107,5941.569328703704,5944.307152777777
250,11108,5941.569328703704,5943.977407407408
250,11109,5941.569328703704,5943.977407407408
250,11110,5941.569328703704,5943.964814814814
250,11111,5941.569328703704,5947.906689814815
250,11112,5941.569328703704,5947.907569444445
250,11113,5941.569328703704,5957.332847222222
250,11114,5941.569328703704,5957.332847222222
250,11115,5941.569328703704,5957.365069444444
250,11116,5941.569328703704,5957.51537037037
250,11117,5941.569328703704,5957.51537037037
250,11118,5941.569328703704,5957.511388888889
250,11119,5941.569328703704,5957.511388888889
250,11120,5941.569328703704,5957.486296296296
250,11121,5941.569328703704,5959.582592592593
250,11122,5941.569328703704,5959.627222222222
250,11123,5941.569328703704,5955.355902777777
250,11124,5941.569328703704,5955.355902777777
250,11125,5941.569328703704,5984.467800925926
250,11126,5941.569328703704,5984.476597222222
250,11127,5941.569328703704,5987.031990740741
250,11128,5941.569328703704,5986.922268518519
250,11129,5941.569328703704,5986.922268518519
250,11130,5941.569328703704,5983.6438194444445
250,11131,5941.569328703704,5983.652523148148
250,11132,5941.569328703704,5983.652523148148
250,11133,5941.569328703704,5983.652523148148
250,11134,5941.569328703704,5983.777708333333
250,11135,5941.569328703704,5982.092175925926
250,11136,5941.569328703704,5982.092175925926
250,11137,5941.569328703704,5981.995416666667
250,11138,5941.569328703704,5981.704305555556
250,11139,5941.569328703704,5981.704305555556
250,11140,5941.569328703704,5981.704305555556
250,11141,5941.569328703704,5981.705902777778
250,11142,5941.569328703704,5983.232939814815
250,11143,5941.569328703704,5983.179375
250,11144,5941.569328703704,5983.18337962963
250,11145,5941.569328703704,5983.18337962963
250,11146,5941.569328703704,5983.302337962963
250,11147,5941.569328703704,5983.2934490740745
250,11148,5941.569328703704,5983.2934490740745
250,11149,5941.569328703704,5983.2934490740745
250,11150,5941.569328703704,5983.394930555555
250,11151,5941.569328703704,5990.385370370371
250,11152,5941.569328703704,5990.385370370371
250,11153,5941.569328703704,5990.385370370371
250,11154,5941.569328703704,5990.3632870370375
250,11155,5941.569328703704,5990.351064814815
250,11156,5941.569328703704,5969.408842592593
250,11157,5941.569328703704,5969.384027777778
250,11158,5941.569328703704,5969.384027777778
250,11159,5941.569328703704,5969.296412037037
250,11160,5941.569328703704,5969.296412037037
250,11161,5941.569328703704,5969.296412037037
250,11162,5941.569328703704,5968.983333333334
250,11163,5941.569328703704,5968.988865740741
250,11164,5941.569328703704,5968.984212962963
250,11165,5941.569328703704,5968.98238425926
250,11166,5941.569328703704,5968.98238425926
250,11167,5941.569328703704,5968.237916666667
250,11168,5941.569328703704,5968.096736111111
250,11169,5941.569328703704,5968.096736111111
250,11170,5941.569328703704,5968.096736111111
250,11171,5941.569328703704,5968.099166666667
250,11172,5941.569328703704,5968.099166666667
250,11173,5941.569328703704,5968.101967592593
250,11174,5941.569328703704,5968.098541666666
250,11175,5941.569328703704,5968.098541666666
250,11176,5941.569328703704,5968.098541666666
250,11177,5941.569328703704,5968.098541666666
250,11178,5941.569328703704,5968.387129629629
250,11179,5941.569328703704,5968.387129629629
250,11180,5941.569328703704,5968.387129629629
250,11181,5941.569328703704,5967.13625
250,11182,5941.569328703704,5966.500370370371
250,11183,5941.569328703704,5966.500370370371
250,11184,5941.569328703704,5966.500370370371
250,11185,5941.569328703704,5966.5062731481485
250,11186,5941.569328703704,5966.5062731481485
250,11187,5941.569328703704,5966.5062731481485
250,11188,5941.569328703704,5966.5062731481485
250,11189,5941.569328703704,5965.594675925926
250,11190,5941.569328703704,5965.594675925926
250,11191,5941.569328703704,5965.699490740741
250,11192,5941.569328703704,5965.591828703704
250,11193,5941.569328703704,5965.527569444444
250,11194,5941.569328703704,5965.707407407407
250,11195,5941.569328703704,5962.421203703704
250,11196,5941.569328703704,5962.254074074074
250,11197,5941.569328703704,5962.254074074074
250,11198,5941.569328703704,5962.2633796296295
250,11199,5941.569328703704,5962.2633796296295
250,11200,5941.569328703704,5962.281458333333
250,11201,5941.569328703704,5963.509097222222
250,11202,5941.569328703704,5959.496597222223
250,11203,5941.569328703704,5959.963333333333
250,11204,5941.569328703704,5959.963333333333
250,11205,5941.569328703704,5959.962106481482
250,11206,5941.569328703704,5959.779884259259
250,11207,5941.569328703704,5959.779884259259
250,11208,5941.569328703704,5959.78724537037
250,11209,5941.569328703704,5963.9373842592595
250,11210,5941.569328703704,5964.400856481481
250,11211,5941.569328703704,5964.400856481481
250,11212,5941.569328703704,5964.296944444444
250,11213,5941.569328703704,5964.099837962963
250,11214,5941.569328703704,5960.144004629629
250,11215,5941.569328703704,5960.144004629629
250,11216,5941.569328703704,5960.302083333333
250,11217,5941.569328703704,5960.302083333333
250,11218,5941.569328703704,5960.595231481481
250,11219,5941.569328703704,5956.40925925926
250,11220,5941.569328703704,5955.760347222223
250,11221,5941.569328703704,5955.870671296297
250,11222,5941.569328703704,5955.8076388888885
250,11223,5941.569328703704,5955.8076388888885
250,11224,5941.569328703704,5947.611435185185
250,11225,5941.569328703704,5947.608055555555
250,11226,5941.569328703704,5947.612175925926
250,11227,5941.569328703704,5947.56912037037
250,11228,5938.065578703704,5938.065578703704
250,11229,5937.445532407407,5937.445532407407
250,11230,5937.445532407407,5937.448217592592
250,11231,5937.445532407407,5937.51363425926
250,11232,5937.445532407407,5937.699537037037
250,11233,5937.445532407407,5937.556087962963
250,11234,5911.162361111111,5911.162361111111
250,11235,5910.950023148148,5910.950023148148
250,11236,5910.950023148148,5910.950023148148
250,11237,5910.950023148148,5911.827407407407
250,11238,5910.950023148148,5916.92474537037
250,11239,5910.950023148148,5916.92474537037
250,11240,5910.950023148148,5917.019467592592
250,11241,5910.950023148148,5917.589328703703
250,11242,5910.950023148148,5917.589328703703
250,11243,5910.950023148148,5920.844861111111
250,11244,5910.950023148148,5920.844861111111
250,11245,5910.950023148148,5920.778101851852
250,11246,5910.950023148148,5919.056180555555
250,11247,5910.950023148148,5919.9764583333335
250,11248,5910.950023148148,5918.517245370371
250,11249,5910.950023148148,5916.5233333333335
250,11250,5910.950023148148,5915.967731481482
250,11251,5910.950023148148,5915.980995370371
250,11252,5910.950023148148,5916.634837962963
250,11253,5910.950023148148,5916.634837962963
250,11254,5910.950023148148,5916.761435185185
250,11255,5910.950023148148,5916.0585879629625
250,11256,5910.950023148148,5916.0585879629625
250,11257,5910.950023148148,5916.185833333333
250,11258,5910.950023148148,5915.769583333334
250,11259,5910.950023148148,5913.6663194444445
250,11260,5910.950023148148,5913.6663194444445
250,11261,5905.997847222222,5905.997847222222
250,11262,5905.997847222222,5906.024189814815
250,11263,5905.997847222222,5906.0448611111115
250,11264,5905.997847222222,5908.508935185185
250,11265,5905.997847222222,5909.2548611111115
250,11266,5905.997847222222,5909.2548611111115
250,11267,5905.997847222222,5909.2550925925925
250,11268,5905.997847222222,5909.117615740741
250,11269,5905.997847222222,5909.124027777778
250,11270,5905.917175925926,5905.917175925926
250,11271,5905.917175925926,5905.922638888889
250,11272,5905.65125,5905.65125
250,11273,5905.65125,5906.779189814815
250,11274,5905.65125,5906.779189814815
250,11275,5905.65125,5908.103958333333
250,11276,5905.65125,5909.246898148148
250,11277,5905.65125,5909.313171296296
250,11278,5905.65125,5909.705532407407
250,11279,5905.65125,5909.711087962963
250,11280,5882.7614814814815,5882.7614814814815
250,11281,5882.7614814814815,5886.899444444444
250,11282,5882.7614814814815,5886.899444444444
250,11283,5882.523912037037,5882.523912037037
250,11284,5882.519398148148,5882.519398148148
250,11285,5882.519398148148,5882.519398148148
250,11286,5882.519398148148,5882.519398148148
250,11287,5878.18087962963,5878.18087962963
250,11288,5878.18087962963,5878.18087962963
250,11289,5876.6426388888885,5876.6426388888885
250,11290,5876.621712962963,5876.621712962963
250,11291,5875.021550925926,5875.021550925926
250,11292,5875.021550925926,5875.055254629629
250,11293,5875.021550925926,5876.657523148148
250,11294,5875.021550925926,5876.669537037037
250,11295,5875.021550925926,5875.757569444444
250,11296,5875.021550925926,5875.757569444444
250,11297,5875.021550925926,5875.765393518518
250,11298,5875.021550925926,5875.729907407407
250,11299,5875.021550925926,5875.681412037037
250,11300,5875.021550925926,5875.670324074074
250,11301,5875.021550925926,5875.677013888889
250,11302,5875.021550925926,5875.668888888889
250,11303,5875.021550925926,5875.576643518519
250,11304,5875.021550925926,5875.608194444444
250,11305,5875.021550925926,5875.608194444444
250,11306,5875.021550925926,5875.499351851852
250,11307,5875.021550925926,5875.521273148148
250,11308,5875.021550925926,5875.529699074074
250,11309,5874.970902777778,5874.970902777778
250,11310,5874.970902777778,5874.970902777778
250,11311,5874.970902777778,5874.970902777778
250,11312,5874.970902777778,5875.421689814815
250,11313,5874.970902777778,5874.974930555555
250,11314,5874.970902777778,5874.974930555555
250,11315,5874.970902777778,5874.974930555555
250,11316,5874.970902777778,5874.974930555555
250,11317,5874.970902777778,5878.475393518518
250,11318,5874.970902777778,5878.469976851852
250,11319,5874.970902777778,5878.492939814815
250,11320,5873.831087962963,5873.831087962963
250,11321,5873.831087962963,5873.83912037037
250,11322,5873.831087962963,5874.417152777778
250,11323,5873.831087962963,5874.417152777778
250,11324,5873.831087962963,5874.3767824074075
250,11325,5873.831087962963,5874.364050925926
250,11326,5873.831087962963,5874.364050925926
250,11327,5873.831087962963,5883.886597222222
250,11328,5873.831087962963,5883.886597222222
250,11329,5873.368310185185,5873.368310185185
250,11330,5870.72363425926,5870.72363425926
250,11331,5869.905694444445,5869.905694444445
250,11332,5869.057592592592,5869.057592592592
250,11333,5869.057592592592,5869.250949074074
250,11334,5869.057592592592,5869.250949074074
250,11335,5869.057592592592,5869.305555555556
250,11336,5869.057592592592,5869.305555555556
250,11337,5869.057592592592,5869.305555555556
250,11338,5869.057592592592,5869.305555555556
250,11339,5869.057592592592,5869.305555555556
250,11340,5869.057592592592,5869.305555555556
250,11341,5869.057592592592,5869.326620370371
250,11342,5869.057592592592,5869.326620370371
250,11343,5869.057592592592,5870.023009259259
250,11344,5869.057592592592,5870.023009259259
250,11345,5869.057592592592,5871.159722222223
250,11346,5869.057592592592,5871.116689814815
250,11347,5868.368125,5868.368125
250,11348,5868.368125,5868.368125
250,11349,5867.373449074074,5867.373449074074
250,11350,5867.373449074074,5867.373449074074
250,11351,5867.164444444445,5867.164444444445
250,11352,5866.3542824074075,5866.3542824074075
250,11353,5865.398263888889,5865.398263888889
250,11354,5865.398263888889,5865.398263888889
250,11355,5865.398263888889,5865.398263888889
250,11356,5865.398263888889,5868.290532407407
250,11357,5865.398263888889,5868.293101851852
250,11358,5865.398263888889,5868.293101851852
250,11359,5865.398263888889,5868.072407407408
250,11360,5865.398263888889,5868.087060185185
250,11361,5865.398263888889,5868.087060185185
250,11362,5865.398263888889,5868.581805555556
250,11363,5865.398263888889,5868.581805555556
250,11364,5865.398263888889,5868.689884259259
250,11365,5865.398263888889,5868.2820833333335
250,11366,5865.398263888889,5868.2820833333335
250,11367,5865.398263888889,5868.2820833333335
250,11368,5865.398263888889,5867.598263888889
250,11369,5865.398263888889,5876.664282407407
250,11370,5865.398263888889,5876.744814814815
250,11371,5865.398263888889,5876.744814814815
250,11372,5865.398263888889,5875.640416666667
250,11373,5865.398263888889,5875.641527777778
250,11374,5865.398263888889,5875.641527777778
250,11375,5865.398263888889,5875.640856481482
250,11376,5865.398263888889,5874.83386574074
250,11377,5865.398263888889,5874.956504629629
250,11378,5865.398263888889,5874.645810185185
250,11379,5865.398263888889,5872.624328703704
250,11380,5865.398263888889,5872.624328703704
250,11381,5865.398263888889,5872.624328703704
250,11382,5865.398263888889,5880.625856481482
250,11383,5865.398263888889,5881.328587962963
250,11384,5865.398263888889,5881.328587962963
250,11385,5865.398263888889,5881.31912037037
250,11386,5865.398263888889,5881.392546296296
250,11387,5865.398263888889,5881.393842592593
250,11388,5865.398263888889,5881.116990740741
250,11389,5865.398263888889,5881.116990740741
250,11390,5865.398263888889,5891.668888888889
250,11391,5865.398263888889,5891.668888888889
250,11392,5865.398263888889,5890.8800925925925
250,11393,5865.398263888889,5890.678564814815
250,11394,5865.398263888889,5890.678912037037
250,11395,5865.398263888889,5890.712083333333
250,11396,5865.398263888889,5888.540578703703
250,11397,5865.398263888889,5888.6374305555555
250,11398,5865.398263888889,5889.211435185185
250,11399,5865.398263888889,5889.218726851852
250,11400,5865.398263888889,5889.0112268518515
250,11401,5865.398263888889,5888.805462962963
250,11402,5865.398263888889,5888.805462962963
250,11403,5865.398263888889,5882.201620370371
250,11404,5865.398263888889,5882.201620370371
250,11405,5865.398263888889,5882.2913194444445
250,11406,5865.398263888889,5882.2913194444445
250,11407,5865.398263888889,5882.2913194444445
250,11408,5865.398263888889,5882.2913194444445
250,11409,5865.398263888889,5882.2913194444445
250,11410,5865.398263888889,5882.2913194444445
250,11411,5865.398263888889,5882.2913194444445
250,11412,5865.398263888889,5882.0761111111115
250,11413,5865.398263888889,5884.395069444445
250,11414,5865.398263888889,5884.349143518519
250,11415,5865.398263888889,5884.349143518519
250,11416,5865.398263888889,5884.302060185185
250,11417,5865.398263888889,5884.302060185185
250,11418,5865.398263888889,5889.374398148148
250,11419,5865.398263888889,5889.374398148148
250,11420,5865.398263888889,5889.364305555556
250,11421,5865.398263888889,5889.364305555556
250,11422,5865.398263888889,5889.284884259259
250,11423,5865.398263888889,5889.250370370371
250,11424,5865.398263888889,5889.250370370371
250,11425,5865.398263888889,5889.264814814815
250,11426,5865.398263888889,5889.272777777778
250,11427,5865.398263888889,5889.395856481481
250,11428,5865.398263888889,5889.395856481481
250,11429,5865.398263888889,5889.395856481481
250,11430,5865.398263888889,5889.450023148148
250,11431,5865.398263888889,5889.450023148148
250,11432,5865.398263888889,5891.96587962963
250,11433,5865.398263888889,5892.412731481481
250,11434,5865.398263888889,5897.165856481482
250,11435,5865.398263888889,5897.129050925926
250,11436,5865.398263888889,5897.109976851852
250,11437,5865.398263888889,5897.2214814814815
250,11438,5865.398263888889,5897.502777777778
250,11439,5865.398263888889,5897.035972222222
250,11440,5865.398263888889,5897.035972222222
250,11441,5865.398263888889,5897.035972222222
250,11442,5865.398263888889,5896.608958333333
250,11443,5865.398263888889,5896.608958333333
250,11444,5865.398263888889,5900.76125
250,11445,5865.398263888889,5900.76125
250,11446,5865.398263888889,5900.76125
250,11447,5865.398263888889,5900.1793287037035
250,11448,5865.398263888889,5900.1793287037035
250,11449,5865.398263888889,5900.1793287037035
250,11450,5865.398263888889,5883.305138888889
250,11451,5865.398263888889,5883.296875
