Polygons,Generation,bestMSE,currentMSE
250,4530,38383.07680555555,49400.79608796296
250,4531,38383.07680555555,49400.79608796296
250,4532,38383.07680555555,49400.716944444444
250,4533,38383.07680555555,49402.84030092593
250,4534,38383.07680555555,49402.84030092593
250,4535,38383.07680555555,49471.79618055555
250,4536,38383.07680555555,49486.402546296296
250,4537,38383.07680555555,49760.02618055556
250,4538,38383.07680555555,49589.211550925924
250,4539,38383.07680555555,49589.22027777778
250,4540,38383.07680555555,49603.97787037037
250,4541,38383.07680555555,49603.97787037037
250,4542,38383.07680555555,49649.08342592593
250,4543,38383.07680555555,49720.76335648148
250,4544,38383.07680555555,49586.434212962966
250,4545,38383.07680555555,49584.480717592596
250,4546,38383.07680555555,49584.480717592596
250,4547,38383.07680555555,49563.92851851852
250,4548,38383.07680555555,49563.74983796296
250,4549,38383.07680555555,49563.63391203704
250,4550,38383.07680555555,49563.63259259259
250,4551,38383.07680555555,49564.06199074074
250,4552,38383.07680555555,49564.38185185185
250,4553,38383.07680555555,49564.38185185185
250,4554,38383.07680555555,49593.641689814816
250,4555,38383.07680555555,49593.71740740741
250,4556,38383.07680555555,49578.42395833333
250,4557,38383.07680555555,49577.225486111114
250,4558,38383.07680555555,49577.29025462963
250,4559,38383.07680555555,49587.640694444446
250,4560,38383.07680555555,49587.640694444446
250,4561,38383.07680555555,49584.64375
250,4562,38383.07680555555,49588.10650462963
250,4563,38383.07680555555,49588.10650462963
250,4564,38383.07680555555,49653.02023148148
250,4565,38383.07680555555,49652.142592592594
250,4566,38383.07680555555,49651.96733796296
250,4567,38383.07680555555,49657.211875
250,4568,38383.07680555555,49677.12766203703
250,4569,38383.07680555555,49677.12766203703
250,4570,38383.07680555555,49677.265625
250,4571,38383.07680555555,49675.98259259259
250,4572,38383.07680555555,49707.63550925926
250,4573,38383.07680555555,49701.74097222222
250,4574,38383.07680555555,49701.74097222222
250,4575,38383.07680555555,49699.305
250,4576,38383.07680555555,49697.32974537037
250,4577,38383.07680555555,49696.23835648148
250,4578,38383.07680555555,49696.23835648148
250,4579,38383.07680555555,49696.23835648148
250,4580,38383.07680555555,49697.66280092593
250,4581,38383.07680555555,49698.19918981481
250,4582,38383.07680555555,49698.14090277778
250,4583,38383.07680555555,49698.11888888889
250,4584,38383.07680555555,50289.470625
250,4585,38383.07680555555,50286.84384259259
250,4586,38383.07680555555,50302.01541666667
250,4587,38383.07680555555,50302.403402777774
250,4588,38383.07680555555,50302.04078703704
250,4589,38383.07680555555,50302.01699074074
250,4590,38383.07680555555,50302.00717592592
250,4591,38383.07680555555,50301.870625
250,4592,38383.07680555555,50301.870625
250,4593,38383.07680555555,49939.771458333336
250,4594,38383.07680555555,50609.5893287037
250,4595,38383.07680555555,50610.96807870371
250,4596,38383.07680555555,50782.965
250,4597,38383.07680555555,50784.8187962963
250,4598,38383.07680555555,50784.68613425926
250,4599,38383.07680555555,49602.512291666666
250,4600,38383.07680555555,49608.65101851852
250,4601,38383.07680555555,49612.04180555556
250,4602,38383.07680555555,49527.890439814815
250,4603,38383.07680555555,49512.30504629629
250,4604,38383.07680555555,49512.057800925926
250,4605,38383.07680555555,49520.65111111111
250,4606,38383.07680555555,49517.41599537037
250,4607,38383.07680555555,49517.433541666665
250,4608,38383.07680555555,49563.881527777776
250,4609,38383.07680555555,49563.881527777776
250,4610,38383.07680555555,49686.60710648148
250,4611,38383.07680555555,49687.92224537037
250,4612,38383.07680555555,49688.46141203704
250,4613,38383.07680555555,49338.60488425926
250,4614,38383.07680555555,49338.89423611111
250,4615,38383.07680555555,49312.46402777778
250,4616,38383.07680555555,49311.921064814815
250,4617,38383.07680555555,49319.038402777776
250,4618,38383.07680555555,49342.871875
250,4619,38383.07680555555,49343.20104166667
250,4620,38383.07680555555,49342.517962962964
250,4621,38383.07680555555,48368.66777777778
250,4622,38383.07680555555,48371.11046296296
250,4623,38383.07680555555,48587.154814814814
250,4624,38383.07680555555,48558.88333333333
250,4625,38383.07680555555,48558.88333333333
250,4626,38383.07680555555,48559.324421296296
250,4627,38383.07680555555,48344.78571759259
250,4628,38383.07680555555,48437.17796296296
250,4629,38383.07680555555,48422.35428240741
250,4630,38383.07680555555,48317.21412037037
250,4631,38383.07680555555,48302.948333333334
250,4632,38383.07680555555,48302.948333333334
250,4633,38383.07680555555,48273.418587962966
250,4634,38383.07680555555,48396.59171296296
250,4635,38383.07680555555,48423.90694444445
250,4636,38383.07680555555,48419.04724537037
250,4637,38383.07680555555,48418.14706018518
250,4638,38383.07680555555,48465.27905092593
250,4639,38383.07680555555,48465.27905092593
250,4640,38383.07680555555,48477.155694444446
250,4641,38383.07680555555,48822.26534722222
250,4642,38383.07680555555,48822.775555555556
250,4643,38383.07680555555,48824.49398148148
250,4644,38383.07680555555,48824.98571759259
250,4645,38383.07680555555,48831.77925925926
250,4646,38383.07680555555,48831.77643518519
250,4647,38383.07680555555,48825.41055555556
250,4648,38383.07680555555,48831.91328703704
250,4649,38383.07680555555,48831.923472222225
250,4650,38383.07680555555,48831.80453703704
250,4651,38383.07680555555,48831.865648148145
250,4652,38383.07680555555,48834.02453703704
250,4653,38383.07680555555,48840.28673611111
250,4654,38383.07680555555,48799.78296296296
250,4655,38383.07680555555,48797.037569444445
250,4656,38383.07680555555,48797.037569444445
250,4657,38383.07680555555,48796.68664351852
250,4658,38383.07680555555,48796.68664351852
250,4659,38383.07680555555,48799.1625462963
250,4660,38383.07680555555,48798.896157407406
250,4661,38383.07680555555,48803.89770833333
250,4662,38383.07680555555,48803.56275462963
250,4663,38383.07680555555,48801.64136574074
250,4664,38383.07680555555,48801.52842592593
250,4665,38383.07680555555,48791.610138888886
250,4666,38383.07680555555,48823.72277777778
250,4667,38383.07680555555,46725.244259259256
250,4668,38383.07680555555,46627.34706018519
250,4669,38383.07680555555,46613.72875
250,4670,38383.07680555555,46613.72875
250,4671,38383.07680555555,46611.23449074074
250,4672,38383.07680555555,46942.438796296294
250,4673,38383.07680555555,46933.77747685185
250,4674,38383.07680555555,46926.02354166667
250,4675,38383.07680555555,47486.48516203704
250,4676,38383.07680555555,47486.58347222222
250,4677,38383.07680555555,47571.977060185185
250,4678,38383.07680555555,48157.61685185185
250,4679,38383.07680555555,48158.421481481484
250,4680,38383.07680555555,48123.45976851852
250,4681,38383.07680555555,48123.45976851852
250,4682,38383.07680555555,48125.08736111111
250,4683,38383.07680555555,48104.13358796296
250,4684,38383.07680555555,48104.26273148148
250,4685,38383.07680555555,48104.26273148148
250,4686,38383.07680555555,48107.75530092593
250,4687,38383.07680555555,48100.33675925926
250,4688,38383.07680555555,48100.23638888889
250,4689,38383.07680555555,48099.81555555556
250,4690,38383.07680555555,48099.81555555556
250,4691,38383.07680555555,48103.60627314815
250,4692,38383.07680555555,48103.38814814815
250,4693,38383.07680555555,48089.603634259256
250,4694,38383.07680555555,48089.603634259256
250,4695,38383.07680555555,48089.663194444445
250,4696,38383.07680555555,48128.568703703706
250,4697,38383.07680555555,48128.51803240741
250,4698,38383.07680555555,48128.76824074074
250,4699,38383.07680555555,48127.65335648148
250,4700,38383.07680555555,48301.25738425926
250,4701,38383.07680555555,48304.85925925926
250,4702,38383.07680555555,48295.253287037034
250,4703,38383.07680555555,48295.3762037037
250,4704,38383.07680555555,48295.3762037037
250,4705,38383.07680555555,48364.66793981481
250,4706,38383.07680555555,48364.751805555556
250,4707,38383.07680555555,48358.71472222222
250,4708,38383.07680555555,48358.95539351852
250,4709,38383.07680555555,48361.011712962965
250,4710,38383.07680555555,48368.533055555556
250,4711,38383.07680555555,48368.533055555556
250,4712,38383.07680555555,48368.533055555556
250,4713,38383.07680555555,48358.714050925926
250,4714,38383.07680555555,48358.24548611111
250,4715,38383.07680555555,48356.83657407408
250,4716,38383.07680555555,48416.9705787037
250,4717,38383.07680555555,48394.08928240741
250,4718,38383.07680555555,48394.913981481484
250,4719,38383.07680555555,48403.57347222222
250,4720,38383.07680555555,47587.69740740741
250,4721,38383.07680555555,47587.2812962963
250,4722,38383.07680555555,47583.79238425926
250,4723,38383.07680555555,47583.79238425926
250,4724,38383.07680555555,47584.12131944444
250,4725,38383.07680555555,47584.95680555556
250,4726,38383.07680555555,47587.07293981482
250,4727,38383.07680555555,47587.25027777778
250,4728,38383.07680555555,47587.22592592592
250,4729,38383.07680555555,47527.28236111111
250,4730,38383.07680555555,47397.06060185185
250,4731,38383.07680555555,47397.15571759259
250,4732,38383.07680555555,47397.15571759259
250,4733,38383.07680555555,47396.681342592594
250,4734,38383.07680555555,47354.26125
250,4735,38383.07680555555,47360.56543981482
250,4736,38383.07680555555,47357.58467592593
250,4737,38383.07680555555,47357.58467592593
250,4738,38383.07680555555,47358.271944444445
250,4739,38383.07680555555,47329.687430555554
250,4740,38383.07680555555,47166.99381944445
250,4741,38383.07680555555,47166.8762037037
250,4742,38383.07680555555,47198.84307870371
250,4743,38383.07680555555,47176.70863425926
250,4744,38383.07680555555,47176.70863425926
250,4745,38383.07680555555,47215.608564814815
250,4746,38383.07680555555,45775.61157407407
250,4747,38383.07680555555,45775.61157407407
250,4748,38383.07680555555,45729.930601851855
250,4749,38383.07680555555,45737.21212962963
250,4750,38383.07680555555,45737.21212962963
250,4751,38383.07680555555,45650.18041666667
250,4752,38383.07680555555,45657.16835648148
250,4753,38383.07680555555,45658.20141203704
250,4754,38383.07680555555,45662.54451388889
250,4755,38383.07680555555,45666.20421296296
250,4756,38383.07680555555,45643.246342592596
250,4757,38383.07680555555,45643.336226851854
250,4758,38383.07680555555,45641.549791666665
250,4759,38383.07680555555,42879.64261574074
250,4760,38383.07680555555,42879.64261574074
250,4761,38383.07680555555,42930.56694444444
250,4762,38383.07680555555,42929.66310185185
250,4763,38383.07680555555,42929.31868055555
250,4764,38383.07680555555,42934.13379629629
250,4765,38383.07680555555,42910.73939814815
250,4766,38383.07680555555,42909.76856481482
250,4767,38383.07680555555,42947.3662962963
250,4768,38383.07680555555,42967.262777777774
250,4769,38383.07680555555,42967.262777777774
250,4770,38383.07680555555,42996.65615740741
250,4771,38383.07680555555,42996.925162037034
250,4772,38383.07680555555,42996.925162037034
250,4773,38383.07680555555,42746.14074074074
250,4774,38383.07680555555,43003.36571759259
250,4775,38383.07680555555,42985.52694444444
250,4776,38383.07680555555,43018.84458333333
250,4777,38383.07680555555,43019.41986111111
250,4778,38383.07680555555,43016.33076388889
250,4779,38383.07680555555,43039.12101851852
250,4780,38383.07680555555,43039.1418287037
250,4781,38383.07680555555,43042.36548611111
250,4782,38383.07680555555,43042.61854166666
250,4783,38383.07680555555,43037.082708333335
250,4784,38383.07680555555,42754.71643518518
250,4785,38383.07680555555,42892.38835648148
250,4786,38383.07680555555,42738.08243055556
250,4787,38383.07680555555,42738.0137962963
250,4788,38383.07680555555,42724.47833333333
250,4789,38383.07680555555,42724.650347222225
250,4790,38383.07680555555,42741.32798611111
250,4791,38383.07680555555,42741.32798611111
250,4792,38383.07680555555,42741.97361111111
250,4793,38383.07680555555,42741.92375
250,4794,38383.07680555555,42767.973032407404
250,4795,38383.07680555555,42767.981203703705
250,4796,38383.07680555555,43024.452523148146
250,4797,38383.07680555555,43024.45412037037
250,4798,38383.07680555555,43024.45738425926
250,4799,38383.07680555555,43025.21178240741
250,4800,38383.07680555555,43025.21178240741
250,4801,38383.07680555555,43141.46537037037
250,4802,38383.07680555555,43141.46537037037
250,4803,38383.07680555555,43141.467314814814
250,4804,38383.07680555555,43055.13182870371
250,4805,38383.07680555555,43054.685115740744
250,4806,38383.07680555555,43053.36585648148
250,4807,38383.07680555555,43066.183171296296
250,4808,38383.07680555555,42766.573171296295
250,4809,38383.07680555555,42567.545810185184
250,4810,38383.07680555555,42526.67076388889
250,4811,38383.07680555555,42526.67076388889
250,4812,38383.07680555555,42509.768842592595
250,4813,38383.07680555555,42510.33101851852
250,4814,38383.07680555555,42510.307291666664
250,4815,38383.07680555555,42544.28472222222
250,4816,38383.07680555555,42543.03009259259
250,4817,38383.07680555555,42550.552037037036
250,4818,38383.07680555555,42552.436203703706
250,4819,38383.07680555555,42552.865208333336
250,4820,38383.07680555555,41883.59747685185
250,4821,38383.07680555555,41883.59747685185
250,4822,38383.07680555555,41879.46
250,4823,38383.07680555555,41881.18777777778
250,4824,38383.07680555555,41881.89585648148
250,4825,38383.07680555555,42076.14581018518
250,4826,38383.07680555555,42076.14581018518
250,4827,38383.07680555555,42093.48636574074
250,4828,38383.07680555555,42102.09354166667
250,4829,38383.07680555555,42115.594930555555
250,4830,38383.07680555555,42115.594930555555
250,4831,38383.07680555555,42183.77002314815
250,4832,38383.07680555555,42183.77002314815
250,4833,38383.07680555555,42183.77002314815
250,4834,38383.07680555555,42183.77002314815
250,4835,38383.07680555555,42183.265601851854
250,4836,38383.07680555555,42183.265601851854
250,4837,38383.07680555555,42183.19435185185
250,4838,38383.07680555555,42236.47550925926
250,4839,38383.07680555555,42229.79256944444
250,4840,38383.07680555555,42230.413310185184
250,4841,38383.07680555555,42230.487546296295
250,4842,38383.07680555555,42230.487546296295
250,4843,38383.07680555555,42310.72872685185
250,4844,38383.07680555555,42309.025046296294
250,4845,38383.07680555555,42301.993055555555
250,4846,38383.07680555555,42307.11685185185
250,4847,38383.07680555555,42307.11685185185
250,4848,38383.07680555555,42307.182800925926
250,4849,38383.07680555555,42316.64879629629
250,4850,38383.07680555555,42316.65326388889
250,4851,38383.07680555555,42316.65326388889
250,4852,38383.07680555555,42316.67400462963
250,4853,38383.07680555555,42403.30150462963
250,4854,38383.07680555555,42403.316342592596
250,4855,38383.07680555555,42274.09150462963
250,4856,38383.07680555555,42274.34025462963
250,4857,38383.07680555555,42274.330625
250,4858,38383.07680555555,42271.42534722222
250,4859,38383.07680555555,42269.21601851852
250,4860,38383.07680555555,42269.1450462963
250,4861,38383.07680555555,42266.89409722222
250,4862,38383.07680555555,42269.17988425926
250,4863,38383.07680555555,42269.36835648148
250,4864,38383.07680555555,42269.27543981482
250,4865,38383.07680555555,42269.27543981482
250,4866,38383.07680555555,42269.37449074074
250,4867,38383.07680555555,42243.44048611111
250,4868,38383.07680555555,42243.951365740744
250,4869,38383.07680555555,42246.12789351852
250,4870,38383.07680555555,42221.13905092593
250,4871,38383.07680555555,42221.05527777778
250,4872,38383.07680555555,42217.93212962963
250,4873,38383.07680555555,42217.93252314815
250,4874,38383.07680555555,42138.76037037037
250,4875,38383.07680555555,42139.78013888889
250,4876,38383.07680555555,42131.061203703706
250,4877,38383.07680555555,42131.061203703706
250,4878,38383.07680555555,42130.83412037037
250,4879,38383.07680555555,40155.77486111111
250,4880,38383.07680555555,40155.776296296295
250,4881,38383.07680555555,40155.776296296295
250,4882,38383.07680555555,40155.776296296295
250,4883,38383.07680555555,40155.562106481484
250,4884,38383.07680555555,40148.04634259259
250,4885,38383.07680555555,40148.37428240741
250,4886,38383.07680555555,40149.228541666664
250,4887,38383.07680555555,40149.228541666664
250,4888,38383.07680555555,40149.228541666664
250,4889,38383.07680555555,40171.75402777778
250,4890,38383.07680555555,40171.578680555554
250,4891,38383.07680555555,40171.578680555554
250,4892,38383.07680555555,40171.578680555554
250,4893,38383.07680555555,40155.16884259259
250,4894,38383.07680555555,40157.263819444444
250,4895,38383.07680555555,40150.29622685185
250,4896,38383.07680555555,40151.102175925924
250,4897,38383.07680555555,40276.55275462963
250,4898,38383.07680555555,40276.55275462963
250,4899,38383.07680555555,40275.21916666667
250,4900,38383.07680555555,40275.19939814815
250,4901,38383.07680555555,40259.10946759259
250,4902,38383.07680555555,40427.9937037037
250,4903,38383.07680555555,40423.46696759259
250,4904,38383.07680555555,40423.46696759259
250,4905,38383.07680555555,40424.65861111111
250,4906,38383.07680555555,40422.83354166667
250,4907,38383.07680555555,40422.83354166667
250,4908,38383.07680555555,40417.016921296294
250,4909,38383.07680555555,40417.185115740744
250,4910,38383.07680555555,40429.038819444446
250,4911,38383.07680555555,40437.08493055555
250,4912,38383.07680555555,40437.08305555556
250,4913,38383.07680555555,40437.08305555556
250,4914,38383.07680555555,40437.523888888885
250,4915,38383.07680555555,40437.523888888885
250,4916,38383.07680555555,40437.751180555555
250,4917,38383.07680555555,40437.780324074076
250,4918,38383.07680555555,40437.780324074076
250,4919,38383.07680555555,40436.753217592595
250,4920,38383.07680555555,40437.436875
250,4921,38383.07680555555,40437.38798611111
250,4922,38383.07680555555,40437.38798611111
250,4923,38383.07680555555,40437.38798611111
250,4924,38383.07680555555,40426.66527777778
250,4925,38383.07680555555,40424.90046296296
250,4926,38383.07680555555,40424.90046296296
250,4927,38383.07680555555,40424.90046296296
250,4928,38383.07680555555,40424.90046296296
250,4929,38383.07680555555,40323.33715277778
250,4930,38383.07680555555,40323.382314814815
250,4931,38383.07680555555,40341.37881944444
250,4932,38383.07680555555,40341.83835648148
250,4933,38383.07680555555,40407.73469907408
250,4934,38383.07680555555,40447.61798611111
250,4935,38383.07680555555,40447.78418981482
250,4936,38383.07680555555,40447.653495370374
250,4937,38383.07680555555,40464.74444444444
250,4938,38383.07680555555,40464.893171296295
250,4939,38383.07680555555,40466.04414351852
250,4940,38383.07680555555,40449.28532407407
250,4941,38383.07680555555,40453.92717592593
250,4942,38383.07680555555,40453.92717592593
250,4943,38383.07680555555,40453.991319444445
250,4944,38383.07680555555,42279.224699074075
250,4945,38383.07680555555,42279.224699074075
250,4946,38383.07680555555,42279.598912037036
250,4947,38383.07680555555,42279.598912037036
250,4948,38383.07680555555,42279.61173611111
250,4949,38383.07680555555,42278.20611111111
250,4950,38383.07680555555,42278.20611111111
250,4951,38383.07680555555,42278.21351851852
250,4952,38383.07680555555,42278.27773148148
250,4953,38383.07680555555,42284.02768518519
250,4954,38383.07680555555,42284.00048611111
250,4955,38383.07680555555,42283.80351851852
250,4956,38383.07680555555,42285.61460648148
250,4957,38383.07680555555,42285.56490740741
250,4958,38383.07680555555,42285.56490740741
250,4959,38383.07680555555,42320.669074074074
250,4960,38383.07680555555,42360.75513888889
250,4961,38383.07680555555,42547.048171296294
250,4962,38383.07680555555,42547.05125
250,4963,38383.07680555555,42546.75969907407
250,4964,38383.07680555555,42546.8237037037
250,4965,38383.07680555555,42546.8237037037
250,4966,38383.07680555555,42546.47143518519
250,4967,38383.07680555555,42546.180972222224
250,4968,38383.07680555555,42546.47641203704
250,4969,38383.07680555555,42546.387337962966
250,4970,38383.07680555555,42549.22715277778
250,4971,38383.07680555555,42548.434328703705
250,4972,38383.07680555555,42549.02263888889
250,4973,38383.07680555555,42548.46293981482
250,4974,38383.07680555555,42550.51844907407
250,4975,38383.07680555555,42550.51844907407
250,4976,38383.07680555555,42547.88625
250,4977,38383.07680555555,42554.30236111111
250,4978,38383.07680555555,42554.30236111111
250,4979,38383.07680555555,42552.59694444444
250,4980,38383.07680555555,42598.515069444446
250,4981,38383.07680555555,42598.515601851854
250,4982,38383.07680555555,42595.06087962963
250,4983,38383.07680555555,42595.06087962963
250,4984,38383.07680555555,42587.19789351852
250,4985,38383.07680555555,42598.643217592595
250,4986,38383.07680555555,42601.031180555554
250,4987,38383.07680555555,42611.25134259259
250,4988,38383.07680555555,42622.57402777778
250,4989,38383.07680555555,42612.55981481481
250,4990,38383.07680555555,42612.19453703704
250,4991,38383.07680555555,42612.19453703704
250,4992,38383.07680555555,42620.688101851854
250,4993,38383.07680555555,42620.68803240741
250,4994,38383.07680555555,42634.027708333335
250,4995,38383.07680555555,42633.96532407407
250,4996,38383.07680555555,42645.247453703705
250,4997,38383.07680555555,42640.89965277778
250,4998,38383.07680555555,42641.21673611111
250,4999,38383.07680555555,42606.732777777775
250,5000,38383.07680555555,42606.55902777778
250,5001,38383.07680555555,43070.34821759259
250,5002,38383.07680555555,43069.38030092593
250,5003,38383.07680555555,43069.38030092593
250,5004,38383.07680555555,43070.06789351852
250,5005,38383.07680555555,43070.06789351852
250,5006,38383.07680555555,43068.71194444445
250,5007,38383.07680555555,43068.71194444445
250,5008,38383.07680555555,43069.90738425926
250,5009,38383.07680555555,43070.07261574074
250,5010,38383.07680555555,43070.080717592595
250,5011,38383.07680555555,43070.080717592595
250,5012,38383.07680555555,43073.52967592593
250,5013,38383.07680555555,43073.52967592593
250,5014,38383.07680555555,43074.634050925924
250,5015,38383.07680555555,43074.5480787037
250,5016,38383.07680555555,42965.3650462963
250,5017,38383.07680555555,42965.3650462963
250,5018,38383.07680555555,42965.3650462963
250,5019,38383.07680555555,42958.987546296295
250,5020,38383.07680555555,42931.28178240741
250,5021,38383.07680555555,42902.69768518519
250,5022,38383.07680555555,42902.70043981481
250,5023,38383.07680555555,42902.699583333335
250,5024,38383.07680555555,42934.21569444444
250,5025,38383.07680555555,42934.04849537037
250,5026,38383.07680555555,42779.451319444444
250,5027,38383.07680555555,42779.34101851852
250,5028,38383.07680555555,42779.34469907408
250,5029,38383.07680555555,42791.95379629629
250,5030,38383.07680555555,42791.95379629629
250,5031,38383.07680555555,42791.95379629629
250,5032,38383.07680555555,42792.38243055555
250,5033,38383.07680555555,42792.38243055555
250,5034,38383.07680555555,42792.38243055555
250,5035,38383.07680555555,42792.267592592594
250,5036,38383.07680555555,42792.267592592594
250,5037,38383.07680555555,42793.15645833333
250,5038,38383.07680555555,42796.402407407404
250,5039,38383.07680555555,42804.015601851854
250,5040,38383.07680555555,42803.67668981481
250,5041,38383.07680555555,42800.42659722222
250,5042,38383.07680555555,42799.73814814815
250,5043,38383.07680555555,42804.88935185185
250,5044,38383.07680555555,42809.54877314815
250,5045,38383.07680555555,42855.1593287037
250,5046,38383.07680555555,42841.29525462963
250,5047,38383.07680555555,42851.03266203704
250,5048,38383.07680555555,42828.594189814816
250,5049,38383.07680555555,42830.795810185184
250,5050,38383.07680555555,42979.73483796296
250,5051,38383.07680555555,42979.470671296294
250,5052,38383.07680555555,42979.470671296294
250,5053,38383.07680555555,42974.98650462963
250,5054,38383.07680555555,42974.98650462963
250,5055,38383.07680555555,42974.98650462963
250,5056,38383.07680555555,42976.86951388889
250,5057,38383.07680555555,43168.57136574074
250,5058,38383.07680555555,43168.43782407408
250,5059,38383.07680555555,43143.45717592593
250,5060,38383.07680555555,43143.46337962963
250,5061,38383.07680555555,43143.46337962963
250,5062,38383.07680555555,43150.70280092592
250,5063,38383.07680555555,43150.61738425926
250,5064,38383.07680555555,43231.37347222222
250,5065,38383.07680555555,43231.37347222222
250,5066,38383.07680555555,43231.61400462963
250,5067,38383.07680555555,43231.684583333335
250,5068,38383.07680555555,43231.684375
250,5069,38383.07680555555,43231.65472222222
250,5070,38383.07680555555,43203.895532407405
250,5071,38383.07680555555,43258.119375
250,5072,38383.07680555555,43257.053148148145
250,5073,38383.07680555555,43256.992847222224
250,5074,38383.07680555555,43256.366898148146
250,5075,38383.07680555555,43256.44530092592
250,5076,38383.07680555555,43256.25597222222
250,5077,38383.07680555555,43224.40011574074
250,5078,38383.07680555555,43224.40011574074
250,5079,38383.07680555555,43224.40011574074
250,5080,38383.07680555555,43224.54993055556
250,5081,38383.07680555555,43224.86733796296
250,5082,38383.07680555555,43224.86733796296
250,5083,38383.07680555555,43221.15305555556
250,5084,38383.07680555555,43220.34761574074
250,5085,38383.07680555555,43220.333958333336
250,5086,38383.07680555555,43220.333958333336
250,5087,38383.07680555555,43220.333958333336
250,5088,38383.07680555555,43235.544490740744
250,5089,38383.07680555555,43235.544490740744
250,5090,38383.07680555555,43235.544490740744
250,5091,38383.07680555555,43228.30467592592
250,5092,38383.07680555555,43228.30467592592
250,5093,38383.07680555555,43228.30467592592
250,5094,38383.07680555555,43228.58298611111
250,5095,38383.07680555555,43228.74115740741
250,5096,38383.07680555555,43228.97043981482
250,5097,38383.07680555555,43228.97043981482
250,5098,38383.07680555555,43228.97043981482
250,5099,38383.07680555555,43222.33259259259
250,5100,38383.07680555555,43164.82231481482
250,5101,38383.07680555555,43164.82231481482
250,5102,38383.07680555555,43164.82231481482
250,5103,38383.07680555555,43023.64460648148
250,5104,38383.07680555555,43020.79851851852
250,5105,38383.07680555555,43021.71939814815
250,5106,38383.07680555555,43021.71939814815
250,5107,38383.07680555555,43021.80574074074
250,5108,38383.07680555555,43021.80574074074
250,5109,38383.07680555555,43006.051782407405
250,5110,38383.07680555555,43057.55548611111
250,5111,38383.07680555555,43057.55747685185
250,5112,38383.07680555555,43053.07219907407
250,5113,38383.07680555555,43128.760092592594
250,5114,38383.07680555555,43097.88476851852
250,5115,38383.07680555555,42919.00912037037
250,5116,38383.07680555555,42919.66972222222
250,5117,38383.07680555555,42919.66972222222
250,5118,38383.07680555555,42926.41185185185
250,5119,38383.07680555555,42959.677569444444
250,5120,38383.07680555555,42959.677569444444
250,5121,38383.07680555555,42960.131736111114
250,5122,38383.07680555555,42928.724583333336
250,5123,38383.07680555555,42929.220555555556
250,5124,38383.07680555555,42921.34449074074
250,5125,38383.07680555555,42921.61210648148
250,5126,38383.07680555555,43019.51726851852
250,5127,38383.07680555555,43019.148518518516
250,5128,38383.07680555555,43018.92884259259
250,5129,38383.07680555555,43023.085277777776
250,5130,38383.07680555555,42695.310208333336
250,5131,38383.07680555555,42695.368472222224
250,5132,38383.07680555555,42701.84983796296
250,5133,38383.07680555555,42701.84983796296
250,5134,38383.07680555555,42701.84983796296
250,5135,38383.07680555555,42703.22141203703
250,5136,38383.07680555555,42591.49891203704
250,5137,38383.07680555555,42573.921643518515
250,5138,38383.07680555555,42608.63657407407
250,5139,38383.07680555555,42614.717453703706
250,5140,38383.07680555555,42529.59819444444
250,5141,38383.07680555555,42582.39571759259
250,5142,38383.07680555555,42580.118472222224
250,5143,38383.07680555555,42580.13664351852
250,5144,38383.07680555555,42580.39539351852
250,5145,38383.07680555555,42581.757199074076
250,5146,38383.07680555555,42561.365625
250,5147,38383.07680555555,42561.24868055555
250,5148,38383.07680555555,42571.217569444445
250,5149,38383.07680555555,42557.28942129629
250,5150,38383.07680555555,42558.979675925926
250,5151,38383.07680555555,42565.14696759259
250,5152,38383.07680555555,42569.61856481482
250,5153,38383.07680555555,43267.65541666667
250,5154,38383.07680555555,43267.33849537037
250,5155,38383.07680555555,43266.95377314815
250,5156,38383.07680555555,43389.632523148146
250,5157,38383.07680555555,43389.698842592596
250,5158,38383.07680555555,43397.0874537037
250,5159,38383.07680555555,43903.15368055556
250,5160,38383.07680555555,43903.15368055556
250,5161,38383.07680555555,42374.42104166667
250,5162,38383.07680555555,42374.38474537037
250,5163,38383.07680555555,42374.37321759259
250,5164,38383.07680555555,42375.41930555556
250,5165,38383.07680555555,42375.41548611111
250,5166,38383.07680555555,42370.07099537037
250,5167,38383.07680555555,42370.26877314815
250,5168,38383.07680555555,42370.42273148148
250,5169,38383.07680555555,42370.413935185185
250,5170,38383.07680555555,42463.98263888889
250,5171,38383.07680555555,42463.971921296295
250,5172,38383.07680555555,42461.196018518516
250,5173,38383.07680555555,42460.222407407404
250,5174,38383.07680555555,42460.59824074074
250,5175,38383.07680555555,42455.582407407404
250,5176,38383.07680555555,42162.19215277778
250,5177,38383.07680555555,42183.63805555556
250,5178,38383.07680555555,42183.63805555556
250,5179,38383.07680555555,42183.63805555556
250,5180,38383.07680555555,42134.84034722222
250,5181,38383.07680555555,42134.84034722222
250,5182,38383.07680555555,42140.816041666665
250,5183,38383.07680555555,42178.565462962964
250,5184,38383.07680555555,42178.565462962964
250,5185,38383.07680555555,42132.364652777775
250,5186,38383.07680555555,42132.32423611111
250,5187,38383.07680555555,42132.32423611111
250,5188,38383.07680555555,42132.23789351852
250,5189,38383.07680555555,42037.94532407408
250,5190,38383.07680555555,42037.69509259259
250,5191,38383.07680555555,42038.77958333334
250,5192,38383.07680555555,42038.77958333334
250,5193,38383.07680555555,42129.90252314815
250,5194,38383.07680555555,42148.54344907407
250,5195,38383.07680555555,42131.10194444445
250,5196,38383.07680555555,42129.95581018519
