Polygons,Generation,bestMSE,currentMSE
250,11667,8262.309953703703,8262.319861111111
250,11668,8262.309953703703,8262.406458333333
250,11669,8262.309953703703,8265.396782407408
250,11670,8262.309953703703,8263.02662037037
250,11671,8262.309953703703,8263.02662037037
250,11672,8262.309953703703,8263.071064814814
250,11673,8262.309953703703,8263.071064814814
250,11674,8262.309953703703,8263.07400462963
250,11675,8259.441851851852,8259.441851851852
250,11676,8259.441851851852,8262.536921296296
250,11677,8259.441851851852,8262.536921296296
250,11678,8259.441851851852,8262.536921296296
250,11679,8259.441851851852,8262.640138888888
250,11680,8259.441851851852,8261.452800925927
250,11681,8259.441851851852,8261.452800925927
250,11682,8257.497777777779,8257.497777777779
250,11683,8255.347939814816,8255.347939814816
250,11684,8255.347939814816,8255.347939814816
250,11685,8253.270393518518,8253.270393518518
250,11686,8253.26324074074,8253.26324074074
250,11687,8253.26324074074,8253.36201388889
250,11688,8253.26324074074,8253.330671296297
250,11689,8253.26324074074,8253.330671296297
250,11690,8253.26324074074,8253.330671296297
250,11691,8253.26324074074,8253.307268518518
250,11692,8253.233657407407,8253.233657407407
250,11693,8253.233657407407,8253.88412037037
250,11694,8244.407060185185,8244.407060185185
250,11695,8244.407060185185,8244.407060185185
250,11696,8244.407060185185,8244.928078703704
250,11697,8244.407060185185,8244.928078703704
250,11698,8244.407060185185,8244.928078703704
250,11699,8244.407060185185,8245.002199074073
250,11700,8244.407060185185,8245.017222222223
250,11701,8244.407060185185,8245.017222222223
250,11702,8244.407060185185,8245.017222222223
250,11703,8244.407060185185,8245.017222222223
250,11704,8244.407060185185,8244.782893518519
250,11705,8244.407060185185,8244.788587962963
250,11706,8244.407060185185,8244.785185185185
250,11707,8242.431412037036,8242.431412037036
250,11708,8242.431412037036,8242.457800925926
250,11709,8242.431412037036,8242.457800925926
250,11710,8242.431412037036,8242.457800925926
250,11711,8242.32849537037,8242.32849537037
250,11712,8242.328148148148,8242.328148148148
250,11713,8242.328148148148,8242.328148148148
250,11714,8242.321134259259,8242.321134259259
250,11715,8242.321134259259,8242.321134259259
250,11716,8242.31664351852,8242.31664351852
250,11717,8242.31664351852,8242.31664351852
250,11718,8242.31664351852,8242.31664351852
250,11719,8242.31664351852,8242.31664351852
250,11720,8242.175277777778,8242.175277777778
250,11721,8242.175277777778,8242.177939814816
250,11722,8242.175277777778,8242.805810185186
250,11723,8242.175277777778,8242.85363425926
250,11724,8242.175277777778,8242.85363425926
250,11725,8242.175277777778,8242.85363425926
250,11726,8240.957430555556,8240.957430555556
250,11727,8240.957430555556,8240.980069444444
250,11728,8240.957430555556,8240.980069444444
250,11729,8240.957430555556,8240.994884259258
250,11730,8240.957430555556,8242.201226851852
250,11731,8240.957430555556,8242.201226851852
250,11732,8239.790023148149,8239.790023148149
250,11733,8239.790023148149,8239.790023148149
250,11734,8239.790023148149,8239.79201388889
250,11735,8239.421481481482,8239.421481481482
250,11736,8239.421481481482,8239.421481481482
250,11737,8239.40212962963,8239.40212962963
250,11738,8239.40212962963,8239.44925925926
250,11739,8239.40212962963,8239.44925925926
250,11740,8239.40212962963,8239.670601851853
250,11741,8234.508101851852,8234.508101851852
250,11742,8231.35912037037,8231.35912037037
250,11743,8231.35912037037,8231.478541666667
250,11744,8231.35912037037,8231.47625
250,11745,8231.35912037037,8231.47625
250,11746,8231.35912037037,8231.47625
250,11747,8231.35912037037,8231.559560185186
250,11748,8231.35912037037,8231.559560185186
250,11749,8228.818657407408,8228.818657407408
250,11750,8228.818657407408,8228.818657407408
250,11751,8228.818657407408,8228.818657407408
250,11752,8228.801412037037,8228.801412037037
250,11753,8228.801412037037,8228.801412037037
250,11754,8228.801412037037,8228.801412037037
250,11755,8228.801412037037,8228.801412037037
250,11756,8228.801412037037,8228.871157407408
250,11757,8228.801412037037,8228.871157407408
250,11758,8228.801412037037,8228.871157407408
250,11759,8228.408796296297,8228.408796296297
250,11760,8228.408796296297,8228.408796296297
250,11761,8227.933148148148,8227.933148148148
250,11762,8227.929675925925,8227.929675925925
250,11763,8227.929675925925,8227.929675925925
250,11764,8227.929675925925,8227.929675925925
250,11765,8227.929675925925,8227.929675925925
250,11766,8227.732106481482,8227.732106481482
250,11767,8227.732106481482,8227.732106481482
250,11768,8227.732106481482,8228.036875
250,11769,8227.732106481482,8228.036875
250,11770,8227.732106481482,8228.036875
250,11771,8227.732106481482,8229.27550925926
250,11772,8227.732106481482,8229.31361111111
250,11773,8227.732106481482,8229.314305555556
250,11774,8227.732106481482,8229.44738425926
250,11775,8227.732106481482,8229.44738425926
250,11776,8227.732106481482,8229.44738425926
250,11777,8227.732106481482,8228.81
250,11778,8227.732106481482,8228.81
250,11779,8227.732106481482,8229.96824074074
250,11780,8227.732106481482,8229.96824074074
250,11781,8227.732106481482,8229.849930555556
250,11782,8227.732106481482,8229.548680555556
250,11783,8227.732106481482,8229.548680555556
250,11784,8227.732106481482,8229.548680555556
250,11785,8227.732106481482,8229.454189814815
250,11786,8227.732106481482,8229.454189814815
250,11787,8227.732106481482,8229.179930555556
250,11788,8227.732106481482,8229.179930555556
250,11789,8227.732106481482,8229.179930555556
250,11790,8227.732106481482,8232.448055555555
250,11791,8227.732106481482,8232.448055555555
250,11792,8227.732106481482,8232.448055555555
250,11793,8227.732106481482,8232.448055555555
250,11794,8227.732106481482,8232.448055555555
250,11795,8227.732106481482,8232.448055555555
250,11796,8227.732106481482,8232.461388888889
250,11797,8227.732106481482,8232.461388888889
250,11798,8227.732106481482,8234.157199074074
250,11799,8227.732106481482,8234.144305555556
250,11800,8227.732106481482,8234.143796296295
250,11801,8227.732106481482,8234.143796296295
250,11802,8227.732106481482,8234.143796296295
250,11803,8227.732106481482,8234.152685185185
250,11804,8227.732106481482,8235.63648148148
250,11805,8227.732106481482,8235.61863425926
250,11806,8227.732106481482,8235.61863425926
250,11807,8227.732106481482,8235.618773148148
250,11808,8227.732106481482,8235.619351851852
250,11809,8227.732106481482,8235.619351851852
250,11810,8227.732106481482,8235.619351851852
250,11811,8227.732106481482,8235.619351851852
250,11812,8227.732106481482,8235.619351851852
250,11813,8227.732106481482,8235.60550925926
250,11814,8227.732106481482,8235.60550925926
250,11815,8227.732106481482,8235.675439814815
250,11816,8227.732106481482,8235.675439814815
250,11817,8227.732106481482,8235.675439814815
250,11818,8227.732106481482,8235.675439814815
250,11819,8227.732106481482,8233.52224537037
250,11820,8227.732106481482,8233.63925925926
250,11821,8227.732106481482,8233.634629629629
250,11822,8227.732106481482,8233.630648148148
250,11823,8227.732106481482,8235.806851851852
250,11824,8227.732106481482,8235.806851851852
250,11825,8227.732106481482,8236.218287037036
250,11826,8227.732106481482,8236.218287037036
250,11827,8227.732106481482,8236.447685185185
250,11828,8227.732106481482,8236.371828703705
250,11829,8227.732106481482,8237.103101851852
250,11830,8227.732106481482,8235.138703703704
250,11831,8227.732106481482,8235.75398148148
250,11832,8227.732106481482,8233.338541666666
250,11833,8227.732106481482,8233.338541666666
250,11834,8227.732106481482,8233.33585648148
250,11835,8227.732106481482,8233.337986111112
250,11836,8227.732106481482,8233.330856481482
250,11837,8227.732106481482,8233.330856481482
250,11838,8227.732106481482,8233.330856481482
250,11839,8227.732106481482,8233.330856481482
250,11840,8227.732106481482,8233.330856481482
250,11841,8227.732106481482,8233.330856481482
250,11842,8227.732106481482,8233.32675925926
250,11843,8227.732106481482,8233.325555555555
250,11844,8227.732106481482,8233.325555555555
250,11845,8227.732106481482,8233.322222222223
250,11846,8227.732106481482,8233.274537037038
250,11847,8227.732106481482,8233.274537037038
250,11848,8227.732106481482,8233.274537037038
250,11849,8227.732106481482,8233.274537037038
250,11850,8227.732106481482,8233.274537037038
250,11851,8227.732106481482,8233.269791666668
250,11852,8227.732106481482,8233.269791666668
250,11853,8227.732106481482,8233.269791666668
250,11854,8227.732106481482,8233.305717592593
250,11855,8227.732106481482,8233.305717592593
250,11856,8227.732106481482,8229.042175925926
250,11857,8227.732106481482,8229.042175925926
250,11858,8227.732106481482,8229.059467592593
250,11859,8227.732106481482,8229.10900462963
250,11860,8227.732106481482,8229.10900462963
250,11861,8227.732106481482,8229.10900462963
250,11862,8227.732106481482,8229.096597222222
250,11863,8227.732106481482,8229.076342592592
250,11864,8227.732106481482,8229.076342592592
250,11865,8227.732106481482,8229.059351851853
250,11866,8227.732106481482,8229.059351851853
250,11867,8227.732106481482,8229.059351851853
250,11868,8227.732106481482,8229.059351851853
250,11869,8227.732106481482,8229.059351851853
250,11870,8227.732106481482,8230.696643518519
250,11871,8227.732106481482,8230.696643518519
250,11872,8227.732106481482,8230.696643518519
250,11873,8227.732106481482,8230.696643518519
250,11874,8227.732106481482,8230.69523148148
250,11875,8227.732106481482,8230.812407407408
250,11876,8227.732106481482,8230.812407407408
250,11877,8227.732106481482,8230.511018518519
250,11878,8227.732106481482,8229.415324074074
250,11879,8227.732106481482,8229.414398148148
250,11880,8227.732106481482,8229.41650462963
250,11881,8227.08761574074,8227.08761574074
250,11882,8227.08761574074,8227.08761574074
250,11883,8227.08761574074,8227.08761574074
250,11884,8227.08761574074,8227.08849537037
250,11885,8227.08761574074,8227.08849537037
250,11886,8227.08761574074,8227.08849537037
250,11887,8227.005671296296,8227.005671296296
250,11888,8227.005671296296,8228.38576388889
250,11889,8227.005671296296,8228.25701388889
250,11890,8227.005671296296,8228.594699074074
250,11891,8227.005671296296,8228.594699074074
250,11892,8227.005671296296,8228.594699074074
250,11893,8227.005671296296,8228.594699074074
250,11894,8227.005671296296,8228.594699074074
250,11895,8227.005671296296,8228.786921296296
250,11896,8227.005671296296,8228.786921296296
250,11897,8220.616851851852,8220.616851851852
250,11898,8211.756805555555,8211.756805555555
250,11899,8211.756805555555,8211.772314814814
250,11900,8211.756805555555,8211.82650462963
250,11901,8211.756805555555,8211.82650462963
250,11902,8211.756805555555,8211.82650462963
250,11903,8211.756805555555,8211.82650462963
250,11904,8211.469537037037,8211.469537037037
250,11905,8211.469537037037,8211.577939814815
250,11906,8211.469537037037,8211.711921296297
250,11907,8211.469537037037,8211.711921296297
250,11908,8211.469537037037,8211.69462962963
250,11909,8211.469537037037,8211.90875
250,11910,8211.469537037037,8211.90875
250,11911,8211.469537037037,8211.90875
250,11912,8211.469537037037,8211.867939814814
250,11913,8208.263125,8208.263125
250,11914,8208.263125,8208.263125
250,11915,8208.263125,8208.325439814815
250,11916,8208.263125,8208.325439814815
250,11917,8204.135740740741,8204.135740740741
250,11918,8204.135740740741,8204.135740740741
250,11919,8200.632870370371,8200.632870370371
250,11920,8200.632870370371,8201.201111111111
250,11921,8193.66601851852,8193.66601851852
250,11922,8193.66601851852,8193.66601851852
250,11923,8193.66601851852,8193.66601851852
250,11924,8193.66601851852,8194.619513888889
250,11925,8193.66601851852,8194.209722222222
250,11926,8193.66601851852,8194.209722222222
250,11927,8188.229421296296,8188.229421296296
250,11928,8188.229421296296,8188.229421296296
250,11929,8188.229421296296,8194.970462962963
250,11930,8188.229421296296,8194.97011574074
250,11931,8188.229421296296,8194.97011574074
250,11932,8188.229421296296,8194.97011574074
250,11933,8188.229421296296,8196.736087962963
250,11934,8188.229421296296,8196.814675925925
250,11935,8188.229421296296,8205.484467592592
250,11936,8188.229421296296,8205.484467592592
250,11937,8188.229421296296,8205.463912037038
250,11938,8188.229421296296,8205.463912037038
250,11939,8188.229421296296,8205.15763888889
250,11940,8188.229421296296,8205.12324074074
250,11941,8188.229421296296,8205.12324074074
250,11942,8188.229421296296,8205.12324074074
250,11943,8188.229421296296,8207.861574074073
250,11944,8188.229421296296,8207.861574074073
250,11945,8188.229421296296,8207.861574074073
250,11946,8188.229421296296,8207.8175
250,11947,8188.229421296296,8207.8175
250,11948,8188.229421296296,8207.060717592592
250,11949,8188.229421296296,8207.907199074074
250,11950,8188.229421296296,8207.907199074074
250,11951,8188.229421296296,8207.907199074074
250,11952,8188.229421296296,8207.918865740741
250,11953,8188.229421296296,8207.90701388889
250,11954,8188.229421296296,8207.90701388889
250,11955,8188.229421296296,8211.564560185185
250,11956,8188.229421296296,8211.564560185185
250,11957,8188.229421296296,8198.305787037038
250,11958,8188.229421296296,8198.305787037038
250,11959,8188.229421296296,8198.305787037038
250,11960,8188.229421296296,8198.213981481482
250,11961,8188.229421296296,8198.213981481482
250,11962,8188.229421296296,8198.213981481482
250,11963,8188.229421296296,8200.55851851852
250,11964,8188.229421296296,8200.56025462963
250,11965,8188.229421296296,8200.56025462963
250,11966,8188.229421296296,8200.763310185184
250,11967,8188.229421296296,8200.763310185184
250,11968,8188.229421296296,8200.806296296296
250,11969,8188.229421296296,8200.805925925926
250,11970,8188.229421296296,8200.806597222223
250,11971,8188.229421296296,8200.806597222223
250,11972,8188.229421296296,8200.806597222223
250,11973,8188.229421296296,8195.677037037038
250,11974,8188.229421296296,8195.677037037038
250,11975,8188.229421296296,8195.677037037038
250,11976,8188.229421296296,8195.677037037038
250,11977,8188.229421296296,8196.179074074074
250,11978,8188.229421296296,8196.179074074074
250,11979,8188.229421296296,8196.97951388889
250,11980,8188.229421296296,8194.866851851852
250,11981,8188.229421296296,8194.866851851852
250,11982,8188.229421296296,8195.434398148149
250,11983,8188.229421296296,8195.434398148149
250,11984,8188.229421296296,8195.455347222221
250,11985,8188.229421296296,8195.490810185185
250,11986,8188.229421296296,8195.490810185185
250,11987,8188.229421296296,8196.160740740741
250,11988,8188.229421296296,8195.864907407407
250,11989,8188.229421296296,8195.864907407407
250,11990,8188.229421296296,8195.864907407407
250,11991,8188.229421296296,8195.864907407407
250,11992,8188.229421296296,8195.864907407407
250,11993,8188.229421296296,8195.864907407407
250,11994,8188.229421296296,8195.872083333334
250,11995,8188.229421296296,8195.864490740742
250,11996,8188.229421296296,8195.864490740742
250,11997,8188.229421296296,8195.864490740742
250,11998,8188.229421296296,8195.864490740742
250,11999,8188.229421296296,8195.864490740742
250,12000,8188.229421296296,8195.95798611111
250,12001,8188.229421296296,8196.045046296296
250,12002,8188.229421296296,8196.100208333333
250,12003,8188.229421296296,8196.100208333333
250,12004,8188.229421296296,8196.117060185185
250,12005,8188.229421296296,8196.094351851852
250,12006,8188.229421296296,8196.08
250,12007,8188.229421296296,8196.112314814814
250,12008,8188.229421296296,8208.423611111111
250,12009,8188.229421296296,8208.075439814815
250,12010,8188.229421296296,8208.071273148149
250,12011,8188.229421296296,8205.885185185185
250,12012,8188.229421296296,8205.885185185185
250,12013,8188.229421296296,8205.885185185185
250,12014,8188.229421296296,8205.8825
250,12015,8188.229421296296,8205.888333333334
250,12016,8188.229421296296,8205.871574074074
250,12017,8188.229421296296,8205.871574074074
250,12018,8188.229421296296,8190.719305555555
250,12019,8188.229421296296,8190.719305555555
250,12020,8188.229421296296,8190.721064814815
250,12021,8186.566527777778,8186.566527777778
250,12022,8186.383055555556,8186.383055555556
250,12023,8186.383055555556,8186.383055555556
250,12024,8186.383055555556,8190.221875
250,12025,8186.383055555556,8190.221875
250,12026,8186.383055555556,8190.25275462963
250,12027,8186.383055555556,8190.146018518519
250,12028,8186.383055555556,8191.87886574074
250,12029,8186.383055555556,8191.87886574074
250,12030,8186.383055555556,8191.973587962963
250,12031,8186.383055555556,8191.973587962963
250,12032,8186.383055555556,8191.982268518518
250,12033,8186.383055555556,8191.982268518518
250,12034,8186.383055555556,8192.021574074073
250,12035,8186.383055555556,8192.021574074073
250,12036,8186.383055555556,8192.0225
250,12037,8186.383055555556,8192.0225
250,12038,8186.383055555556,8192.0225
250,12039,8186.383055555556,8192.0225
250,12040,8186.383055555556,8192.0225
250,12041,8186.383055555556,8192.022384259259
250,12042,8186.383055555556,8192.022384259259
250,12043,8186.383055555556,8192.022384259259
250,12044,8186.383055555556,8192.022384259259
250,12045,8186.383055555556,8191.827986111111
250,12046,8186.383055555556,8191.827986111111
250,12047,8186.383055555556,8188.255625
250,12048,8186.383055555556,8188.893657407408
250,12049,8186.383055555556,8188.893657407408
250,12050,8186.383055555556,8188.895347222222
250,12051,8069.582291666667,8069.582291666667
250,12052,8069.582291666667,8069.582291666667
250,12053,8069.582291666667,8069.582291666667
250,12054,8069.582291666667,8069.5827314814815
250,12055,8069.582291666667,8069.5827314814815
250,12056,8069.582291666667,8069.5827314814815
250,12057,8069.582291666667,8069.5827314814815
250,12058,8069.582291666667,8069.5827314814815
250,12059,8069.582291666667,8069.5917361111115
250,12060,8069.582291666667,8069.5917361111115
250,12061,8069.582291666667,8069.5917361111115
250,12062,8069.582291666667,8069.5917361111115
250,12063,8069.582291666667,8069.5917361111115
250,12064,8069.582291666667,8070.089305555555
250,12065,8069.582291666667,8070.089305555555
250,12066,8069.582291666667,8070.089305555555
250,12067,8069.582291666667,8070.11412037037
250,12068,8069.582291666667,8070.439537037037
250,12069,8069.582291666667,8070.467962962963
250,12070,8037.256967592592,8037.256967592592
250,12071,8037.256967592592,8037.256967592592
250,12072,8037.249560185185,8037.249560185185
250,12073,8033.6049768518515,8033.6049768518515
250,12074,8033.6049768518515,8033.6049768518515
250,12075,8033.6049768518515,8033.6049768518515
250,12076,8033.6049768518515,8033.6049768518515
250,12077,8033.6049768518515,8033.6049768518515
250,12078,8033.54375,8033.54375
250,12079,8033.5207175925925,8033.5207175925925
250,12080,8033.5207175925925,8033.5207175925925
250,12081,8033.502037037037,8033.502037037037
250,12082,8033.502037037037,8033.502037037037
250,12083,8033.502037037037,8033.502037037037
250,12084,8033.47974537037,8033.47974537037
250,12085,8033.47974537037,8033.47974537037
250,12086,8033.47974537037,8033.47974537037
250,12087,8033.47974537037,8033.47974537037
250,12088,8032.590833333334,8032.590833333334
250,12089,8032.590833333334,8032.590833333334
250,12090,8032.583425925926,8032.583425925926
250,12091,8032.378078703704,8032.378078703704
250,12092,8032.378078703704,8032.378287037037
250,12093,8032.378078703704,8032.378287037037
250,12094,8030.741365740741,8030.741365740741
250,12095,8030.584976851852,8030.584976851852
250,12096,8030.584976851852,8030.675231481481
250,12097,8030.584976851852,8030.675231481481
250,12098,8030.584976851852,8030.675231481481
250,12099,8030.584976851852,8030.675231481481
250,12100,8030.584976851852,8030.719537037037
250,12101,8030.584976851852,8034.1028703703705
250,12102,8030.584976851852,8034.1028703703705
250,12103,8030.584976851852,8031.575972222222
250,12104,8030.584976851852,8031.575972222222
250,12105,8030.584976851852,8031.575972222222
250,12106,8030.584976851852,8037.118981481482
250,12107,8030.584976851852,8037.118981481482
250,12108,8030.584976851852,8037.118981481482
250,12109,8030.584976851852,8037.118981481482
250,12110,8030.584976851852,8037.155879629629
250,12111,8030.584976851852,8037.155879629629
250,12112,8030.584976851852,8037.155879629629
250,12113,8030.584976851852,8037.155879629629
250,12114,8030.584976851852,8035.381365740741
250,12115,8030.584976851852,8035.381365740741
250,12116,8030.584976851852,8035.382037037037
250,12117,8030.584976851852,8035.382037037037
250,12118,8030.584976851852,8035.382037037037
250,12119,8030.584976851852,8035.382037037037
250,12120,8030.584976851852,8035.382037037037
250,12121,8030.584976851852,8035.347129629629
250,12122,8030.584976851852,8035.347129629629
250,12123,8030.584976851852,8035.347129629629
250,12124,8030.584976851852,8035.347129629629
250,12125,8030.584976851852,8035.669768518518
250,12126,8030.584976851852,8035.669768518518
250,12127,8030.584976851852,8035.672384259259
250,12128,8030.584976851852,8032.683564814814
250,12129,8025.786875,8025.786875
250,12130,8025.786875,8025.786875
250,12131,8025.55099537037,8025.55099537037
250,12132,8025.55099537037,8025.55099537037
250,12133,8025.55099537037,8025.55099537037
250,12134,8025.55099537037,8025.55099537037
250,12135,8025.537800925926,8025.537800925926
250,12136,8025.537800925926,8025.537800925926
250,12137,8025.537800925926,8025.537800925926
250,12138,8025.537800925926,8025.537800925926
250,12139,8025.537800925926,8025.537800925926
250,12140,8025.537800925926,8025.537800925926
250,12141,8025.537800925926,8025.537800925926
250,12142,8025.533078703704,8025.533078703704
250,12143,8025.533078703704,8025.533078703704
250,12144,8025.533078703704,8025.533078703704
250,12145,8024.6999305555555,8024.6999305555555
250,12146,8024.6999305555555,8024.734930555555
250,12147,8024.581527777777,8024.581527777777
250,12148,8024.581527777777,8027.884837962963
250,12149,8024.581527777777,8027.884837962963
250,12150,8024.581527777777,8029.554027777778
250,12151,8024.581527777777,8029.554027777778
250,12152,8024.581527777777,8029.554652777778
250,12153,8024.581527777777,8029.554652777778
250,12154,8024.581527777777,8029.525277777778
250,12155,8024.581527777777,8029.525277777778
250,12156,8024.581527777777,8029.525277777778
250,12157,8024.581527777777,8029.525277777778
250,12158,8024.581527777777,8029.515856481482
250,12159,8024.581527777777,8029.515856481482
250,12160,8024.581527777777,8029.515856481482
250,12161,8024.581527777777,8029.515856481482
250,12162,8024.581527777777,8029.479722222222
250,12163,8024.581527777777,8029.479722222222
250,12164,8024.581527777777,8029.479722222222
250,12165,8024.581527777777,8029.479722222222
250,12166,8022.613634259259,8022.613634259259
250,12167,8022.613634259259,8022.613634259259
250,12168,8022.608703703704,8022.608703703704
250,12169,8022.608703703704,8022.608703703704
250,12170,8022.608703703704,8022.608703703704
250,12171,8022.594259259259,8022.594259259259
250,12172,8022.594259259259,8023.174027777778
250,12173,8022.061342592592,8022.061342592592
250,12174,8022.061342592592,8023.731851851852
250,12175,8022.061342592592,8024.604189814815
250,12176,8022.061342592592,8024.106736111111
250,12177,8022.061342592592,8024.103263888889
250,12178,8022.061342592592,8024.103263888889
250,12179,8022.061342592592,8024.103263888889
250,12180,8022.061342592592,8024.103263888889
250,12181,8022.061342592592,8024.461875
250,12182,8022.061342592592,8024.4073148148145
250,12183,8022.061342592592,8024.4073148148145
250,12184,8022.061342592592,8024.3985416666665
250,12185,8022.061342592592,8024.223981481481
250,12186,8022.061342592592,8024.223981481481
250,12187,8022.061342592592,8024.226990740741
250,12188,8022.061342592592,8024.237037037037
250,12189,8014.881990740741,8014.881990740741
250,12190,8014.881990740741,8014.898287037037
250,12191,8014.569583333333,8014.569583333333
250,12192,8014.569583333333,8014.569583333333
250,12193,8012.425625,8012.425625
250,12194,8012.425625,8012.425625
250,12195,8011.789814814815,8011.789814814815
250,12196,8011.789814814815,8011.789814814815
250,12197,8011.789814814815,8011.789814814815
250,12198,8011.789814814815,8011.789814814815
250,12199,8011.789814814815,8012.005185185185
250,12200,8011.789814814815,8011.832592592593
250,12201,8011.789814814815,8014.551689814814
250,12202,8011.789814814815,8014.551689814814
250,12203,8011.789814814815,8014.551689814814
250,12204,8011.789814814815,8014.551689814814
250,12205,8011.789814814815,8014.551689814814
250,12206,8011.789814814815,8014.551689814814
250,12207,8011.789814814815,8014.551898148148
250,12208,8011.789814814815,8014.551898148148
250,12209,8011.789814814815,8014.551898148148
250,12210,8011.789814814815,8014.551898148148
250,12211,8011.789814814815,8014.551898148148
250,12212,8011.789814814815,8016.053449074074
250,12213,8011.789814814815,8016.055439814815
250,12214,8011.789814814815,8016.055439814815
250,12215,8011.789814814815,8016.084537037037
250,12216,8011.789814814815,8015.960763888889
250,12217,8011.789814814815,8015.87712962963
250,12218,8011.789814814815,8015.87712962963
250,12219,8011.789814814815,8015.257337962963
250,12220,8011.789814814815,8019.403819444445
250,12221,8011.789814814815,8019.403819444445
250,12222,8011.789814814815,8019.403819444445
250,12223,8011.789814814815,8019.4804629629625
250,12224,8011.789814814815,8019.4804629629625
250,12225,8011.789814814815,8019.4804629629625
250,12226,8011.789814814815,8019.488703703703
250,12227,8011.789814814815,8019.488703703703
250,12228,8011.789814814815,8019.484884259259
250,12229,8011.789814814815,8019.484884259259
250,12230,8011.789814814815,8019.458171296296
250,12231,8011.789814814815,8019.467777777778
250,12232,8011.789814814815,8019.576620370371
250,12233,8011.789814814815,8019.576620370371
250,12234,8011.789814814815,8019.627546296297
250,12235,8011.789814814815,8019.627546296297
250,12236,8011.789814814815,8019.626851851852
250,12237,8011.789814814815,8019.626851851852
250,12238,8011.789814814815,8019.7070370370375
250,12239,8011.789814814815,8019.707222222222
250,12240,8011.789814814815,8023.248587962963
250,12241,8011.789814814815,8023.248587962963
250,12242,8011.789814814815,8023.2425462962965
250,12243,8011.789814814815,8023.2425462962965
250,12244,8011.789814814815,8023.2425462962965
250,12245,8011.789814814815,8023.2425462962965
250,12246,8011.789814814815,8023.251574074074
250,12247,8011.789814814815,8023.251574074074
250,12248,8011.789814814815,8023.251574074074
250,12249,8011.789814814815,8023.251574074074
250,12250,8011.789814814815,8023.251574074074
250,12251,8011.789814814815,8023.251574074074
250,12252,8011.789814814815,8021.170486111111
250,12253,8011.789814814815,8021.539837962963
250,12254,8011.789814814815,8021.354236111111
250,12255,8011.789814814815,8021.354236111111
250,12256,8011.789814814815,8020.977523148148
250,12257,8011.789814814815,8021.014143518519
250,12258,8011.789814814815,8020.916875
250,12259,8011.789814814815,8020.916875
250,12260,8011.789814814815,8020.916875
250,12261,8011.789814814815,8020.916875
250,12262,8011.789814814815,8020.770810185185
250,12263,8011.789814814815,8020.770810185185
250,12264,8011.789814814815,8020.770810185185
250,12265,8011.789814814815,8020.770810185185
250,12266,8011.789814814815,8020.767245370371
250,12267,8011.789814814815,8020.767245370371
250,12268,8011.789814814815,8020.7359027777775
250,12269,8011.789814814815,8020.7359027777775
250,12270,8011.789814814815,8020.729027777777
250,12271,8011.789814814815,8020.729027777777
250,12272,8011.789814814815,8020.728541666666
250,12273,8011.789814814815,8015.659907407407
250,12274,8011.789814814815,8015.447453703704
250,12275,8011.789814814815,8016.1864351851855
250,12276,8011.789814814815,8016.1864351851855
250,12277,8011.789814814815,8016.1864351851855
250,12278,8011.789814814815,8016.1864351851855
250,12279,8011.789814814815,8016.184699074074
250,12280,8011.789814814815,8016.184699074074
250,12281,8011.789814814815,8016.184699074074
250,12282,8011.789814814815,8017.805023148148
250,12283,8011.789814814815,8017.805023148148
250,12284,8011.789814814815,8017.805023148148
250,12285,8011.789814814815,8016.660972222222
250,12286,8011.789814814815,8016.660972222222
250,12287,8011.789814814815,8016.660972222222
250,12288,8011.789814814815,8016.661504629629
250,12289,8011.789814814815,8015.12400462963
250,12290,8011.789814814815,8015.12400462963
250,12291,8011.789814814815,8015.12400462963
250,12292,8011.789814814815,8015.128379629629
250,12293,8011.789814814815,8015.128379629629
250,12294,8011.789814814815,8015.152453703704
250,12295,8011.789814814815,8014.710763888889
250,12296,8011.789814814815,8014.845185185185
250,12297,8011.789814814815,8014.805324074074
250,12298,8011.789814814815,8014.805324074074
250,12299,8011.789814814815,8014.805324074074
250,12300,8011.789814814815,8014.805324074074
250,12301,8011.789814814815,8014.804537037037
250,12302,8011.789814814815,8012.223078703703
250,12303,8011.789814814815,8015.367662037037
250,12304,8011.789814814815,8015.388333333333
250,12305,8011.789814814815,8015.530462962963
250,12306,8011.789814814815,8015.568703703703
250,12307,8011.789814814815,8015.568703703703
250,12308,8011.789814814815,8015.568703703703
250,12309,8011.789814814815,8015.568703703703
250,12310,8011.789814814815,8015.568703703703
250,12311,8011.789814814815,8015.568703703703
250,12312,8011.789814814815,8015.568703703703
250,12313,8011.789814814815,8015.568703703703
250,12314,8011.789814814815,8015.568703703703
250,12315,8011.789814814815,8015.589444444445
250,12316,8011.789814814815,8015.589444444445
250,12317,8011.789814814815,8015.589444444445
250,12318,8011.789814814815,8015.589444444445
250,12319,8011.789814814815,8015.589444444445
250,12320,8011.789814814815,8015.587731481482
250,12321,8011.789814814815,8015.587731481482
250,12322,8011.789814814815,8015.587731481482
250,12323,8011.789814814815,8015.505277777777
250,12324,8011.789814814815,8015.505277777777
250,12325,8011.789814814815,8015.505277777777
250,12326,8011.789814814815,8015.522708333333
250,12327,8011.789814814815,8015.565648148148
250,12328,8011.789814814815,8015.565648148148
250,12329,8011.789814814815,8016.034305555556
250,12330,8011.789814814815,8017.9511111111115
250,12331,8011.789814814815,8017.9511111111115
250,12332,8011.789814814815,8017.199513888889
250,12333,8011.789814814815,8021.4927777777775
