Polygons,Generation,bestMSE,currentMSE
250,12328,5096.8587962962965,5106.364282407408
250,12329,5096.8587962962965,5105.565856481481
250,12330,5096.8587962962965,5105.565856481481
250,12331,5096.8587962962965,5104.836898148148
250,12332,5096.8587962962965,5104.836898148148
250,12333,5096.8587962962965,5104.080231481482
250,12334,5096.8587962962965,5104.057013888889
250,12335,5096.8587962962965,5104.073217592592
250,12336,5096.8587962962965,5104.073217592592
250,12337,5096.8587962962965,5104.040138888889
250,12338,5096.8587962962965,5104.040138888889
250,12339,5096.8587962962965,5104.040138888889
250,12340,5096.8587962962965,5104.560439814815
250,12341,5096.8587962962965,5104.625972222222
250,12342,5096.8587962962965,5104.401064814815
250,12343,5096.8587962962965,5104.468912037037
250,12344,5096.8587962962965,5104.432175925926
250,12345,5096.8587962962965,5104.432916666667
250,12346,5096.8587962962965,5107.726388888889
250,12347,5096.8587962962965,5107.726388888889
250,12348,5096.8587962962965,5107.3100231481485
250,12349,5096.8587962962965,5106.5311342592595
250,12350,5096.8587962962965,5106.933958333333
250,12351,5096.8587962962965,5106.556296296297
250,12352,5096.8587962962965,5106.556296296297
250,12353,5096.8587962962965,5106.556296296297
250,12354,5096.8587962962965,5106.551087962963
250,12355,5096.8587962962965,5106.580231481482
250,12356,5096.8587962962965,5106.580231481482
250,12357,5096.8587962962965,5106.600532407408
250,12358,5096.8587962962965,5106.366226851852
250,12359,5096.8587962962965,5108.438194444445
250,12360,5096.8587962962965,5108.440277777778
250,12361,5096.8587962962965,5110.596388888889
250,12362,5096.8587962962965,5110.596388888889
250,12363,5096.8587962962965,5110.591805555556
250,12364,5096.8587962962965,5109.814236111111
250,12365,5096.8587962962965,5119.260555555556
250,12366,5096.8587962962965,5118.969097222222
250,12367,5096.8587962962965,5118.969097222222
250,12368,5096.8587962962965,5118.821875
250,12369,5096.8587962962965,5118.852916666667
250,12370,5096.8587962962965,5118.852916666667
250,12371,5096.8587962962965,5118.577777777778
250,12372,5096.8587962962965,5122.397546296296
250,12373,5096.8587962962965,5122.397546296296
250,12374,5096.8587962962965,5122.397546296296
250,12375,5096.8587962962965,5122.397546296296
250,12376,5096.8587962962965,5122.400995370371
250,12377,5096.8587962962965,5123.386412037037
250,12378,5096.8587962962965,5123.386412037037
250,12379,5096.8587962962965,5123.097337962963
250,12380,5096.8587962962965,5123.043078703704
250,12381,5096.8587962962965,5123.029976851852
250,12382,5096.8587962962965,5123.029976851852
250,12383,5096.8587962962965,5123.029976851852
250,12384,5096.8587962962965,5123.029976851852
250,12385,5096.8587962962965,5123.029976851852
250,12386,5096.8587962962965,5123.037986111111
250,12387,5096.8587962962965,5123.920208333333
250,12388,5096.8587962962965,5123.920208333333
250,12389,5096.8587962962965,5123.920208333333
250,12390,5096.8587962962965,5123.920208333333
250,12391,5096.8587962962965,5123.920208333333
250,12392,5096.8587962962965,5123.920208333333
250,12393,5096.8587962962965,5124.512314814815
250,12394,5096.8587962962965,5124.40599537037
250,12395,5096.8587962962965,5107.477986111111
250,12396,5094.564814814815,5094.564814814815
250,12397,5094.564814814815,5096.12962962963
250,12398,5094.564814814815,5096.12962962963
250,12399,5094.564814814815,5096.68962962963
250,12400,5094.564814814815,5096.6906944444445
250,12401,5094.564814814815,5096.6906944444445
250,12402,5094.564814814815,5096.149861111111
250,12403,5094.564814814815,5096.149861111111
250,12404,5094.564814814815,5096.149861111111
250,12405,5094.564814814815,5096.539629629629
250,12406,5094.564814814815,5096.595393518519
250,12407,5094.564814814815,5095.0514814814815
250,12408,5085.278009259259,5085.278009259259
250,12409,5085.278009259259,5089.520138888889
250,12410,5085.278009259259,5089.520138888889
250,12411,5085.278009259259,5094.0597685185185
250,12412,5085.278009259259,5094.062129629629
250,12413,5085.278009259259,5094.062129629629
250,12414,5085.278009259259,5093.9118055555555
250,12415,5085.278009259259,5093.846875
250,12416,5085.278009259259,5093.846875
250,12417,5085.278009259259,5093.846875
250,12418,5085.278009259259,5093.8462268518515
250,12419,5085.278009259259,5093.247939814815
250,12420,5085.278009259259,5093.256597222222
250,12421,5085.278009259259,5093.256597222222
250,12422,5085.278009259259,5093.155902777778
250,12423,5085.278009259259,5093.155902777778
250,12424,5085.278009259259,5096.582685185185
250,12425,5085.278009259259,5096.582685185185
250,12426,5085.278009259259,5105.8575
250,12427,5085.278009259259,5105.853726851852
250,12428,5085.278009259259,5105.852175925926
250,12429,5085.278009259259,5105.849004629629
250,12430,5085.278009259259,5105.889976851852
250,12431,5085.278009259259,5105.582291666667
250,12432,5085.278009259259,5105.649074074074
250,12433,5085.278009259259,5105.014444444444
250,12434,5085.278009259259,5104.470324074074
250,12435,5085.278009259259,5104.472847222222
250,12436,5085.278009259259,5104.476643518518
250,12437,5085.278009259259,5104.483333333334
250,12438,5085.278009259259,5104.472708333334
250,12439,5085.278009259259,5104.477893518519
250,12440,5085.278009259259,5104.964791666666
250,12441,5085.278009259259,5103.530856481481
250,12442,5085.278009259259,5104.861712962963
250,12443,5085.278009259259,5104.861712962963
250,12444,5085.278009259259,5104.861712962963
250,12445,5085.278009259259,5104.861712962963
250,12446,5085.278009259259,5104.8592592592595
250,12447,5085.278009259259,5104.865694444445
250,12448,5085.278009259259,5104.875
250,12449,5085.278009259259,5104.875
250,12450,5085.278009259259,5104.875
250,12451,5085.278009259259,5104.875
250,12452,5085.278009259259,5104.875
250,12453,5085.278009259259,5103.500625
250,12454,5085.278009259259,5103.47337962963
250,12455,5085.278009259259,5104.741064814815
250,12456,5085.278009259259,5104.681597222222
250,12457,5085.278009259259,5104.6727083333335
250,12458,5085.278009259259,5104.6727083333335
250,12459,5085.278009259259,5102.981041666667
250,12460,5085.278009259259,5102.228726851852
250,12461,5085.278009259259,5102.228726851852
250,12462,5085.278009259259,5102.228726851852
250,12463,5085.278009259259,5102.228726851852
250,12464,5085.278009259259,5102.164259259259
250,12465,5085.278009259259,5102.113032407407
250,12466,5085.278009259259,5102.117268518518
250,12467,5085.278009259259,5102.117268518518
250,12468,5085.278009259259,5102.596805555556
250,12469,5085.278009259259,5102.593032407407
250,12470,5085.278009259259,5089.51650462963
250,12471,5085.278009259259,5093.163634259259
250,12472,5085.278009259259,5093.19238425926
250,12473,5085.278009259259,5093.170416666667
250,12474,5085.278009259259,5092.734907407407
250,12475,5085.278009259259,5092.907476851852
250,12476,5085.278009259259,5092.907476851852
250,12477,5085.278009259259,5092.907476851852
250,12478,5085.278009259259,5096.063958333333
250,12479,5085.278009259259,5095.958287037037
250,12480,5085.278009259259,5095.935763888889
250,12481,5085.278009259259,5105.450717592593
250,12482,5085.278009259259,5105.982476851852
250,12483,5085.278009259259,5106.052847222222
250,12484,5085.278009259259,5106.052847222222
250,12485,5085.278009259259,5106.842013888889
250,12486,5085.278009259259,5106.843194444445
250,12487,5085.278009259259,5107.097245370371
250,12488,5085.278009259259,5108.691481481482
250,12489,5085.278009259259,5108.691481481482
250,12490,5085.278009259259,5095.180925925926
250,12491,5085.278009259259,5095.180925925926
250,12492,5085.278009259259,5095.18275462963
250,12493,5085.278009259259,5106.431180555555
250,12494,5085.278009259259,5101.8206712962965
250,12495,5085.278009259259,5101.660486111111
250,12496,5085.278009259259,5101.647453703704
250,12497,5085.278009259259,5101.154560185185
250,12498,5085.278009259259,5101.154560185185
250,12499,5085.278009259259,5099.30650462963
250,12500,5085.278009259259,5100.415462962963
250,12501,5085.278009259259,5100.415462962963
250,12502,5085.278009259259,5100.369375
250,12503,5085.278009259259,5103.153703703703
250,12504,5085.278009259259,5103.160671296297
250,12505,5085.278009259259,5103.160671296297
250,12506,5085.278009259259,5103.160671296297
250,12507,5085.278009259259,5102.654861111111
250,12508,5085.278009259259,5102.654861111111
250,12509,5085.278009259259,5102.802083333333
250,12510,5085.278009259259,5103.865509259259
250,12511,5085.278009259259,5103.5266435185185
250,12512,5085.278009259259,5103.550509259259
250,12513,5085.278009259259,5103.569074074074
250,12514,5085.278009259259,5103.632685185185
250,12515,5085.278009259259,5103.200810185185
250,12516,5085.278009259259,5103.165208333333
250,12517,5085.278009259259,5104.193912037037
250,12518,5085.278009259259,5107.799027777778
250,12519,5085.278009259259,5109.336342592593
250,12520,5085.278009259259,5109.352939814815
250,12521,5085.278009259259,5106.953796296296
250,12522,5085.278009259259,5107.75787037037
250,12523,5085.278009259259,5108.484004629629
250,12524,5085.278009259259,5108.486111111111
250,12525,5085.278009259259,5108.486111111111
250,12526,5085.278009259259,5110.906944444445
250,12527,5085.278009259259,5114.810879629629
250,12528,5085.278009259259,5114.810879629629
250,12529,5085.278009259259,5116.82625
250,12530,5085.278009259259,5116.82625
250,12531,5085.278009259259,5116.82625
250,12532,5085.278009259259,5116.822175925926
250,12533,5085.278009259259,5116.822175925926
250,12534,5085.278009259259,5116.822175925926
250,12535,5085.278009259259,5116.8145138888885
250,12536,5085.278009259259,5116.807939814815
250,12537,5085.278009259259,5116.807939814815
250,12538,5085.278009259259,5116.80787037037
250,12539,5085.278009259259,5116.80787037037
250,12540,5085.278009259259,5116.80787037037
250,12541,5085.278009259259,5116.80787037037
250,12542,5085.278009259259,5119.102314814815
250,12543,5085.278009259259,5119.084097222222
250,12544,5085.278009259259,5118.749652777778
250,12545,5085.278009259259,5118.749652777778
250,12546,5085.278009259259,5118.782754629629
250,12547,5085.278009259259,5118.744583333333
250,12548,5085.278009259259,5118.744583333333
250,12549,5085.278009259259,5118.744583333333
250,12550,5085.278009259259,5118.583333333333
250,12551,5085.278009259259,5118.580208333334
250,12552,5085.278009259259,5121.601018518519
250,12553,5085.278009259259,5121.587407407407
250,12554,5085.278009259259,5121.531226851852
250,12555,5085.278009259259,5120.0540972222225
250,12556,5085.278009259259,5120.094976851852
250,12557,5085.278009259259,5120.094976851852
250,12558,5085.278009259259,5122.452013888889
250,12559,5085.278009259259,5122.452013888889
250,12560,5085.278009259259,5121.4208101851855
250,12561,5085.278009259259,5121.4208101851855
250,12562,5085.278009259259,5121.483912037037
250,12563,5085.278009259259,5121.415231481482
250,12564,5085.278009259259,5126.330902777778
250,12565,5085.278009259259,5126.31875
250,12566,5085.278009259259,5126.31875
250,12567,5085.278009259259,5126.31875
250,12568,5085.278009259259,5126.317824074074
250,12569,5085.278009259259,5126.317824074074
250,12570,5085.278009259259,5128.301064814815
250,12571,5085.278009259259,5128.349236111111
250,12572,5085.278009259259,5127.289305555556
250,12573,5085.278009259259,5127.289305555556
250,12574,5085.278009259259,5127.304166666667
250,12575,5085.278009259259,5130.655277777778
250,12576,5085.278009259259,5130.655277777778
250,12577,5085.278009259259,5130.655277777778
250,12578,5085.278009259259,5130.655277777778
250,12579,5085.278009259259,5131.750347222222
250,12580,5085.278009259259,5134.675092592593
250,12581,5085.278009259259,5134.680856481482
250,12582,5085.278009259259,5134.24425925926
250,12583,5085.278009259259,5134.994490740741
250,12584,5085.278009259259,5134.872800925926
250,12585,5085.278009259259,5133.663101851852
250,12586,5085.278009259259,5133.663101851852
250,12587,5085.278009259259,5133.639606481482
250,12588,5085.278009259259,5133.40025462963
250,12589,5085.278009259259,5132.913495370371
250,12590,5085.278009259259,5132.7906018518515
250,12591,5085.278009259259,5132.7906018518515
250,12592,5085.278009259259,5131.62199074074
250,12593,5085.278009259259,5133.706828703704
250,12594,5085.278009259259,5133.511828703704
250,12595,5085.278009259259,5133.460763888889
250,12596,5085.278009259259,5136.715625
250,12597,5085.278009259259,5136.668310185185
250,12598,5085.278009259259,5136.630231481481
250,12599,5085.278009259259,5135.628611111111
250,12600,5085.278009259259,5135.628611111111
250,12601,5085.278009259259,5135.670740740741
250,12602,5085.278009259259,5135.666504629629
250,12603,5085.278009259259,5135.631157407407
250,12604,5085.278009259259,5135.631157407407
250,12605,5085.278009259259,5135.631157407407
250,12606,5085.278009259259,5135.631157407407
250,12607,5085.278009259259,5123.865925925926
250,12608,5085.278009259259,5127.394837962963
250,12609,5085.278009259259,5127.371666666667
250,12610,5085.278009259259,5127.371666666667
250,12611,5085.278009259259,5127.4134722222225
250,12612,5085.278009259259,5131.173819444444
250,12613,5085.278009259259,5131.187847222222
250,12614,5085.278009259259,5127.699583333333
250,12615,5085.278009259259,5127.692847222223
250,12616,5085.278009259259,5123.100185185185
250,12617,5085.278009259259,5123.100185185185
250,12618,5085.278009259259,5122.132361111111
250,12619,5085.278009259259,5122.132361111111
250,12620,5085.278009259259,5122.132361111111
250,12621,5085.278009259259,5121.114375
250,12622,5085.278009259259,5121.114375
250,12623,5085.278009259259,5121.208842592592
250,12624,5085.278009259259,5121.208842592592
250,12625,5085.278009259259,5121.208842592592
250,12626,5085.278009259259,5121.208842592592
250,12627,5085.278009259259,5121.901111111111
250,12628,5085.278009259259,5121.901111111111
250,12629,5085.278009259259,5121.410208333334
250,12630,5085.278009259259,5121.410208333334
250,12631,5085.278009259259,5121.443796296297
250,12632,5085.278009259259,5121.443796296297
250,12633,5085.278009259259,5121.443796296297
250,12634,5085.278009259259,5116.481273148148
250,12635,5085.278009259259,5118.690648148148
250,12636,5085.278009259259,5117.303101851852
250,12637,5085.278009259259,5117.303101851852
250,12638,5085.278009259259,5117.382013888889
250,12639,5085.278009259259,5117.449027777778
250,12640,5085.278009259259,5117.441319444444
250,12641,5085.278009259259,5117.363402777778
250,12642,5085.278009259259,5117.365694444445
250,12643,5085.278009259259,5117.365694444445
250,12644,5085.278009259259,5117.428009259259
250,12645,5085.278009259259,5117.331782407407
250,12646,5085.278009259259,5117.331782407407
250,12647,5085.278009259259,5117.363078703704
250,12648,5085.278009259259,5117.363078703704
250,12649,5085.278009259259,5117.528865740741
250,12650,5085.278009259259,5117.528865740741
250,12651,5085.278009259259,5117.512847222222
250,12652,5085.278009259259,5114.805115740741
250,12653,5085.278009259259,5114.805115740741
250,12654,5085.278009259259,5114.805115740741
250,12655,5085.278009259259,5114.7718981481485
250,12656,5085.278009259259,5110.811967592593
250,12657,5085.278009259259,5112.3533333333335
250,12658,5085.278009259259,5112.025092592593
250,12659,5085.278009259259,5112.025092592593
250,12660,5085.278009259259,5112.025092592593
250,12661,5085.278009259259,5116.555787037037
250,12662,5085.278009259259,5117.007893518518
250,12663,5085.278009259259,5117.007893518518
250,12664,5085.278009259259,5116.441712962963
250,12665,5085.278009259259,5116.441712962963
250,12666,5085.278009259259,5116.631851851852
250,12667,5085.278009259259,5117.142361111111
250,12668,5085.278009259259,5117.142361111111
250,12669,5085.278009259259,5108.933009259259
250,12670,5085.278009259259,5109.000370370371
250,12671,5085.278009259259,5108.9816435185185
250,12672,5085.278009259259,5108.923541666667
250,12673,5085.278009259259,5108.996504629629
250,12674,5085.278009259259,5109.5742129629625
250,12675,5085.278009259259,5109.6052314814815
250,12676,5085.278009259259,5109.59087962963
250,12677,5085.278009259259,5109.3429166666665
250,12678,5085.278009259259,5108.928310185185
250,12679,5085.278009259259,5107.941782407407
250,12680,5085.278009259259,5107.941782407407
250,12681,5085.278009259259,5107.941782407407
250,12682,5085.278009259259,5107.937175925926
250,12683,5085.278009259259,5109.714583333333
250,12684,5085.278009259259,5109.703472222222
250,12685,5085.278009259259,5109.715370370371
250,12686,5085.278009259259,5109.416666666667
250,12687,5085.278009259259,5109.416666666667
250,12688,5085.278009259259,5109.436018518519
250,12689,5085.278009259259,5109.375555555555
250,12690,5085.278009259259,5109.262106481481
250,12691,5085.278009259259,5107.180254629629
250,12692,5085.278009259259,5107.209722222222
250,12693,5085.278009259259,5107.209722222222
250,12694,5085.278009259259,5106.436111111111
250,12695,5085.278009259259,5106.436111111111
250,12696,5085.278009259259,5106.436111111111
250,12697,5085.278009259259,5106.436111111111
250,12698,5085.278009259259,5103.620162037037
250,12699,5085.278009259259,5104.350486111111
250,12700,5085.278009259259,5103.710555555555
250,12701,5085.278009259259,5103.710555555555
250,12702,5085.278009259259,5103.681712962963
250,12703,5085.278009259259,5103.685810185185
250,12704,5085.278009259259,5103.685810185185
250,12705,5085.278009259259,5103.685810185185
250,12706,5085.278009259259,5103.685810185185
250,12707,5085.278009259259,5103.994328703704
250,12708,5085.278009259259,5103.954444444445
250,12709,5085.278009259259,5103.954444444445
250,12710,5085.278009259259,5103.954444444445
250,12711,5085.278009259259,5103.954444444445
250,12712,5085.278009259259,5103.954444444445
250,12713,5085.278009259259,5103.719444444445
250,12714,5085.278009259259,5103.719444444445
250,12715,5085.278009259259,5103.719444444445
250,12716,5085.278009259259,5103.732291666666
250,12717,5085.278009259259,5103.988865740741
250,12718,5085.278009259259,5103.988865740741
250,12719,5085.278009259259,5101.712731481482
250,12720,5085.278009259259,5101.712731481482
250,12721,5085.278009259259,5088.465231481481
250,12722,5085.278009259259,5088.331273148148
250,12723,5085.278009259259,5088.382476851852
250,12724,5085.278009259259,5088.382476851852
250,12725,5082.774166666667,5082.774166666667
250,12726,5082.774166666667,5082.874328703704
250,12727,5082.774166666667,5082.88775462963
250,12728,5082.774166666667,5082.88775462963
250,12729,5082.774166666667,5082.88775462963
250,12730,5082.774166666667,5082.91199074074
250,12731,5082.774166666667,5084.561087962963
250,12732,5082.774166666667,5084.65837962963
250,12733,5081.834143518518,5081.834143518518
250,12734,5081.834143518518,5081.8369907407405
250,12735,5081.834143518518,5081.8369907407405
250,12736,5080.991064814815,5080.991064814815
250,12737,5080.982986111111,5080.982986111111
250,12738,5080.787152777778,5080.787152777778
250,12739,5080.787152777778,5080.858611111111
250,12740,5080.787152777778,5080.989722222223
250,12741,5080.787152777778,5080.989722222223
250,12742,5080.787152777778,5080.989722222223
250,12743,5080.787152777778,5080.989722222223
250,12744,5080.599699074074,5080.599699074074
250,12745,5080.599699074074,5080.610879629629
250,12746,5080.599699074074,5080.610879629629
250,12747,5080.599699074074,5080.703194444444
250,12748,5080.599699074074,5081.015763888889
250,12749,5080.599699074074,5083.8225694444445
250,12750,5080.599699074074,5082.786087962963
250,12751,5080.599699074074,5082.9520601851855
250,12752,5080.599699074074,5082.9520601851855
250,12753,5080.599699074074,5081.4264814814815
250,12754,5080.599699074074,5081.701481481481
250,12755,5080.599699074074,5081.279560185185
250,12756,5080.599699074074,5081.316875
250,12757,5080.599699074074,5081.326967592592
250,12758,5080.599699074074,5081.326967592592
250,12759,5080.599699074074,5081.402777777777
250,12760,5079.86324074074,5079.86324074074
250,12761,5079.860069444445,5079.860069444445
250,12762,5079.860069444445,5079.860069444445
250,12763,5079.65412037037,5079.65412037037
250,12764,5079.621365740741,5079.621365740741
250,12765,5079.621365740741,5079.7075
250,12766,5079.621365740741,5079.7075
250,12767,5079.621365740741,5079.7075
250,12768,5079.621365740741,5081.208842592592
250,12769,5079.621365740741,5081.208842592592
250,12770,5079.621365740741,5080.598472222222
250,12771,5079.621365740741,5086.957708333333
250,12772,5079.621365740741,5086.893125
250,12773,5079.621365740741,5086.884513888889
250,12774,5079.621365740741,5086.884513888889
250,12775,5079.621365740741,5087.192037037037
250,12776,5079.621365740741,5087.192037037037
250,12777,5079.621365740741,5090.791643518519
250,12778,5079.621365740741,5090.988009259259
250,12779,5079.621365740741,5091.019606481482
250,12780,5079.621365740741,5091.016111111111
250,12781,5079.621365740741,5091.138773148148
250,12782,5079.621365740741,5090.745300925926
250,12783,5079.621365740741,5090.775277777778
250,12784,5079.621365740741,5090.775277777778
250,12785,5079.621365740741,5091.206689814815
250,12786,5079.621365740741,5092.769953703703
250,12787,5079.621365740741,5092.769953703703
250,12788,5079.621365740741,5092.7650462962965
250,12789,5079.621365740741,5092.860879629629
250,12790,5079.621365740741,5092.860879629629
250,12791,5079.621365740741,5090.934560185186
250,12792,5079.621365740741,5091.165300925926
250,12793,5079.621365740741,5087.681527777778
250,12794,5079.621365740741,5087.9785648148145
250,12795,5079.621365740741,5088.669560185185
250,12796,5079.621365740741,5088.080717592593
250,12797,5079.621365740741,5095.0815740740745
250,12798,5079.621365740741,5095.034907407407
250,12799,5079.621365740741,5093.756782407408
250,12800,5079.621365740741,5094.130717592592
250,12801,5079.621365740741,5094.553171296297
250,12802,5079.621365740741,5104.690115740741
250,12803,5079.621365740741,5106.114722222223
250,12804,5079.621365740741,5106.114722222223
250,12805,5079.621365740741,5106.0801388888885
250,12806,5079.621365740741,5105.343078703704
250,12807,5079.621365740741,5105.334490740741
250,12808,5079.621365740741,5107.426180555555
250,12809,5079.621365740741,5107.7575
250,12810,5079.621365740741,5107.7575
250,12811,5079.621365740741,5107.7575
250,12812,5079.621365740741,5107.7575
250,12813,5079.621365740741,5107.765995370371
250,12814,5079.621365740741,5107.740162037037
250,12815,5079.621365740741,5107.737523148148
250,12816,5079.621365740741,5110.467129629629
250,12817,5079.621365740741,5123.013958333333
250,12818,5079.621365740741,5123.055671296296
250,12819,5079.621365740741,5123.055671296296
250,12820,5079.621365740741,5123.144699074074
250,12821,5079.621365740741,5123.167291666667
250,12822,5079.621365740741,5123.104143518519
250,12823,5079.621365740741,5123.08900462963
250,12824,5079.621365740741,5124.877824074074
250,12825,5079.621365740741,5128.318148148148
250,12826,5079.621365740741,5128.147291666667
250,12827,5079.621365740741,5120.46125
250,12828,5079.621365740741,5120.46125
250,12829,5079.621365740741,5120.4077777777775
250,12830,5079.621365740741,5119.61925925926
250,12831,5079.621365740741,5119.635370370371
250,12832,5079.621365740741,5119.5351620370375
250,12833,5079.621365740741,5119.3166435185185
250,12834,5079.621365740741,5119.3166435185185
250,12835,5079.621365740741,5115.384236111111
250,12836,5079.621365740741,5115.384236111111
250,12837,5079.621365740741,5115.61412037037
250,12838,5079.621365740741,5115.61412037037
250,12839,5079.621365740741,5115.310092592593
250,12840,5079.621365740741,5115.146111111111
250,12841,5079.621365740741,5115.148564814815
250,12842,5079.621365740741,5116.3163888888885
250,12843,5079.621365740741,5116.3163888888885
250,12844,5079.621365740741,5115.739861111111
250,12845,5079.621365740741,5115.739861111111
250,12846,5079.621365740741,5115.738125
250,12847,5079.621365740741,5113.2884722222225
250,12848,5079.621365740741,5113.137523148148
250,12849,5079.621365740741,5113.1329166666665
250,12850,5079.621365740741,5112.779375
250,12851,5079.621365740741,5112.779375
250,12852,5079.621365740741,5112.798703703704
250,12853,5079.621365740741,5112.798703703704
250,12854,5079.621365740741,5112.797361111111
250,12855,5079.621365740741,5112.797361111111
250,12856,5079.621365740741,5112.797361111111
250,12857,5079.621365740741,5112.745972222222
250,12858,5079.621365740741,5112.831018518518
250,12859,5079.621365740741,5117.557685185186
250,12860,5079.621365740741,5116.879166666667
250,12861,5079.621365740741,5116.879166666667
250,12862,5079.621365740741,5116.374050925926
250,12863,5079.621365740741,5127.59974537037
250,12864,5079.621365740741,5127.255694444444
250,12865,5079.621365740741,5127.082314814815
250,12866,5079.621365740741,5127.082314814815
250,12867,5079.621365740741,5127.0801388888885
250,12868,5079.621365740741,5127.0801388888885
250,12869,5079.621365740741,5127.0801388888885
250,12870,5079.621365740741,5126.716203703703
250,12871,5079.621365740741,5126.730532407408
250,12872,5079.621365740741,5126.730532407408
250,12873,5079.621365740741,5126.730532407408
250,12874,5079.621365740741,5126.734861111111
250,12875,5079.621365740741,5126.729861111111
250,12876,5079.621365740741,5128.186689814815
250,12877,5079.621365740741,5128.183726851852
250,12878,5079.621365740741,5128.178263888889
250,12879,5079.621365740741,5128.178263888889
250,12880,5079.621365740741,5128.260254629629
250,12881,5079.621365740741,5126.235185185185
250,12882,5079.621365740741,5126.235185185185
250,12883,5079.621365740741,5126.235185185185
250,12884,5079.621365740741,5126.235185185185
250,12885,5079.621365740741,5126.283148148148
250,12886,5079.621365740741,5126.283148148148
250,12887,5079.621365740741,5126.170671296296
250,12888,5079.621365740741,5125.170300925926
250,12889,5079.621365740741,5125.170300925926
250,12890,5079.621365740741,5124.952569444445
250,12891,5079.621365740741,5125.159976851852
250,12892,5079.621365740741,5125.159976851852
250,12893,5079.621365740741,5125.157638888889
250,12894,5079.621365740741,5125.805972222222
250,12895,5079.621365740741,5125.805972222222
250,12896,5079.621365740741,5125.802129629629
250,12897,5079.621365740741,5126.922083333333
250,12898,5079.621365740741,5126.905462962963
250,12899,5079.621365740741,5126.905462962963
250,12900,5079.621365740741,5122.331944444444
250,12901,5079.621365740741,5122.226018518519
250,12902,5079.621365740741,5119.090972222222
250,12903,5079.621365740741,5119.323402777778
250,12904,5079.621365740741,5115.222685185186
250,12905,5079.621365740741,5115.222685185186
250,12906,5079.621365740741,5115.209143518518
250,12907,5079.621365740741,5115.209143518518
250,12908,5079.621365740741,5112.406620370371
250,12909,5079.621365740741,5112.406620370371
250,12910,5079.621365740741,5112.337824074074
250,12911,5079.621365740741,5112.337824074074
250,12912,5079.621365740741,5112.349328703704
250,12913,5079.621365740741,5112.872222222222
250,12914,5079.621365740741,5113.145208333333
250,12915,5079.621365740741,5113.145856481481
250,12916,5079.621365740741,5113.154768518519
250,12917,5079.621365740741,5113.57599537037
250,12918,5079.621365740741,5113.571527777778
250,12919,5079.621365740741,5113.571527777778
250,12920,5079.621365740741,5112.286180555556
250,12921,5079.621365740741,5112.286180555556
250,12922,5079.621365740741,5112.286180555556
250,12923,5079.621365740741,5112.286180555556
250,12924,5079.621365740741,5112.286180555556
250,12925,5079.621365740741,5112.286180555556
250,12926,5079.621365740741,5112.287199074074
250,12927,5079.621365740741,5112.26537037037
250,12928,5079.621365740741,5093.892175925926
250,12929,5079.621365740741,5093.892175925926
250,12930,5079.621365740741,5094.486064814815
250,12931,5079.621365740741,5094.477314814815
250,12932,5079.621365740741,5095.317430555556
250,12933,5079.621365740741,5095.317430555556
250,12934,5079.621365740741,5095.290972222222
250,12935,5079.621365740741,5096.321828703703
250,12936,5079.621365740741,5096.243634259259
250,12937,5079.621365740741,5096.199722222223
250,12938,5079.621365740741,5096.199722222223
250,12939,5079.621365740741,5096.199722222223
250,12940,5079.621365740741,5095.569745370371
250,12941,5079.621365740741,5094.182314814815
250,12942,5079.621365740741,5094.235601851852
250,12943,5079.621365740741,5094.764351851852
250,12944,5079.621365740741,5094.668263888889
250,12945,5079.621365740741,5095.050277777777
250,12946,5079.621365740741,5089.880787037037
250,12947,5079.621365740741,5089.8893287037035
250,12948,5079.621365740741,5089.574375
250,12949,5079.621365740741,5089.574375
250,12950,5079.621365740741,5089.601157407407
250,12951,5079.621365740741,5089.46574074074
250,12952,5079.621365740741,5089.46574074074
250,12953,5079.621365740741,5089.569097222222
250,12954,5079.621365740741,5088.2787731481485
250,12955,5079.621365740741,5088.407800925926
250,12956,5079.621365740741,5088.407800925926
250,12957,5079.621365740741,5089.045208333333
250,12958,5079.621365740741,5089.155902777778
250,12959,5079.621365740741,5089.118194444444
250,12960,5079.621365740741,5089.115810185185
250,12961,5079.621365740741,5089.042430555555
250,12962,5079.621365740741,5089.037824074074
250,12963,5079.621365740741,5089.037824074074
250,12964,5079.621365740741,5089.627893518518
250,12965,5079.621365740741,5089.627893518518
250,12966,5079.621365740741,5089.623310185185
250,12967,5079.621365740741,5089.623310185185
250,12968,5079.621365740741,5089.27150462963
250,12969,5079.621365740741,5089.271828703703
250,12970,5079.621365740741,5086.708958333334
250,12971,5079.621365740741,5086.708958333334
250,12972,5079.621365740741,5086.708958333334
250,12973,5079.621365740741,5086.74125
250,12974,5079.621365740741,5086.742314814815
250,12975,5079.621365740741,5086.742314814815
250,12976,5079.621365740741,5086.742314814815
250,12977,5079.621365740741,5086.742314814815
250,12978,5079.621365740741,5083.172152777778
250,12979,5079.621365740741,5083.172152777778
250,12980,5079.621365740741,5083.172152777778
250,12981,5079.621365740741,5083.169189814815
250,12982,5079.621365740741,5083.168657407407
250,12983,5079.621365740741,5083.171273148148
250,12984,5079.621365740741,5083.531319444444
250,12985,5079.621365740741,5083.50412037037
250,12986,5079.621365740741,5083.574444444444
250,12987,5079.621365740741,5083.574444444444
250,12988,5079.621365740741,5083.574444444444
250,12989,5079.621365740741,5084.469930555556
250,12990,5079.621365740741,5084.469490740741
