Polygons,Generation,bestMSE,currentMSE
250,701,12511.831087962963,12514.522777777778
250,702,12503.25724537037,12503.25724537037
250,703,12503.25724537037,12503.25724537037
250,704,12503.25724537037,12503.25724537037
250,705,12503.25724537037,12503.25724537037
250,706,12503.25724537037,12503.25724537037
250,707,12502.467916666666,12502.467916666666
250,708,12502.373587962962,12502.373587962962
250,709,12502.124212962963,12502.124212962963
250,710,12501.050625,12501.050625
250,711,12501.050625,12501.053657407407
250,712,12501.050625,12501.053657407407
250,713,12501.019212962963,12501.019212962963
250,714,12501.019212962963,12502.600300925926
250,715,12499.550925925925,12499.550925925925
250,716,12499.550925925925,12500.036435185186
250,717,12499.550925925925,12500.036435185186
250,718,12482.947731481481,12482.947731481481
250,719,12482.947731481481,12483.078333333333
250,720,12482.947731481481,12483.384097222222
250,721,12482.947731481481,12483.384097222222
250,722,12482.947731481481,12483.384097222222
250,723,12482.947731481481,12483.384097222222
250,724,12482.947731481481,12483.384097222222
250,725,12482.947731481481,12483.384097222222
250,726,12482.947731481481,12483.384097222222
250,727,12482.947731481481,12483.384097222222
250,728,12482.947731481481,12483.38162037037
250,729,12482.947731481481,12483.384699074075
250,730,12482.947731481481,12483.384699074075
250,731,12482.947731481481,12483.65662037037
250,732,12467.188842592592,12467.188842592592
250,733,12467.188842592592,12467.188842592592
250,734,12467.188842592592,12467.188842592592
250,735,12467.188842592592,12467.50673611111
250,736,12466.578657407408,12466.578657407408
250,737,12456.605601851852,12456.605601851852
250,738,12456.605601851852,12456.605601851852
250,739,12456.605601851852,12456.605601851852
250,740,12456.605601851852,12458.117824074074
250,741,12452.043958333334,12452.043958333334
250,742,12088.458171296295,12088.458171296295
250,743,12088.458171296295,12089.179050925926
250,744,12088.458171296295,12100.305740740741
250,745,12088.458171296295,12100.305740740741
250,746,12088.458171296295,12100.289699074074
250,747,12088.458171296295,12099.246435185185
250,748,12088.458171296295,12095.884722222223
250,749,12088.458171296295,12095.884722222223
250,750,12088.458171296295,12095.864537037038
250,751,12088.458171296295,12095.864537037038
250,752,12027.049467592593,12027.049467592593
250,753,12027.049467592593,12027.049467592593
250,754,12025.89449074074,12025.89449074074
250,755,12025.89449074074,12025.89449074074
250,756,12025.89449074074,12025.89449074074
250,757,12025.89449074074,12025.89449074074
250,758,12025.89449074074,12025.971527777778
250,759,11999.490972222222,11999.490972222222
250,760,11885.540532407407,11885.540532407407
250,761,11881.185416666667,11881.185416666667
250,762,11881.185416666667,11881.185416666667
250,763,11881.185416666667,11881.185416666667
250,764,11881.185416666667,11882.703657407408
250,765,11881.185416666667,11882.703657407408
250,766,11881.185416666667,11883.67
250,767,11881.185416666667,11881.22511574074
250,768,11881.050324074075,11881.050324074075
250,769,11881.050324074075,11881.050324074075
250,770,11881.050324074075,11881.050324074075
250,771,11881.050324074075,11881.195625
250,772,11881.050324074075,11881.246157407408
250,773,11880.677546296296,11880.677546296296
250,774,11879.834652777778,11879.834652777778
250,775,11867.821134259259,11867.821134259259
250,776,11867.821134259259,11873.456967592592
250,777,11867.821134259259,11875.626527777778
250,778,11867.821134259259,11875.626527777778
250,779,11867.821134259259,11893.188425925926
250,780,11867.821134259259,11885.859930555556
250,781,11867.821134259259,11885.91888888889
250,782,11867.821134259259,11885.91888888889
250,783,11867.821134259259,11885.81412037037
250,784,11867.821134259259,11889.833703703704
250,785,11867.821134259259,11889.346689814814
250,786,11867.821134259259,11901.602777777778
250,787,11867.821134259259,11899.709907407407
250,788,11867.821134259259,11899.252291666666
250,789,11867.821134259259,11898.984282407408
250,790,11867.821134259259,11899.151041666666
250,791,11867.821134259259,11900.675162037038
250,792,11867.821134259259,11900.675162037038
250,793,11867.821134259259,11900.675162037038
250,794,11867.821134259259,11900.675162037038
250,795,11867.821134259259,11900.349074074074
250,796,11867.821134259259,11900.349074074074
250,797,11867.821134259259,11900.349074074074
250,798,11867.821134259259,11895.901342592593
250,799,11867.821134259259,11897.28074074074
250,800,11867.821134259259,11895.59511574074
250,801,11867.821134259259,11895.59511574074
250,802,11867.821134259259,11890.64675925926
250,803,11867.821134259259,11890.64675925926
250,804,11817.705416666666,11817.705416666666
250,805,11817.705416666666,11817.705416666666
250,806,11817.705416666666,11817.705416666666
250,807,11817.705416666666,11817.705416666666
250,808,11817.068912037037,11817.068912037037
250,809,11817.068912037037,11833.422476851852
250,810,11817.068912037037,11832.495763888888
250,811,11817.068912037037,11831.53287037037
250,812,11817.068912037037,11831.53287037037
250,813,11817.068912037037,11831.415347222222
250,814,11817.068912037037,11831.502407407408
250,815,11817.068912037037,11818.463055555556
250,816,11817.068912037037,11818.520601851851
250,817,11817.068912037037,11818.520601851851
250,818,11809.027546296296,11809.027546296296
250,819,11809.027546296296,11809.027546296296
250,820,11809.027546296296,11809.027546296296
250,821,11809.027546296296,11809.02986111111
250,822,11797.557731481482,11797.557731481482
250,823,11790.834907407407,11790.834907407407
250,824,11790.834907407407,11790.834907407407
250,825,11790.834907407407,11795.499074074074
250,826,11790.834907407407,11795.499074074074
250,827,11790.834907407407,11796.144444444444
250,828,11767.717407407408,11767.717407407408
250,829,11767.717407407408,11767.725787037038
250,830,11748.591203703703,11748.591203703703
250,831,11748.591203703703,11748.591203703703
250,832,11748.591203703703,11748.591203703703
250,833,11748.591203703703,11748.591203703703
250,834,11748.591203703703,11748.591203703703
250,835,11748.273287037036,11748.273287037036
250,836,11748.273287037036,11748.273287037036
250,837,11748.273287037036,11751.528587962963
250,838,11748.273287037036,11753.696296296297
250,839,11748.273287037036,11753.896180555555
250,840,11748.273287037036,11753.845324074075
250,841,11748.273287037036,11753.75087962963
250,842,11748.273287037036,11753.801666666666
250,843,11748.273287037036,11753.801666666666
250,844,11748.273287037036,11753.801666666666
250,845,11748.273287037036,11753.801666666666
250,846,11748.273287037036,11753.801666666666
250,847,11748.273287037036,11754.523726851852
250,848,11748.273287037036,11754.523726851852
250,849,11748.273287037036,11754.523726851852
250,850,11748.273287037036,11752.850856481482
250,851,11748.273287037036,11753.049490740741
250,852,11748.273287037036,11753.049490740741
250,853,11748.273287037036,11753.02375
250,854,11733.100277777778,11733.100277777778
250,855,11732.589814814815,11732.589814814815
250,856,11718.68888888889,11718.68888888889
250,857,11718.685833333333,11718.685833333333
250,858,11718.619027777779,11718.619027777779
250,859,11718.600509259259,11718.600509259259
250,860,11718.600509259259,11720.199930555556
250,861,11718.600509259259,11720.199351851852
250,862,11718.600509259259,11720.229143518518
250,863,11718.600509259259,11720.229143518518
250,864,11713.138032407407,11713.138032407407
250,865,11709.438148148149,11709.438148148149
250,866,11709.438148148149,11709.438148148149
250,867,11704.89,11704.89
250,868,11704.716226851851,11704.716226851851
250,869,11704.57712962963,11704.57712962963
250,870,11704.57712962963,11705.322060185184
250,871,11704.57712962963,11705.90486111111
250,872,11704.57712962963,11705.935532407408
250,873,11704.57712962963,11704.825509259259
250,874,11704.57712962963,11709.814560185185
250,875,11663.730347222223,11663.730347222223
250,876,11660.066574074073,11660.066574074073
250,877,11660.066574074073,11662.01787037037
250,878,11659.692384259259,11659.692384259259
250,879,11659.692384259259,11659.925578703704
250,880,11654.228310185184,11654.228310185184
250,881,11654.228310185184,11654.228310185184
250,882,11654.228310185184,11654.399675925926
250,883,11654.228310185184,11655.12488425926
250,884,11654.228310185184,11655.12488425926
250,885,11654.228310185184,11655.12488425926
250,886,11654.228310185184,11655.13925925926
250,887,11651.960694444444,11651.960694444444
250,888,11651.960694444444,11651.960694444444
250,889,11651.960694444444,11653.921134259259
250,890,11651.960694444444,11653.921134259259
250,891,11644.534953703704,11644.534953703704
250,892,11644.534953703704,11644.534953703704
250,893,11644.394236111111,11644.394236111111
250,894,11644.394236111111,11645.772916666667
250,895,11644.394236111111,11645.772916666667
250,896,11622.162916666666,11622.162916666666
250,897,11611.117222222223,11611.117222222223
250,898,11611.117222222223,11611.126550925926
250,899,11611.109699074073,11611.109699074073
250,900,11611.109699074073,11611.109699074073
250,901,11610.987893518519,11610.987893518519
250,902,11610.81349537037,11610.81349537037
250,903,11599.424814814814,11599.424814814814
250,904,11599.424814814814,11599.424814814814
250,905,11599.386597222223,11599.386597222223
250,906,11599.386597222223,11599.386597222223
250,907,11599.386597222223,11599.416481481481
250,908,11560.323078703705,11560.323078703705
250,909,11560.323078703705,11560.381203703704
250,910,11560.323078703705,11560.381203703704
250,911,11560.308472222223,11560.308472222223
250,912,11560.01425925926,11560.01425925926
250,913,11553.562337962963,11553.562337962963
250,914,11553.562337962963,11553.562337962963
250,915,11553.562337962963,11554.711643518518
250,916,11553.562337962963,11554.140231481482
250,917,11553.562337962963,11554.140231481482
250,918,11553.562337962963,11554.195694444445
250,919,11553.562337962963,11554.195694444445
250,920,11404.444143518518,11404.444143518518
250,921,11404.444143518518,11404.444143518518
250,922,11404.444143518518,11404.487476851851
250,923,11404.444143518518,11404.72099537037
250,924,11404.444143518518,11404.718009259259
250,925,11404.444143518518,11404.665300925926
250,926,11404.444143518518,11404.665300925926
250,927,11404.444143518518,11404.664305555556
250,928,11404.444143518518,11404.67212962963
250,929,11404.444143518518,11404.62775462963
250,930,11404.444143518518,11404.62775462963
250,931,11404.444143518518,11404.62775462963
250,932,11404.444143518518,11404.501157407407
250,933,11404.444143518518,11404.501157407407
250,934,11404.444143518518,11410.478425925927
250,935,11404.444143518518,11410.478425925927
250,936,11404.444143518518,11410.508634259259
250,937,11392.736712962964,11392.736712962964
250,938,11392.736712962964,11392.739166666666
250,939,11392.736712962964,11392.739166666666
250,940,11392.736712962964,11392.745162037038
250,941,11392.600185185185,11392.600185185185
250,942,11390.37388888889,11390.37388888889
250,943,11389.886435185184,11389.886435185184
250,944,11389.886435185184,11389.886435185184
250,945,11370.85673611111,11370.85673611111
250,946,11370.85673611111,11370.85673611111
250,947,11370.85673611111,11370.85673611111
250,948,11370.85673611111,11370.85673611111
250,949,11369.535925925926,11369.535925925926
250,950,11365.993449074074,11365.993449074074
250,951,11365.993449074074,11365.993449074074
250,952,11365.993449074074,11365.993449074074
250,953,11365.993449074074,11366.021898148148
250,954,11365.993449074074,11368.353194444444
250,955,11365.993449074074,11368.353194444444
250,956,11360.407407407407,11360.407407407407
250,957,11360.061597222222,11360.061597222222
250,958,11360.061597222222,11360.54826388889
250,959,11360.061597222222,11360.54826388889
250,960,11360.061597222222,11360.54826388889
250,961,11360.061597222222,11360.54826388889
250,962,11360.061597222222,11360.54826388889
250,963,11354.140046296296,11354.140046296296
250,964,11354.140046296296,11354.140046296296
250,965,11354.140046296296,11354.140046296296
250,966,11354.140046296296,11354.140833333333
250,967,11348.96212962963,11348.96212962963
250,968,11348.96212962963,11348.96212962963
250,969,11348.96212962963,11348.96212962963
250,970,11348.96212962963,11348.96212962963
250,971,11348.96212962963,11348.96212962963
250,972,11348.96212962963,11348.96212962963
250,973,11348.819050925926,11348.819050925926
250,974,11348.819050925926,11348.819050925926
250,975,11348.819050925926,11348.819050925926
