Polygons,Generation,bestMSE,currentMSE
250,8217,11503.311689814815,11517.692152777778
250,8218,11503.311689814815,11517.692152777778
250,8219,11503.311689814815,11517.692152777778
250,8220,11503.311689814815,11517.75162037037
250,8221,11503.311689814815,11518.602986111111
250,8222,11503.311689814815,11517.807175925926
250,8223,11503.311689814815,11517.807175925926
250,8224,11503.311689814815,11517.958842592592
250,8225,11503.311689814815,11518.346018518518
250,8226,11503.311689814815,11517.722800925925
250,8227,11503.311689814815,11517.228819444445
250,8228,11503.311689814815,11503.814143518519
250,8229,11503.311689814815,11503.814143518519
250,8230,11503.311689814815,11503.815115740741
250,8231,11482.138958333333,11482.138958333333
250,8232,11482.138958333333,11482.166203703704
250,8233,11482.076805555556,11482.076805555556
250,8234,11482.076805555556,11482.091481481482
250,8235,11481.946458333334,11481.946458333334
250,8236,11481.946458333334,11481.946458333334
250,8237,11481.923796296296,11481.923796296296
250,8238,11481.923796296296,11481.923796296296
250,8239,11481.923796296296,11481.923796296296
250,8240,11481.923796296296,11482.180833333334
250,8241,11481.923796296296,11482.445254629629
250,8242,11481.923796296296,11482.800300925926
250,8243,11481.923796296296,11482.800300925926
250,8244,11481.923796296296,11489.737407407407
250,8245,11481.923796296296,11489.737407407407
250,8246,11481.923796296296,11490.31400462963
250,8247,11481.923796296296,11490.31400462963
250,8248,11481.923796296296,11493.518587962963
250,8249,11481.923796296296,11493.518587962963
250,8250,11481.61349537037,11481.61349537037
250,8251,11481.61349537037,11481.655555555555
250,8252,11471.38962962963,11471.38962962963
250,8253,11459.609444444444,11459.609444444444
250,8254,11459.609444444444,11459.609444444444
250,8255,11459.609444444444,11459.609444444444
250,8256,11459.609444444444,11459.609444444444
250,8257,11459.609444444444,11459.609444444444
250,8258,11459.350949074074,11459.350949074074
250,8259,11459.350949074074,11459.350949074074
250,8260,11459.350949074074,11459.350949074074
250,8261,11459.350949074074,11459.350949074074
250,8262,11459.231550925926,11459.231550925926
250,8263,11459.231134259258,11459.231134259258
250,8264,11453.71136574074,11453.71136574074
250,8265,11453.71136574074,11473.438194444445
250,8266,11453.71136574074,11473.438194444445
250,8267,11453.71136574074,11473.438194444445
250,8268,11453.71136574074,11473.438194444445
250,8269,11453.71136574074,11473.438194444445
250,8270,11453.71136574074,11473.438194444445
250,8271,11453.71136574074,11473.438194444445
250,8272,11453.71136574074,11473.438194444445
250,8273,11453.71136574074,11473.291574074074
250,8274,11453.71136574074,11473.291574074074
250,8275,11453.71136574074,11473.291574074074
250,8276,11453.71136574074,11473.291574074074
250,8277,11453.71136574074,11473.291574074074
250,8278,11453.71136574074,11473.291574074074
250,8279,11453.71136574074,11473.291574074074
250,8280,11453.71136574074,11473.291574074074
250,8281,11453.71136574074,11473.291574074074
250,8282,11453.71136574074,11473.928125
250,8283,11453.71136574074,11473.928125
250,8284,11453.71136574074,11475.641527777778
250,8285,11453.71136574074,11475.641527777778
250,8286,11453.71136574074,11475.676458333333
250,8287,11453.71136574074,11475.676458333333
250,8288,11453.71136574074,11476.263796296296
250,8289,11453.71136574074,11480.669421296296
250,8290,11453.71136574074,11480.669421296296
250,8291,11453.71136574074,11480.669421296296
250,8292,11453.71136574074,11480.669421296296
250,8293,11453.71136574074,11480.669421296296
250,8294,11453.71136574074,11514.33462962963
250,8295,11453.71136574074,11519.346782407407
250,8296,11453.71136574074,11519.346782407407
250,8297,11453.71136574074,11519.346782407407
250,8298,11453.71136574074,11519.346782407407
250,8299,11453.71136574074,11515.940856481482
250,8300,11453.71136574074,11515.940856481482
250,8301,11453.71136574074,11515.940856481482
250,8302,11453.71136574074,11515.931828703704
250,8303,11453.71136574074,11515.931828703704
250,8304,11453.71136574074,11515.931828703704
250,8305,11453.71136574074,11515.017708333333
250,8306,11453.71136574074,11515.09724537037
250,8307,11453.71136574074,11515.168564814814
250,8308,11453.71136574074,11515.188356481482
250,8309,11453.71136574074,11515.188356481482
250,8310,11453.71136574074,11512.18875
250,8311,11453.71136574074,11537.681342592592
250,8312,11453.71136574074,11539.781828703704
250,8313,11453.71136574074,11539.73138888889
250,8314,11453.71136574074,11544.650324074075
250,8315,11453.71136574074,11545.986967592593
250,8316,11453.71136574074,11545.986967592593
250,8317,11453.71136574074,11545.987407407407
250,8318,11453.71136574074,11545.987407407407
250,8319,11453.71136574074,11546.733541666666
250,8320,11453.71136574074,11539.75837962963
250,8321,11453.71136574074,11539.72775462963
250,8322,11453.71136574074,11539.720625
250,8323,11453.71136574074,11539.72050925926
250,8324,11453.71136574074,11539.72050925926
250,8325,11453.71136574074,11539.753402777778
250,8326,11453.71136574074,11539.753402777778
250,8327,11453.71136574074,11540.360532407407
250,8328,11453.71136574074,11538.496435185185
250,8329,11453.71136574074,11541.993587962963
250,8330,11453.71136574074,11541.993587962963
250,8331,11453.71136574074,11541.993587962963
250,8332,11453.71136574074,11542.337916666667
250,8333,11453.71136574074,11556.72099537037
250,8334,11453.71136574074,11556.708842592592
250,8335,11453.71136574074,11556.708842592592
250,8336,11453.71136574074,11556.708842592592
250,8337,11453.71136574074,11556.708842592592
250,8338,11453.71136574074,11543.201435185185
250,8339,11453.71136574074,11543.201435185185
250,8340,11453.71136574074,11543.88488425926
250,8341,11453.71136574074,11543.88488425926
250,8342,11453.71136574074,11543.88488425926
250,8343,11453.71136574074,11543.934259259258
250,8344,11453.71136574074,11543.935902777777
250,8345,11453.71136574074,11496.948564814815
250,8346,11453.71136574074,11497.034097222222
250,8347,11453.71136574074,11496.98349537037
250,8348,11453.71136574074,11496.975856481482
250,8349,11453.71136574074,11494.576226851852
250,8350,11453.71136574074,11493.732476851852
250,8351,11453.71136574074,11493.676458333333
250,8352,11453.71136574074,11493.719490740741
250,8353,11453.71136574074,11493.719490740741
250,8354,11453.71136574074,11493.719490740741
250,8355,11453.71136574074,11493.719490740741
250,8356,11453.71136574074,11493.719490740741
250,8357,11453.71136574074,11493.719490740741
250,8358,11453.71136574074,11493.719490740741
250,8359,11453.71136574074,11493.719490740741
250,8360,11453.71136574074,11487.50537037037
250,8361,11453.71136574074,11485.53349537037
250,8362,11453.71136574074,11485.53349537037
250,8363,11453.71136574074,11485.53349537037
250,8364,11453.71136574074,11485.470787037037
250,8365,11453.71136574074,11485.605717592593
250,8366,11453.71136574074,11485.605717592593
250,8367,11453.71136574074,11485.605717592593
250,8368,11453.71136574074,11485.338194444445
250,8369,11453.71136574074,11485.338194444445
250,8370,11453.71136574074,11485.338194444445
250,8371,11453.71136574074,11485.338194444445
250,8372,11453.71136574074,11485.338194444445
250,8373,11453.71136574074,11485.338194444445
250,8374,11453.71136574074,11485.338194444445
250,8375,11453.71136574074,11485.338194444445
250,8376,11453.71136574074,11465.939375
250,8377,11453.71136574074,11465.929074074074
250,8378,11453.71136574074,11465.929074074074
250,8379,11453.71136574074,11465.929074074074
250,8380,11453.71136574074,11465.929074074074
250,8381,11453.71136574074,11465.929074074074
250,8382,11453.71136574074,11465.817453703703
250,8383,11453.71136574074,11456.556944444445
250,8384,11453.71136574074,11456.112939814815
250,8385,11420.994791666666,11420.994791666666
250,8386,11418.035555555556,11418.035555555556
250,8387,11418.007546296296,11418.007546296296
250,8388,11416.728263888888,11416.728263888888
250,8389,11416.728263888888,11416.728263888888
250,8390,11416.728263888888,11417.571967592592
250,8391,11416.728263888888,11417.579467592592
250,8392,11416.728263888888,11417.777453703704
250,8393,11416.728263888888,11417.777453703704
250,8394,11416.728263888888,11417.777453703704
250,8395,11416.728263888888,11417.777453703704
250,8396,11408.322523148148,11408.322523148148
250,8397,11408.322523148148,11408.324722222222
250,8398,11408.322523148148,11408.324722222222
250,8399,11408.322523148148,11408.342291666666
250,8400,11403.74226851852,11403.74226851852
250,8401,11403.74226851852,11403.74226851852
250,8402,11403.74226851852,11403.74226851852
250,8403,11403.74226851852,11403.74226851852
250,8404,11403.738865740741,11403.738865740741
250,8405,11403.738865740741,11425.589976851852
250,8406,11403.738865740741,11425.589976851852
250,8407,11403.738865740741,11425.402731481481
250,8408,11403.738865740741,11425.402731481481
250,8409,11403.738865740741,11428.193287037036
250,8410,11403.738865740741,11428.193287037036
250,8411,11403.738865740741,11428.930509259259
250,8412,11403.738865740741,11428.925300925926
250,8413,11403.738865740741,11428.925300925926
250,8414,11403.738865740741,11428.925300925926
250,8415,11403.738865740741,11428.925300925926
250,8416,11403.738865740741,11428.925300925926
250,8417,11403.738865740741,11428.939074074075
250,8418,11403.738865740741,11428.939074074075
250,8419,11403.738865740741,11427.844791666666
250,8420,11403.738865740741,11427.844791666666
250,8421,11403.738865740741,11427.844791666666
250,8422,11403.738865740741,11428.000532407408
250,8423,11403.738865740741,11427.716944444444
250,8424,11403.738865740741,11427.716944444444
250,8425,11403.738865740741,11427.716944444444
250,8426,11403.738865740741,11427.716944444444
250,8427,11403.738865740741,11427.30101851852
250,8428,11403.738865740741,11427.591875
250,8429,11403.738865740741,11426.261435185184
250,8430,11403.738865740741,11427.708773148148
250,8431,11403.738865740741,11427.708773148148
250,8432,11403.738865740741,11427.566736111112
250,8433,11403.738865740741,11427.56425925926
250,8434,11403.738865740741,11427.56599537037
250,8435,11403.738865740741,11427.567939814815
250,8436,11403.738865740741,11427.641180555556
250,8437,11403.738865740741,11427.620995370371
250,8438,11403.738865740741,11421.218101851851
250,8439,11403.738865740741,11431.486967592593
250,8440,11403.738865740741,11431.486967592593
250,8441,11403.738865740741,11431.49949074074
250,8442,11403.738865740741,11431.49949074074
250,8443,11403.738865740741,11431.49949074074
250,8444,11403.738865740741,11431.49949074074
250,8445,11403.738865740741,11431.49949074074
250,8446,11403.738865740741,11431.502199074073
250,8447,11403.738865740741,11430.785185185185
250,8448,11375.477939814815,11375.477939814815
250,8449,11375.477939814815,11375.477939814815
250,8450,11369.81050925926,11369.81050925926
250,8451,11367.433888888889,11367.433888888889
250,8452,11367.29974537037,11367.29974537037
250,8453,11367.29974537037,11367.29974537037
250,8454,11367.168148148148,11367.168148148148
250,8455,11367.168148148148,11367.168148148148
250,8456,11367.153541666667,11367.153541666667
250,8457,11363.030972222223,11363.030972222223
250,8458,11362.83486111111,11362.83486111111
250,8459,11362.83486111111,11364.175439814815
250,8460,11362.83486111111,11364.176944444445
250,8461,11362.83486111111,11364.176944444445
250,8462,11362.83486111111,11364.324421296296
250,8463,11362.83486111111,11364.324421296296
250,8464,11362.83486111111,11364.265717592592
250,8465,11362.83486111111,11364.265717592592
250,8466,11362.83486111111,11364.262685185186
250,8467,11362.83486111111,11364.26324074074
250,8468,11362.83486111111,11364.26324074074
250,8469,11362.83486111111,11363.733402777778
250,8470,11362.83486111111,11363.733402777778
250,8471,11362.83486111111,11363.831712962963
250,8472,11362.83486111111,11364.63201388889
250,8473,11362.83486111111,11364.63201388889
250,8474,11362.83486111111,11364.63201388889
250,8475,11362.83486111111,11364.63201388889
250,8476,11362.83486111111,11371.802592592592
250,8477,11362.83486111111,11371.802592592592
250,8478,11362.83486111111,11371.802592592592
250,8479,11362.83486111111,11371.802592592592
250,8480,11362.83486111111,11371.802592592592
250,8481,11362.83486111111,11373.283287037037
250,8482,11362.83486111111,11373.283287037037
250,8483,11362.83486111111,11373.283287037037
250,8484,11362.83486111111,11373.283287037037
250,8485,11362.83486111111,11373.098773148147
250,8486,11362.83486111111,11372.971712962963
250,8487,11362.83486111111,11372.971712962963
250,8488,11362.83486111111,11372.971712962963
250,8489,11362.778310185186,11362.778310185186
250,8490,11362.598680555555,11362.598680555555
250,8491,11362.558194444444,11362.558194444444
250,8492,11362.558194444444,11362.558194444444
250,8493,11362.558194444444,11363.745995370371
250,8494,11362.558194444444,11368.424375
250,8495,11362.558194444444,11368.42125
250,8496,11362.558194444444,11368.404652777777
250,8497,11362.558194444444,11368.404652777777
250,8498,11362.558194444444,11368.971273148149
250,8499,11362.558194444444,11368.971273148149
250,8500,11362.558194444444,11368.971273148149
250,8501,11362.558194444444,11368.291342592593
250,8502,11362.558194444444,11368.310787037037
250,8503,11362.558194444444,11368.307037037037
250,8504,11362.558194444444,11368.307037037037
250,8505,11362.558194444444,11363.030925925927
250,8506,11362.558194444444,11363.030925925927
250,8507,11362.558194444444,11363.030925925927
250,8508,11361.627569444445,11361.627569444445
250,8509,11361.627569444445,11361.945671296296
250,8510,11361.627569444445,11361.945671296296
250,8511,11361.627569444445,11361.65875
250,8512,11361.627569444445,11361.65875
250,8513,11361.240578703704,11361.240578703704
250,8514,11361.240578703704,11361.241064814814
250,8515,11361.240578703704,11362.260277777777
250,8516,11361.240578703704,11362.260277777777
250,8517,11361.240578703704,11362.261018518519
250,8518,11361.012476851853,11361.012476851853
250,8519,11361.012476851853,11361.604837962963
250,8520,11361.012476851853,11361.604837962963
250,8521,11361.012476851853,11363.234976851852
250,8522,11361.012476851853,11363.234976851852
250,8523,11354.75550925926,11354.75550925926
250,8524,11354.69787037037,11354.69787037037
250,8525,11354.69787037037,11354.69787037037
250,8526,11354.69787037037,11354.69787037037
250,8527,11354.69787037037,11354.69787037037
250,8528,11354.69787037037,11354.69787037037
250,8529,11354.69787037037,11354.704560185186
250,8530,11353.435046296296,11353.435046296296
250,8531,11353.435046296296,11353.435046296296
250,8532,11353.435046296296,11353.457615740741
250,8533,11351.04625,11351.04625
250,8534,11351.04625,11351.04625
250,8535,11351.04625,11351.052916666667
250,8536,11351.04625,11351.89326388889
250,8537,11345.544259259259,11345.544259259259
250,8538,11345.544259259259,11345.544259259259
250,8539,11345.544259259259,11345.544259259259
250,8540,11345.544259259259,11345.544259259259
250,8541,11345.544259259259,11345.544259259259
250,8542,11345.544259259259,11345.544259259259
250,8543,11345.544259259259,11346.156689814814
250,8544,11345.544259259259,11348.054837962964
250,8545,11345.544259259259,11348.054837962964
250,8546,11345.544259259259,11348.05476851852
250,8547,11345.544259259259,11347.965277777777
250,8548,11345.544259259259,11347.321342592593
250,8549,11345.544259259259,11347.321342592593
250,8550,11345.544259259259,11347.321342592593
250,8551,11345.544259259259,11347.080949074074
250,8552,11345.544259259259,11347.080949074074
250,8553,11345.544259259259,11347.643703703703
250,8554,11345.544259259259,11347.643703703703
250,8555,11344.431550925927,11344.431550925927
250,8556,11344.431550925927,11344.431550925927
250,8557,11344.431550925927,11344.431550925927
250,8558,11344.431550925927,11344.431550925927
250,8559,11344.431550925927,11344.431550925927
250,8560,11344.431550925927,11344.472638888888
250,8561,11344.431550925927,11344.472638888888
250,8562,11344.431550925927,11344.472314814815
250,8563,11344.431550925927,11362.784722222223
250,8564,11344.431550925927,11364.177453703704
250,8565,11344.431550925927,11361.146712962964
250,8566,11344.431550925927,11361.647708333334
250,8567,11344.431550925927,11365.556898148148
250,8568,11344.431550925927,11365.624444444444
250,8569,11344.431550925927,11365.624444444444
250,8570,11344.431550925927,11365.624444444444
250,8571,11344.431550925927,11365.679398148148
250,8572,11344.431550925927,11365.679398148148
250,8573,11344.431550925927,11365.681064814815
250,8574,11344.431550925927,11365.906458333333
250,8575,11344.431550925927,11365.906458333333
250,8576,11344.431550925927,11365.906458333333
250,8577,11344.431550925927,11365.905439814815
250,8578,11344.431550925927,11365.695902777778
250,8579,11344.431550925927,11371.306712962964
250,8580,11344.431550925927,11371.306712962964
250,8581,11344.431550925927,11371.306712962964
250,8582,11344.431550925927,11371.306712962964
250,8583,11344.431550925927,11371.314861111112
250,8584,11344.431550925927,11371.277962962962
250,8585,11344.431550925927,11371.277962962962
250,8586,11344.431550925927,11371.054375
250,8587,11344.431550925927,11371.018912037038
250,8588,11344.431550925927,11371.059421296297
250,8589,11344.431550925927,11371.234814814814
250,8590,11344.431550925927,11371.199537037037
250,8591,11344.431550925927,11370.075277777778
250,8592,11344.431550925927,11370.075277777778
250,8593,11344.431550925927,11370.075277777778
250,8594,11344.431550925927,11370.075277777778
250,8595,11344.431550925927,11369.780324074074
250,8596,11344.431550925927,11377.189560185185
250,8597,11344.431550925927,11377.189560185185
250,8598,11344.431550925927,11378.052962962964
250,8599,11344.431550925927,11373.193842592593
250,8600,11344.431550925927,11373.246041666667
250,8601,11344.431550925927,11378.548518518519
250,8602,11344.431550925927,11378.548518518519
250,8603,11344.431550925927,11378.548518518519
250,8604,11344.431550925927,11378.548518518519
250,8605,11344.431550925927,11378.548518518519
250,8606,11344.431550925927,11376.989722222223
250,8607,11344.431550925927,11376.989722222223
250,8608,11344.431550925927,11379.504976851851
250,8609,11344.431550925927,11379.605949074074
250,8610,11344.431550925927,11384.85263888889
250,8611,11344.431550925927,11384.85263888889
250,8612,11344.431550925927,11384.85263888889
250,8613,11344.431550925927,11384.843680555556
250,8614,11344.431550925927,11384.424282407408
250,8615,11344.431550925927,11384.384953703704
250,8616,11344.431550925927,11387.227662037038
250,8617,11344.431550925927,11385.291967592593
250,8618,11344.431550925927,11385.230925925925
250,8619,11344.431550925927,11385.230925925925
250,8620,11344.431550925927,11385.230925925925
250,8621,11344.431550925927,11385.230925925925
250,8622,11344.431550925927,11390.302175925926
250,8623,11344.431550925927,11390.302175925926
250,8624,11344.431550925927,11390.302175925926
250,8625,11344.431550925927,11390.302175925926
250,8626,11344.431550925927,11390.659953703704
250,8627,11344.431550925927,11390.659953703704
250,8628,11344.431550925927,11390.12087962963
250,8629,11344.431550925927,11389.96101851852
250,8630,11344.431550925927,11389.96101851852
250,8631,11344.431550925927,11389.96101851852
250,8632,11344.431550925927,11389.96101851852
250,8633,11344.431550925927,11389.96101851852
250,8634,11344.431550925927,11389.964027777778
250,8635,11344.431550925927,11389.964027777778
250,8636,11344.431550925927,11389.964027777778
250,8637,11344.431550925927,11389.959768518518
250,8638,11344.431550925927,11389.959768518518
250,8639,11344.431550925927,11389.959768518518
250,8640,11344.431550925927,11389.959768518518
250,8641,11344.431550925927,11390.371041666667
250,8642,11344.431550925927,11390.376319444444
250,8643,11344.431550925927,11390.376319444444
250,8644,11344.431550925927,11390.376319444444
250,8645,11344.431550925927,11361.406990740741
250,8646,11344.431550925927,11361.406990740741
250,8647,11344.431550925927,11361.304398148148
250,8648,11344.431550925927,11361.304398148148
250,8649,11344.431550925927,11361.304398148148
250,8650,11344.431550925927,11361.305648148149
250,8651,11344.431550925927,11361.305648148149
250,8652,11344.431550925927,11361.305648148149
250,8653,11344.431550925927,11360.485347222222
250,8654,11344.431550925927,11360.938726851851
250,8655,11344.431550925927,11360.938726851851
250,8656,11344.431550925927,11360.75037037037
250,8657,11344.431550925927,11361.03074074074
250,8658,11344.431550925927,11361.03074074074
250,8659,11344.431550925927,11361.03074074074
250,8660,11344.431550925927,11361.049328703704
250,8661,11344.431550925927,11361.049328703704
250,8662,11344.431550925927,11361.049328703704
250,8663,11344.431550925927,11361.005277777778
250,8664,11344.431550925927,11361.005277777778
250,8665,11344.431550925927,11361.006111111112
250,8666,11344.431550925927,11361.10148148148
250,8667,11344.431550925927,11354.455185185185
250,8668,11283.541689814814,11283.541689814814
250,8669,11283.541689814814,11283.977453703703
250,8670,11283.541689814814,11283.977453703703
250,8671,11283.541689814814,11284.044467592592
250,8672,11283.378125,11283.378125
250,8673,11283.378125,11283.415578703703
250,8674,11283.378125,11283.415578703703
250,8675,11283.378125,11286.82050925926
250,8676,11283.378125,11286.82050925926
250,8677,11283.378125,11286.82050925926
250,8678,11283.378125,11286.82050925926
250,8679,11283.378125,11286.82050925926
250,8680,11283.378125,11286.82050925926
250,8681,11283.378125,11287.238564814816
250,8682,11283.378125,11287.23851851852
250,8683,11223.99613425926,11223.99613425926
250,8684,11223.99613425926,11224.108055555556
250,8685,11223.99613425926,11224.108055555556
250,8686,11223.99613425926,11224.119606481481
250,8687,11223.99613425926,11224.115717592593
250,8688,11223.99613425926,11225.023726851852
250,8689,11223.99613425926,11225.023726851852
250,8690,11223.99613425926,11225.120601851851
250,8691,11223.99613425926,11225.120601851851
250,8692,11223.99613425926,11225.120601851851
250,8693,11223.99613425926,11224.971990740742
250,8694,11223.99613425926,11224.956782407407
250,8695,11223.99613425926,11224.955069444444
250,8696,11223.99613425926,11224.955069444444
250,8697,11219.798958333333,11219.798958333333
250,8698,11219.798958333333,11219.798958333333
250,8699,11219.798958333333,11219.798958333333
250,8700,11219.771435185185,11219.771435185185
250,8701,11219.771435185185,11221.267754629629
250,8702,11219.771435185185,11227.12488425926
250,8703,11219.771435185185,11227.103148148148
250,8704,11219.736111111111,11219.736111111111
250,8705,11219.64724537037,11219.64724537037
250,8706,11219.64724537037,11219.64724537037
250,8707,11219.64724537037,11219.64724537037
250,8708,11219.64724537037,11219.64724537037
250,8709,11219.64724537037,11219.64724537037
250,8710,11218.709837962962,11218.709837962962
250,8711,11218.709837962962,11218.709837962962
250,8712,11218.709837962962,11218.709837962962
250,8713,11218.706527777778,11218.706527777778
250,8714,11218.706527777778,11226.606180555556
250,8715,11218.706527777778,11226.606180555556
250,8716,11218.706527777778,11226.607268518519
250,8717,11218.706527777778,11223.956157407407
250,8718,11218.706527777778,11223.979398148149
250,8719,11218.706527777778,11236.094791666666
250,8720,11218.706527777778,11236.094791666666
250,8721,11218.706527777778,11236.094791666666
250,8722,11218.706527777778,11235.853379629629
250,8723,11218.706527777778,11235.853379629629
250,8724,11218.706527777778,11239.696689814815
250,8725,11218.706527777778,11241.530856481482
250,8726,11218.706527777778,11241.60886574074
250,8727,11218.706527777778,11241.60886574074
250,8728,11218.706527777778,11241.60886574074
250,8729,11218.706527777778,11255.460439814815
250,8730,11218.706527777778,11255.553958333334
250,8731,11218.706527777778,11257.417962962963
250,8732,11218.706527777778,11256.717013888889
250,8733,11218.706527777778,11256.679467592592
250,8734,11218.706527777778,11256.679467592592
250,8735,11218.706527777778,11256.679467592592
250,8736,11218.706527777778,11250.617037037036
250,8737,11218.706527777778,11255.717939814815
250,8738,11218.706527777778,11255.893055555556
250,8739,11218.706527777778,11255.893055555556
250,8740,11218.706527777778,11255.872870370371
250,8741,11218.706527777778,11254.501273148147
250,8742,11218.706527777778,11256.559351851853
250,8743,11218.706527777778,11256.807268518518
250,8744,11218.706527777778,11256.807268518518
250,8745,11218.706527777778,11268.482662037037
250,8746,11218.706527777778,11268.482662037037
250,8747,11218.706527777778,11268.482662037037
250,8748,11218.706527777778,11269.104282407407
250,8749,11218.706527777778,11269.104282407407
250,8750,11218.706527777778,11269.14576388889
250,8751,11218.706527777778,11269.162129629629
250,8752,11218.706527777778,11269.162129629629
250,8753,11218.706527777778,11269.16849537037
250,8754,11218.706527777778,11269.16849537037
250,8755,11218.706527777778,11270.106805555555
250,8756,11218.706527777778,11269.834675925926
250,8757,11218.706527777778,11269.834675925926
250,8758,11218.706527777778,11265.159166666666
250,8759,11218.706527777778,11265.158518518518
250,8760,11218.706527777778,11265.158518518518
250,8761,11218.706527777778,11265.158518518518
250,8762,11218.706527777778,11265.13173611111
250,8763,11218.706527777778,11265.169953703704
250,8764,11218.706527777778,11258.310532407408
250,8765,11218.706527777778,11246.626851851852
250,8766,11218.706527777778,11243.177337962963
250,8767,11218.706527777778,11243.181875
250,8768,11218.706527777778,11243.181875
250,8769,11218.706527777778,11243.255277777778
250,8770,11218.706527777778,11243.255277777778
250,8771,11218.706527777778,11243.255277777778
250,8772,11218.706527777778,11243.256759259259
250,8773,11218.706527777778,11245.325509259259
250,8774,11218.706527777778,11245.325509259259
250,8775,11218.706527777778,11245.325601851851
250,8776,11218.706527777778,11245.325601851851
250,8777,11218.706527777778,11240.784930555556
250,8778,11218.706527777778,11239.179398148148
250,8779,11218.706527777778,11239.207013888888
250,8780,11218.706527777778,11239.207013888888
250,8781,11218.706527777778,11237.900370370371
250,8782,11218.706527777778,11237.900370370371
250,8783,11218.706527777778,11237.900370370371
250,8784,11218.706527777778,11237.236574074073
250,8785,11218.706527777778,11237.236574074073
250,8786,11218.706527777778,11239.050115740742
250,8787,11218.706527777778,11239.006574074074
250,8788,11218.706527777778,11239.006574074074
250,8789,11218.706527777778,11239.006574074074
250,8790,11218.706527777778,11239.006574074074
250,8791,11218.706527777778,11239.006574074074
250,8792,11218.706527777778,11234.459212962964
250,8793,11218.706527777778,11234.459212962964
250,8794,11218.706527777778,11234.469282407408
250,8795,11218.706527777778,11234.96900462963
250,8796,11218.706527777778,11234.96900462963
250,8797,11218.706527777778,11236.613773148149
250,8798,11218.706527777778,11236.615462962964
250,8799,11218.706527777778,11236.616226851851
250,8800,11218.706527777778,11236.653773148148
250,8801,11218.706527777778,11236.65212962963
250,8802,11218.706527777778,11236.65212962963
250,8803,11218.706527777778,11236.653009259258
250,8804,11218.706527777778,11230.167268518519
250,8805,11218.706527777778,11229.854328703705
250,8806,11218.706527777778,11229.854328703705
250,8807,11218.706527777778,11229.854328703705
250,8808,11218.706527777778,11229.854328703705
250,8809,11218.706527777778,11235.697847222222
250,8810,11218.706527777778,11235.697847222222
250,8811,11218.706527777778,11235.697847222222
250,8812,11218.706527777778,11235.697847222222
250,8813,11218.706527777778,11235.697847222222
250,8814,11218.706527777778,11235.697847222222
250,8815,11218.706527777778,11235.697847222222
250,8816,11218.706527777778,11235.697847222222
250,8817,11218.706527777778,11236.98912037037
250,8818,11218.706527777778,11236.98912037037
250,8819,11218.706527777778,11236.98912037037
250,8820,11218.706527777778,11236.98912037037
250,8821,11218.706527777778,11236.98912037037
250,8822,11218.706527777778,11237.200949074075
250,8823,11218.706527777778,11237.200949074075
250,8824,11218.706527777778,11237.236412037037
250,8825,11218.706527777778,11237.236412037037
250,8826,11218.706527777778,11237.546203703703
250,8827,11218.706527777778,11238.251203703703
250,8828,11218.706527777778,11238.251203703703
250,8829,11218.706527777778,11238.251203703703
250,8830,11218.706527777778,11239.024861111111
250,8831,11218.706527777778,11239.12675925926
250,8832,11218.706527777778,11239.130902777777
250,8833,11218.706527777778,11239.130902777777
250,8834,11218.706527777778,11239.130902777777
250,8835,11218.706527777778,11239.126944444444
250,8836,11218.706527777778,11239.624976851852
250,8837,11198.00673611111,11198.00673611111
250,8838,11198.00673611111,11198.00673611111
250,8839,11197.568148148148,11197.568148148148
250,8840,11197.568148148148,11197.766296296297
250,8841,11197.568148148148,11197.766296296297
250,8842,11197.568148148148,11197.766296296297
250,8843,11197.568148148148,11197.766296296297
250,8844,11197.568148148148,11199.80675925926
250,8845,11197.568148148148,11199.80675925926
250,8846,11197.568148148148,11199.80675925926
250,8847,11197.568148148148,11199.80675925926
250,8848,11197.568148148148,11199.80675925926
250,8849,11197.568148148148,11199.80675925926
250,8850,11196.007453703704,11196.007453703704
250,8851,11196.007453703704,11198.647222222222
250,8852,11196.007453703704,11198.647222222222
250,8853,11196.007453703704,11198.64087962963
250,8854,11196.007453703704,11198.64087962963
250,8855,11196.007453703704,11198.64087962963
250,8856,11196.007453703704,11198.635694444445
250,8857,11196.007453703704,11198.200949074075
250,8858,11196.007453703704,11198.200949074075
250,8859,11196.007453703704,11198.180532407407
250,8860,11196.007453703704,11198.180532407407
250,8861,11196.007453703704,11198.004953703703
250,8862,11196.007453703704,11198.004953703703
250,8863,11196.007453703704,11196.164768518518
250,8864,11196.007453703704,11196.164768518518
250,8865,11193.334305555556,11193.334305555556
250,8866,11193.334305555556,11193.334305555556
250,8867,11193.334305555556,11193.334305555556
250,8868,11193.334305555556,11193.334305555556
250,8869,11192.779513888889,11192.779513888889
250,8870,11192.767847222221,11192.767847222221
250,8871,11192.767847222221,11192.767847222221
250,8872,11192.767847222221,11192.767847222221
250,8873,11192.767847222221,11192.767847222221
250,8874,11192.767847222221,11192.767847222221
250,8875,11192.767847222221,11192.806319444444
250,8876,11192.767847222221,11192.806319444444
250,8877,11192.767847222221,11193.894421296296
250,8878,11192.767847222221,11193.894421296296
250,8879,11192.767847222221,11193.894421296296
250,8880,11192.767847222221,11193.919282407407
250,8881,11192.767847222221,11193.919282407407
250,8882,11192.767847222221,11193.919282407407
250,8883,11192.767847222221,11193.919282407407
250,8884,11192.767847222221,11194.477407407407
