Polygons,Generation,bestMSE,currentMSE
250,7461,10530.639444444445,10578.003518518519
250,7462,10530.639444444445,10578.003518518519
250,7463,10530.639444444445,10597.501180555555
250,7464,10530.639444444445,10597.520115740741
250,7465,10530.639444444445,10597.337777777779
250,7466,10530.639444444445,10597.337777777779
250,7467,10530.639444444445,10597.337777777779
250,7468,10530.639444444445,10598.043912037037
250,7469,10530.639444444445,10597.453865740741
250,7470,10530.639444444445,10597.460555555555
250,7471,10530.639444444445,10597.433148148148
250,7472,10530.639444444445,10597.433148148148
250,7473,10530.639444444445,10597.433148148148
250,7474,10530.639444444445,10597.433148148148
250,7475,10530.639444444445,10597.433148148148
250,7476,10530.639444444445,10597.433148148148
250,7477,10530.639444444445,10597.456875
250,7478,10530.639444444445,10611.0075
250,7479,10530.639444444445,10611.036365740742
250,7480,10530.639444444445,10611.036365740742
250,7481,10530.639444444445,10611.002430555556
250,7482,10530.639444444445,10611.002430555556
250,7483,10530.639444444445,10611.004490740741
250,7484,10417.56923611111,10417.56923611111
250,7485,10417.56923611111,10417.624837962963
250,7486,10417.468958333333,10417.468958333333
250,7487,10417.468958333333,10417.482476851852
250,7488,10417.468958333333,10417.482476851852
250,7489,10417.468958333333,10417.482476851852
250,7490,10417.468958333333,10417.497337962963
250,7491,10417.468958333333,10417.497337962963
250,7492,10417.465347222222,10417.465347222222
250,7493,10417.465347222222,10417.52550925926
250,7494,10417.465347222222,10417.52550925926
250,7495,10417.465347222222,10417.52550925926
250,7496,10417.465347222222,10417.591412037036
250,7497,10417.465347222222,10417.652083333332
250,7498,10417.465347222222,10417.652083333332
250,7499,10417.465347222222,10417.652083333332
250,7500,10417.465347222222,10417.652083333332
250,7501,10417.465347222222,10417.652083333332
250,7502,10417.465347222222,10417.652083333332
250,7503,10417.419050925926,10417.419050925926
250,7504,10417.405810185186,10417.405810185186
250,7505,10417.322569444445,10417.322569444445
250,7506,10411.298842592592,10411.298842592592
250,7507,10408.274560185186,10408.274560185186
250,7508,10408.274560185186,10408.274560185186
250,7509,10408.238217592592,10408.238217592592
250,7510,10408.238217592592,10408.238217592592
250,7511,10408.238217592592,10413.317106481481
250,7512,10408.238217592592,10414.181180555555
250,7513,10408.238217592592,10412.929861111112
250,7514,10408.238217592592,10412.929861111112
250,7515,10408.238217592592,10412.929861111112
250,7516,10408.238217592592,10412.93
250,7517,10408.238217592592,10416.695555555556
250,7518,10408.238217592592,10416.695555555556
250,7519,10408.238217592592,10416.508634259259
250,7520,10408.238217592592,10416.666875
250,7521,10408.238217592592,10416.666875
250,7522,10408.238217592592,10416.666875
250,7523,10408.238217592592,10416.666875
250,7524,10408.238217592592,10416.666875
250,7525,10408.238217592592,10419.850902777778
250,7526,10408.238217592592,10419.850902777778
250,7527,10408.238217592592,10417.930555555555
250,7528,10408.238217592592,10417.92849537037
250,7529,10408.238217592592,10417.758680555555
250,7530,10408.238217592592,10418.865601851852
250,7531,10408.238217592592,10418.868078703703
250,7532,10408.238217592592,10418.868078703703
250,7533,10408.238217592592,10418.868078703703
250,7534,10408.238217592592,10418.868078703703
250,7535,10408.238217592592,10418.740277777777
250,7536,10408.238217592592,10418.740277777777
250,7537,10408.238217592592,10418.756759259259
250,7538,10408.238217592592,10418.756759259259
250,7539,10408.238217592592,10418.756759259259
250,7540,10408.238217592592,10418.756759259259
250,7541,10408.238217592592,10418.756759259259
250,7542,10408.238217592592,10419.258912037038
250,7543,10408.238217592592,10419.258912037038
250,7544,10408.238217592592,10419.258912037038
250,7545,10408.238217592592,10415.956273148147
250,7546,10408.238217592592,10415.956273148147
250,7547,10408.238217592592,10410.406111111111
250,7548,10408.238217592592,10410.175717592592
250,7549,10406.793541666666,10406.793541666666
250,7550,10406.618912037036,10406.618912037036
250,7551,10406.618912037036,10406.618912037036
250,7552,10406.183495370371,10406.183495370371
250,7553,10406.183495370371,10406.183495370371
250,7554,10406.182407407407,10406.182407407407
250,7555,10406.182407407407,10406.182407407407
250,7556,10406.182407407407,10406.182407407407
250,7557,10406.182407407407,10406.194189814814
250,7558,10406.113611111112,10406.113611111112
250,7559,10406.113611111112,10406.113611111112
250,7560,10406.113611111112,10406.113611111112
250,7561,10405.597800925925,10405.597800925925
250,7562,10405.597800925925,10405.597800925925
250,7563,10401.744583333333,10401.744583333333
250,7564,10401.411203703703,10401.411203703703
250,7565,10401.411203703703,10401.411203703703
250,7566,10401.374652777778,10401.374652777778
250,7567,10401.374652777778,10401.374652777778
250,7568,10401.170277777777,10401.170277777777
250,7569,10401.170277777777,10401.170277777777
250,7570,10364.104768518519,10364.104768518519
250,7571,10364.104768518519,10364.104768518519
250,7572,10361.965509259258,10361.965509259258
250,7573,10361.965509259258,10361.965509259258
250,7574,10360.170347222222,10360.170347222222
250,7575,10360.170347222222,10360.170347222222
250,7576,10360.170347222222,10360.170347222222
250,7577,10360.170347222222,10360.170347222222
250,7578,10360.170347222222,10360.713958333334
250,7579,10360.170347222222,10360.539398148148
250,7580,10360.170347222222,10360.539398148148
250,7581,10360.170347222222,10360.539398148148
250,7582,10360.170347222222,10360.53412037037
250,7583,10360.170347222222,10360.914722222222
250,7584,10360.170347222222,10360.914722222222
250,7585,10359.452199074074,10359.452199074074
250,7586,10359.452199074074,10359.452199074074
250,7587,10359.452199074074,10359.452199074074
250,7588,10359.411273148147,10359.411273148147
250,7589,10359.411273148147,10359.411273148147
250,7590,10359.411273148147,10363.950046296297
250,7591,10359.411273148147,10363.950046296297
250,7592,10359.411273148147,10363.029953703704
250,7593,10359.411273148147,10363.029953703704
250,7594,10359.411273148147,10363.040694444444
250,7595,10359.411273148147,10363.024351851851
250,7596,10359.411273148147,10363.024560185186
250,7597,10359.411273148147,10363.024560185186
250,7598,10359.411273148147,10363.022314814814
250,7599,10359.411273148147,10363.022314814814
250,7600,10359.411273148147,10362.98988425926
250,7601,10359.411273148147,10362.98988425926
250,7602,10359.411273148147,10361.887222222222
250,7603,10359.411273148147,10361.887222222222
250,7604,10359.411273148147,10361.887222222222
250,7605,10359.411273148147,10361.088356481481
250,7606,10359.411273148147,10361.088356481481
250,7607,10359.411273148147,10360.635347222222
250,7608,10359.411273148147,10360.635347222222
250,7609,10359.411273148147,10359.547060185185
250,7610,10359.411273148147,10359.547060185185
250,7611,10359.411273148147,10359.547060185185
250,7612,10359.411273148147,10363.053287037037
250,7613,10359.411273148147,10362.930972222222
250,7614,10359.411273148147,10365.409328703703
250,7615,10359.411273148147,10365.409328703703
250,7616,10359.411273148147,10365.409328703703
250,7617,10359.411273148147,10365.338425925926
250,7618,10359.411273148147,10365.338425925926
250,7619,10359.411273148147,10365.338425925926
250,7620,10359.411273148147,10365.338425925926
250,7621,10359.411273148147,10365.338425925926
250,7622,10359.411273148147,10365.338425925926
250,7623,10359.411273148147,10374.382083333334
250,7624,10359.411273148147,10373.96511574074
250,7625,10359.411273148147,10373.948402777778
250,7626,10359.411273148147,10374.099328703704
250,7627,10359.411273148147,10374.099328703704
250,7628,10359.411273148147,10374.099328703704
250,7629,10359.411273148147,10375.836759259259
250,7630,10359.411273148147,10375.836759259259
250,7631,10359.411273148147,10375.836759259259
250,7632,10359.411273148147,10375.836759259259
250,7633,10359.411273148147,10375.611180555556
250,7634,10359.411273148147,10375.611180555556
250,7635,10359.411273148147,10375.611180555556
250,7636,10359.411273148147,10375.611180555556
250,7637,10359.411273148147,10371.955625
250,7638,10359.411273148147,10371.918148148148
250,7639,10359.411273148147,10371.918148148148
250,7640,10359.411273148147,10371.918148148148
250,7641,10359.411273148147,10371.918148148148
250,7642,10359.411273148147,10368.389560185185
250,7643,10359.411273148147,10368.383125
250,7644,10359.411273148147,10368.383125
250,7645,10359.411273148147,10368.401041666666
250,7646,10359.411273148147,10368.401041666666
250,7647,10359.411273148147,10368.396736111112
250,7648,10359.411273148147,10368.3725
250,7649,10359.411273148147,10368.3725
250,7650,10359.411273148147,10368.401481481482
250,7651,10359.411273148147,10368.401481481482
250,7652,10359.411273148147,10368.401481481482
250,7653,10359.411273148147,10368.401481481482
250,7654,10157.448217592593,10157.448217592593
250,7655,10157.448217592593,10157.448217592593
250,7656,10157.44474537037,10157.44474537037
250,7657,10157.44474537037,10157.44474537037
250,7658,10157.44474537037,10157.841782407408
250,7659,10157.44474537037,10157.841782407408
250,7660,10128.25398148148,10128.25398148148
250,7661,10128.222685185185,10128.222685185185
250,7662,10128.222685185185,10128.222685185185
250,7663,10128.222685185185,10128.222685185185
250,7664,10128.222685185185,10128.222685185185
250,7665,10128.222685185185,10128.222685185185
250,7666,10128.222685185185,10128.222685185185
250,7667,10128.146342592592,10128.146342592592
250,7668,10128.146342592592,10128.146342592592
250,7669,10114.076689814814,10114.076689814814
250,7670,10114.076689814814,10114.076689814814
250,7671,10114.076689814814,10114.076689814814
250,7672,10114.076689814814,10114.076689814814
250,7673,10114.076689814814,10114.076689814814
250,7674,10113.945856481481,10113.945856481481
250,7675,10113.945856481481,10113.945856481481
250,7676,10113.945856481481,10115.240370370371
250,7677,10113.945856481481,10115.240370370371
250,7678,10113.945856481481,10115.257175925926
250,7679,10112.99673611111,10112.99673611111
250,7680,10112.99673611111,10112.99673611111
250,7681,10112.99673611111,10113.097592592592
250,7682,10112.99673611111,10113.097592592592
250,7683,10112.99673611111,10113.606319444445
250,7684,10112.99673611111,10113.065601851851
250,7685,10112.99673611111,10113.065601851851
250,7686,10112.99673611111,10113.044837962963
250,7687,10112.99673611111,10113.044467592592
250,7688,10112.99673611111,10113.044467592592
250,7689,10112.99673611111,10113.044467592592
250,7690,10112.99673611111,10113.04289351852
250,7691,10112.99673611111,10113.044953703704
250,7692,10112.99673611111,10113.044953703704
250,7693,10112.99673611111,10113.031944444445
250,7694,10112.905648148148,10112.905648148148
250,7695,10112.905648148148,10112.905648148148
250,7696,10112.905648148148,10113.065925925926
250,7697,10112.162777777778,10112.162777777778
250,7698,10112.162777777778,10112.162777777778
250,7699,10112.162777777778,10112.21150462963
250,7700,10112.162777777778,10112.667037037038
250,7701,10112.162777777778,10112.667037037038
250,7702,10112.162777777778,10112.667037037038
250,7703,10112.162777777778,10112.667037037038
250,7704,10112.162777777778,10112.66636574074
250,7705,10112.162777777778,10112.66636574074
250,7706,10112.162777777778,10112.66636574074
250,7707,10111.265185185186,10111.265185185186
250,7708,10110.550601851852,10110.550601851852
250,7709,10110.550601851852,10110.550601851852
250,7710,10110.550601851852,10110.579837962963
250,7711,10110.550601851852,10110.605972222222
250,7712,10110.550601851852,10110.605972222222
250,7713,10110.550601851852,10110.613935185185
250,7714,10110.550601851852,10110.61349537037
250,7715,10109.081527777778,10109.081527777778
250,7716,10109.081527777778,10109.081527777778
250,7717,10109.081527777778,10109.081527777778
250,7718,10109.081527777778,10109.081527777778
250,7719,10109.067824074074,10109.067824074074
250,7720,10109.067824074074,10109.067824074074
250,7721,10105.64912037037,10105.64912037037
250,7722,10105.030694444444,10105.030694444444
250,7723,10104.989814814815,10104.989814814815
250,7724,10104.989814814815,10105.228935185185
250,7725,10104.989814814815,10105.228935185185
250,7726,10104.989814814815,10105.228935185185
250,7727,10104.989814814815,10105.343842592592
250,7728,10104.989814814815,10105.343842592592
250,7729,10104.989814814815,10105.343842592592
250,7730,10104.989814814815,10105.299583333333
250,7731,10104.989814814815,10108.939560185185
250,7732,10104.989814814815,10112.192685185186
250,7733,10104.989814814815,10112.192685185186
250,7734,10104.989814814815,10112.186365740741
250,7735,10104.989814814815,10112.198472222222
250,7736,10104.989814814815,10112.198472222222
250,7737,10104.989814814815,10105.429699074075
250,7738,10104.989814814815,10105.429814814815
250,7739,10104.989814814815,10105.090972222222
250,7740,10104.989814814815,10105.090972222222
250,7741,10104.989814814815,10105.006319444445
250,7742,10104.415717592592,10104.415717592592
250,7743,10104.415717592592,10104.422893518518
250,7744,10104.415717592592,10104.422893518518
250,7745,10104.415717592592,10104.436597222222
250,7746,10104.415717592592,10104.436597222222
250,7747,10104.415717592592,10104.436597222222
250,7748,10104.415717592592,10104.436597222222
250,7749,10104.150694444445,10104.150694444445
250,7750,10104.14625,10104.14625
250,7751,10104.14625,10104.196712962963
250,7752,10104.14625,10104.196712962963
250,7753,10104.14625,10104.196712962963
250,7754,10104.14625,10104.196712962963
250,7755,10104.14625,10104.212152777778
250,7756,10104.14625,10104.212152777778
250,7757,10104.14625,10104.212152777778
250,7758,10085.892893518518,10085.892893518518
250,7759,10085.892893518518,10086.089189814815
250,7760,10085.892893518518,10086.089189814815
250,7761,10085.892893518518,10086.089189814815
250,7762,10085.892893518518,10086.799398148149
250,7763,10078.685856481481,10078.685856481481
250,7764,10078.685856481481,10078.685856481481
250,7765,10064.067037037037,10064.067037037037
250,7766,10064.067037037037,10064.067037037037
250,7767,10064.067037037037,10064.083657407407
250,7768,10064.067037037037,10064.107962962962
250,7769,10064.067037037037,10064.106782407407
250,7770,10064.067037037037,10064.106782407407
250,7771,10064.067037037037,10064.088449074074
250,7772,10064.067037037037,10064.088449074074
250,7773,10064.067037037037,10064.088449074074
250,7774,10064.067037037037,10064.088449074074
250,7775,10064.067037037037,10064.115324074073
250,7776,10064.067037037037,10064.117129629629
250,7777,10064.067037037037,10065.176921296295
250,7778,10064.067037037037,10065.176921296295
250,7779,10062.532685185186,10062.532685185186
250,7780,10062.532685185186,10062.532685185186
250,7781,10062.524675925926,10062.524675925926
250,7782,10062.50912037037,10062.50912037037
250,7783,10062.50912037037,10062.632986111112
250,7784,10062.50912037037,10062.632986111112
250,7785,10062.50912037037,10062.632986111112
250,7786,10062.50912037037,10062.592546296297
250,7787,10061.323472222222,10061.323472222222
250,7788,10061.323472222222,10061.323472222222
250,7789,10061.323472222222,10061.323472222222
250,7790,10061.323472222222,10061.323472222222
250,7791,10061.323472222222,10061.323472222222
250,7792,10061.211319444445,10061.211319444445
250,7793,10060.715625,10060.715625
250,7794,10060.715625,10060.715625
250,7795,10060.715625,10060.715625
250,7796,10060.715625,10061.033287037037
250,7797,10060.715625,10061.056180555555
250,7798,10060.715625,10061.059837962963
250,7799,10060.130092592593,10060.130092592593
250,7800,10060.130092592593,10060.142731481481
250,7801,10060.051111111112,10060.051111111112
250,7802,10060.051111111112,10060.051111111112
250,7803,10060.051111111112,10060.051111111112
250,7804,10060.051111111112,10060.051111111112
250,7805,10059.178564814814,10059.178564814814
250,7806,10059.155972222223,10059.155972222223
250,7807,10059.155972222223,10059.155972222223
250,7808,10059.155972222223,10059.155972222223
250,7809,10059.155972222223,10059.155972222223
250,7810,10058.522013888889,10058.522013888889
250,7811,10057.74375,10057.74375
250,7812,10057.74375,10057.755185185186
250,7813,10057.74375,10057.755023148147
250,7814,10057.74375,10057.755023148147
250,7815,10057.74375,10057.755023148147
250,7816,10057.74375,10057.755023148147
250,7817,10057.74375,10057.803055555556
250,7818,10057.688634259259,10057.688634259259
250,7819,10057.688634259259,10057.716064814815
250,7820,10057.688634259259,10057.716064814815
250,7821,10057.688634259259,10057.716064814815
250,7822,10057.688634259259,10057.716064814815
250,7823,10057.688634259259,10057.716064814815
250,7824,10050.706666666667,10050.706666666667
250,7825,10050.706666666667,10050.706666666667
250,7826,10050.706666666667,10050.706666666667
250,7827,10050.706666666667,10050.706666666667
250,7828,10050.706666666667,10051.091851851852
250,7829,10047.592268518518,10047.592268518518
250,7830,10047.592268518518,10048.803819444445
250,7831,10047.592268518518,10048.803819444445
250,7832,10047.592268518518,10049.441782407408
250,7833,10047.592268518518,10049.441782407408
250,7834,10047.592268518518,10049.441782407408
250,7835,10047.592268518518,10049.441782407408
250,7836,10047.592268518518,10049.756041666667
250,7837,10047.592268518518,10049.732268518519
250,7838,10047.592268518518,10049.732268518519
250,7839,10047.592268518518,10049.796412037036
250,7840,10047.592268518518,10049.796412037036
250,7841,10047.592268518518,10049.796412037036
250,7842,10047.592268518518,10049.796412037036
250,7843,10047.592268518518,10049.810694444444
250,7844,10047.592268518518,10053.163402777778
250,7845,10047.592268518518,10053.163402777778
250,7846,10047.592268518518,10053.163402777778
250,7847,10047.592268518518,10053.163402777778
250,7848,10047.592268518518,10053.163402777778
250,7849,10047.592268518518,10050.372476851851
250,7850,10047.592268518518,10050.372476851851
250,7851,10047.592268518518,10050.985833333334
250,7852,10047.592268518518,10050.985833333334
250,7853,10047.592268518518,10050.985833333334
250,7854,10047.592268518518,10050.985833333334
250,7855,10047.592268518518,10050.986064814815
250,7856,10047.592268518518,10051.874513888888
250,7857,10047.592268518518,10051.874513888888
250,7858,10047.592268518518,10051.874513888888
250,7859,10041.931620370371,10041.931620370371
250,7860,10041.931620370371,10041.931620370371
250,7861,10041.931620370371,10041.931620370371
250,7862,10041.931620370371,10042.496412037037
250,7863,10041.931620370371,10042.496412037037
250,7864,10041.931620370371,10042.442893518519
250,7865,10041.931620370371,10042.442893518519
250,7866,10041.931620370371,10042.44798611111
250,7867,10041.931620370371,10042.44798611111
250,7868,10026.967847222222,10026.967847222222
250,7869,10026.967847222222,10026.98962962963
250,7870,10026.967847222222,10026.971180555556
250,7871,9985.254004629629,9985.254004629629
250,7872,9985.254004629629,9985.254004629629
250,7873,9985.254004629629,9985.254004629629
250,7874,9985.254004629629,9985.254004629629
250,7875,9985.254004629629,9985.254004629629
250,7876,9985.254004629629,9985.287731481481
250,7877,9985.254004629629,9985.563981481482
250,7878,9985.254004629629,9985.557939814815
250,7879,9985.254004629629,9985.573032407407
250,7880,9947.729953703703,9947.729953703703
250,7881,9947.266805555555,9947.266805555555
250,7882,9946.652546296296,9946.652546296296
250,7883,9946.49849537037,9946.49849537037
250,7884,9946.49849537037,9946.49849537037
250,7885,9946.49849537037,9946.49849537037
250,7886,9946.49849537037,9946.49849537037
250,7887,9940.997824074075,9940.997824074075
250,7888,9940.578703703704,9940.578703703704
250,7889,9940.578703703704,9940.578703703704
250,7890,9940.578703703704,9940.578703703704
250,7891,9921.563981481482,9921.563981481482
250,7892,9921.563981481482,9921.57574074074
250,7893,9921.563981481482,9921.57574074074
250,7894,9921.563981481482,9921.592060185185
250,7895,9921.563981481482,9921.581782407407
250,7896,9921.563981481482,9921.581782407407
250,7897,9921.563981481482,9921.581782407407
250,7898,9918.820138888888,9918.820138888888
250,7899,9918.820138888888,9918.912314814816
250,7900,9918.609328703704,9918.609328703704
250,7901,9918.609328703704,9918.609328703704
250,7902,9918.609328703704,9919.461157407408
250,7903,9918.609328703704,9919.461157407408
250,7904,9918.609328703704,9919.461527777778
250,7905,9918.609328703704,9919.461527777778
250,7906,9918.609328703704,9928.97974537037
250,7907,9918.609328703704,9928.97974537037
250,7908,9918.609328703704,9928.97974537037
250,7909,9918.609328703704,9928.91550925926
250,7910,9918.609328703704,9928.91550925926
250,7911,9918.609328703704,9928.91550925926
250,7912,9918.609328703704,9928.91550925926
250,7913,9918.609328703704,9928.91550925926
250,7914,9918.609328703704,9928.919189814815
250,7915,9918.609328703704,9928.919189814815
250,7916,9918.609328703704,9928.937800925925
250,7917,9918.609328703704,9927.674722222222
250,7918,9918.609328703704,9927.661018518518
250,7919,9918.609328703704,9927.661018518518
250,7920,9918.609328703704,9927.65962962963
250,7921,9918.609328703704,9927.137731481482
250,7922,9918.609328703704,9930.375046296296
250,7923,9918.609328703704,9930.375046296296
250,7924,9918.609328703704,9930.375833333334
250,7925,9918.609328703704,9930.5
250,7926,9918.609328703704,9930.347777777777
250,7927,9918.609328703704,9929.743726851852
250,7928,9918.609328703704,9929.469930555555
250,7929,9918.609328703704,9929.469930555555
250,7930,9918.609328703704,9929.469930555555
250,7931,9918.609328703704,9929.469930555555
250,7932,9918.609328703704,9929.262708333334
250,7933,9918.609328703704,9929.344699074074
250,7934,9918.609328703704,9929.381388888889
250,7935,9918.609328703704,9929.376273148147
250,7936,9918.609328703704,9929.376273148147
250,7937,9918.609328703704,9927.26199074074
250,7938,9918.609328703704,9924.51275462963
250,7939,9918.609328703704,9924.51275462963
250,7940,9918.609328703704,9924.51275462963
250,7941,9918.609328703704,9924.721458333333
250,7942,9918.609328703704,9923.393912037038
250,7943,9918.609328703704,9923.393912037038
250,7944,9918.609328703704,9923.554675925925
250,7945,9918.609328703704,9923.558333333332
250,7946,9918.609328703704,9924.323773148148
250,7947,9918.609328703704,9924.370578703703
250,7948,9918.609328703704,9924.432777777778
250,7949,9918.609328703704,9924.453726851852
250,7950,9918.609328703704,9924.448356481482
250,7951,9918.609328703704,9924.458055555555
250,7952,9918.609328703704,9924.458055555555
250,7953,9918.609328703704,9924.458055555555
250,7954,9918.609328703704,9924.458055555555
250,7955,9918.609328703704,9924.458055555555
250,7956,9918.609328703704,9924.458055555555
250,7957,9918.609328703704,9924.466134259259
250,7958,9918.609328703704,9926.60300925926
250,7959,9918.609328703704,9926.607731481481
250,7960,9918.609328703704,9927.10861111111
250,7961,9918.609328703704,9927.10861111111
250,7962,9918.609328703704,9926.840925925926
250,7963,9918.609328703704,9926.840925925926
250,7964,9918.609328703704,9926.284976851852
250,7965,9918.609328703704,9926.284976851852
250,7966,9918.609328703704,9926.221967592594
250,7967,9918.609328703704,9925.373032407408
250,7968,9918.609328703704,9925.373032407408
250,7969,9918.609328703704,9918.757847222223
250,7970,9918.609328703704,9918.757847222223
250,7971,9916.024768518519,9916.024768518519
250,7972,9915.982800925925,9915.982800925925
250,7973,9915.982800925925,9915.982800925925
250,7974,9915.982800925925,9920.755185185186
250,7975,9915.982800925925,9920.823333333334
250,7976,9915.982800925925,9920.823333333334
250,7977,9915.982800925925,9920.723773148147
250,7978,9915.982800925925,9920.723773148147
250,7979,9915.982800925925,9920.723773148147
250,7980,9915.982800925925,9920.723773148147
250,7981,9915.982800925925,9920.723773148147
250,7982,9915.982800925925,9920.723773148147
250,7983,9915.982800925925,9921.307916666667
250,7984,9915.982800925925,9927.783819444445
250,7985,9915.982800925925,9931.949351851852
250,7986,9915.982800925925,9931.976203703704
250,7987,9915.982800925925,9931.976203703704
250,7988,9915.982800925925,9931.95986111111
250,7989,9915.982800925925,9931.95986111111
250,7990,9915.982800925925,9931.95986111111
250,7991,9915.982800925925,9931.95986111111
250,7992,9915.982800925925,9931.960578703704
250,7993,9915.982800925925,9931.835902777777
250,7994,9915.982800925925,9936.969560185185
250,7995,9915.982800925925,9937.875740740741
250,7996,9915.982800925925,9937.875740740741
250,7997,9915.982800925925,9937.875740740741
250,7998,9915.982800925925,9937.875740740741
250,7999,9915.982800925925,9937.875740740741
250,8000,9915.982800925925,9935.485555555555
250,8001,9915.982800925925,9935.485555555555
250,8002,9915.982800925925,9935.485555555555
250,8003,9915.982800925925,9935.485555555555
250,8004,9915.982800925925,9935.485555555555
250,8005,9915.982800925925,9936.048773148148
250,8006,9915.982800925925,9936.048773148148
250,8007,9915.982800925925,9935.836342592593
250,8008,9915.982800925925,9935.836342592593
250,8009,9915.982800925925,9942.093888888889
250,8010,9915.982800925925,9942.109236111111
250,8011,9915.982800925925,9941.219537037037
250,8012,9915.982800925925,9941.219537037037
250,8013,9915.982800925925,9941.219537037037
250,8014,9915.982800925925,9941.219537037037
250,8015,9915.982800925925,9941.219537037037
250,8016,9915.982800925925,9938.649652777778
250,8017,9915.982800925925,9939.097314814815
250,8018,9915.982800925925,9939.369814814814
250,8019,9915.982800925925,9939.035138888888
250,8020,9915.982800925925,9939.034560185186
250,8021,9915.982800925925,9939.034560185186
250,8022,9915.982800925925,9939.034560185186
250,8023,9915.982800925925,9939.034560185186
250,8024,9915.982800925925,9939.030902777778
250,8025,9915.982800925925,9945.985648148147
250,8026,9915.982800925925,9945.985648148147
250,8027,9915.982800925925,9924.334004629629
250,8028,9915.982800925925,9924.346990740742
250,8029,9915.982800925925,9924.346990740742
250,8030,9915.982800925925,9925.830092592592
250,8031,9915.982800925925,9925.830092592592
250,8032,9915.982800925925,9925.37912037037
250,8033,9915.982800925925,9925.37912037037
250,8034,9915.982800925925,9925.37912037037
250,8035,9915.982800925925,9925.37912037037
250,8036,9915.982800925925,9925.37912037037
250,8037,9915.982800925925,9925.38664351852
250,8038,9915.982800925925,9927.587708333333
250,8039,9915.982800925925,9927.587708333333
250,8040,9915.982800925925,9927.587708333333
250,8041,9915.982800925925,9927.587708333333
250,8042,9915.982800925925,9927.586574074074
250,8043,9915.982800925925,9927.514675925926
250,8044,9915.982800925925,9933.389537037037
250,8045,9915.982800925925,9933.389537037037
250,8046,9915.982800925925,9933.268703703703
250,8047,9915.982800925925,9933.268703703703
250,8048,9915.982800925925,9933.376180555555
250,8049,9915.982800925925,9942.575393518518
250,8050,9915.982800925925,9942.575393518518
250,8051,9915.982800925925,9942.575393518518
250,8052,9915.982800925925,9942.488217592592
250,8053,9915.982800925925,9936.605092592592
250,8054,9915.982800925925,9936.605092592592
250,8055,9915.982800925925,9930.096527777778
250,8056,9915.982800925925,9930.096527777778
250,8057,9915.982800925925,9930.096527777778
250,8058,9915.982800925925,9930.105462962963
250,8059,9915.982800925925,9930.115162037036
250,8060,9915.982800925925,9932.531412037037
250,8061,9915.982800925925,9932.710555555555
250,8062,9915.982800925925,9937.520555555555
250,8063,9915.982800925925,9937.526365740741
250,8064,9915.982800925925,9937.526365740741
250,8065,9915.982800925925,9937.526550925926
250,8066,9915.982800925925,9936.97337962963
250,8067,9915.982800925925,9936.8375
250,8068,9915.982800925925,9936.8375
250,8069,9915.982800925925,9933.747708333334
250,8070,9915.982800925925,9933.747708333334
250,8071,9915.982800925925,9933.747708333334
250,8072,9915.982800925925,9933.747708333334
250,8073,9915.982800925925,9937.249375
250,8074,9915.982800925925,9937.249375
250,8075,9915.982800925925,9937.245694444444
250,8076,9915.982800925925,9937.245694444444
250,8077,9915.982800925925,9937.198912037036
250,8078,9915.982800925925,9937.194050925926
250,8079,9915.982800925925,9937.194050925926
250,8080,9915.982800925925,9937.19386574074
250,8081,9915.982800925925,9937.244837962962
250,8082,9915.982800925925,9930.533796296297
250,8083,9915.982800925925,9929.582569444445
250,8084,9915.982800925925,9929.582569444445
250,8085,9915.982800925925,9929.582569444445
250,8086,9915.982800925925,9928.250717592593
250,8087,9915.982800925925,9928.232893518518
250,8088,9915.982800925925,9925.282152777778
250,8089,9915.982800925925,9925.254375
250,8090,9915.982800925925,9925.254375
250,8091,9915.982800925925,9925.254375
250,8092,9915.982800925925,9925.213842592593
250,8093,9915.982800925925,9918.947569444445
250,8094,9915.982800925925,9918.947569444445
250,8095,9914.423032407407,9914.423032407407
250,8096,9914.423032407407,9914.423032407407
250,8097,9909.996435185185,9909.996435185185
250,8098,9909.996435185185,9909.996435185185
250,8099,9909.996435185185,9909.996435185185
250,8100,9909.996435185185,9909.996435185185
250,8101,9909.996435185185,9910.179467592592
250,8102,9909.996435185185,9910.179652777777
250,8103,9909.996435185185,9910.179814814815
250,8104,9909.996435185185,9910.179814814815
250,8105,9909.996435185185,9910.136087962963
250,8106,9909.676527777778,9909.676527777778
250,8107,9909.676527777778,9909.676527777778
250,8108,9909.676527777778,9909.677152777778
250,8109,9867.498657407408,9867.498657407408
250,8110,9867.498657407408,9867.498657407408
250,8111,9867.498657407408,9867.548958333333
250,8112,9864.582129629629,9864.582129629629
250,8113,9864.582129629629,9864.582129629629
250,8114,9864.582129629629,9864.585092592593
250,8115,9864.581064814814,9864.581064814814
250,8116,9864.581064814814,9864.581064814814
250,8117,9864.57275462963,9864.57275462963
250,8118,9862.171203703703,9862.171203703703
250,8119,9862.171203703703,9862.171203703703
250,8120,9861.973981481482,9861.973981481482
250,8121,9861.968171296296,9861.968171296296
250,8122,9861.968171296296,9864.978657407408
250,8123,9861.968171296296,9864.978657407408
250,8124,9861.968171296296,9864.978657407408
250,8125,9861.968171296296,9865.139050925925
250,8126,9861.968171296296,9865.139050925925
250,8127,9861.968171296296,9865.139050925925
250,8128,9847.089328703703,9847.089328703703
250,8129,9847.089328703703,9847.089745370371
250,8130,9846.155694444444,9846.155694444444
